reason_code,peer_pair_count,excluded_worker_count,task_count,q_boundary_median,q_wallwall_median,q_min_median,q095_compatible_rate,interpretation
active_time_not_computable,394,4,37,0.9874923478109305,0.9870578314558478,0.9804269962847276,0.5380710659898477,peer comparison sensitivity; does not restore formal eligibility
formal_assignment_ineligible,394,4,37,0.9874923478109305,0.9870578314558478,0.9804269962847276,0.5380710659898477,peer comparison sensitivity; does not restore formal eligibility
independence_ineligible,394,4,37,0.9874923478109305,0.9870578314558478,0.9804269962847276,0.5380710659898477,peer comparison sensitivity; does not restore formal eligibility
manual_only_no_semi_candidate,394,4,37,0.9874923478109305,0.9870578314558478,0.9804269962847276,0.5380710659898477,peer comparison sensitivity; does not restore formal eligibility
administrative_exclusion,356,1,31,0.9866570780270816,0.9875520114313083,0.9816911194782568,0.547752808988764,peer comparison sensitivity; does not restore formal eligibility
outside_assignment,38,3,7,0.9909925761201216,0.9790524546467545,0.9785385283411425,0.4473684210526316,peer comparison sensitivity; does not restore formal eligibility
quality_not_computable,5,1,1,0.9863429495119336,0.9905170580907484,0.9847036768067556,1.0,peer comparison sensitivity; does not restore formal eligibility
scope_oos_or_ineligible,5,1,1,0.9863429495119336,0.9905170580907484,0.9847036768067556,1.0,peer comparison sensitivity; does not restore formal eligibility
