replicate,fixed_panel,independent_per_image
230,0.0693330967698,0.0707185432042
231,0.0748328887856,0.0777566973631
232,0.0700041609913,0.0755480421514
233,0.0784410335919,0.0727765130459
234,0.0716277730171,0.0728891328631
235,0.0769343539618,0.0744156944505
236,0.0690902403263,0.0728033239308
237,0.0736969587181,0.0728006987482
238,0.07782267213,0.0663205119473
239,0.0726875352821,0.0738785397098
240,0.0651653899986,0.0761328104362
241,0.0716719723398,0.0624278151494
242,0.0746457414012,0.071640146807
243,0.070773612476,0.0737819687545
244,0.0781941465196,0.0680553121445
245,0.0746457414012,0.0715853448742
246,0.0694924542717,0.0738256591029
247,0.0663840441175,0.0697506595988
248,0.0735815222639,0.0708795664194
249,0.0761254675832,0.0718886842925
250,0.0769123837242,0.0768665237876
251,0.0745934173073,0.073041424173
252,0.0777645919908,0.0769317196756
253,0.0760362607806,0.0777490240053
254,0.0783102726565,0.0727775044156
255,0.0768450628172,0.0696605241002
256,0.0760520411133,0.070787867513
257,0.0665755160589,0.0719597594891
258,0.0609697122621,0.0649366522209
259,0.0675283422432,0.0693941763108
260,0.071706153183,0.0748405088976
261,0.0690304023611,0.0727843934455
262,0.0769238768919,0.0752432698376
263,0.0791300409716,0.0750550846781
264,0.0718211220423,0.0738557625067
265,0.0710413442418,0.0756913948039
266,0.0696055322595,0.0780875043745
267,0.0603108578396,0.0710457370902
268,0.0644217635462,0.0658196376938
269,0.0624343776255,0.0713353556298
270,0.0717660207883,0.0745748520506
271,0.0747346156671,0.0709471076728
272,0.0772175909542,0.0714927076599
273,0.074208400888,0.0711095621366
274,0.0694567517042,0.0704768528383
275,0.0800447057082,0.0725105350522
276,0.0659698576817,0.0714485869321
277,0.0811973516753,0.0726785475467
278,0.062080077589,0.0725659197836
279,0.0781374506508,0.0734610045457
280,0.0808756905326,0.0704804540668
281,0.0510631847606,0.0735010689364
282,0.070332252547,0.0708840927455
283,0.0823879295144,0.0732345929912
284,0.0581406265882,0.0741268478593
285,0.0811019724756,0.0707662512122
286,0.071104591245,0.0715374175996
287,0.077587635918,0.0710597212279
288,0.0819105065486,0.0772530015423
289,0.0511363930421,0.076048149167
290,0.0743949459778,0.0723488598317
291,0.0787363691583,0.0685656879035
292,0.0787584002053,0.0674844357393
293,0.0752683245453,0.0697266551212
294,0.0780328799363,0.0732336307791
295,0.0737429724856,0.0679988189311
296,0.0811197067165,0.066689046375
297,0.0813810403096,0.0676736157201
298,0.0775222703333,0.0732957504807
299,0.0680297672446,0.075679309442
300,0.0824697764448,0.0738949035497
301,0.0770017575273,0.0727669890803
302,0.0616402549388,0.0713393899363
303,0.0701235994833,0.0731070076203
304,0.0546966139706,0.0740992627813
305,0.0628879312741,0.0784733681447
306,0.0720036557047,0.0737404203661
307,0.0729315374744,0.0732417847589
308,0.0701970333956,0.0712486522843
309,0.0722399647356,0.0716997928667
310,0.0767938705682,0.0730799358918
311,0.0700117960472,0.0730232942386
312,0.0723445127835,0.0740033421035
313,0.0703026017297,0.0687504374994
314,0.0758509873131,0.0695942400121
315,0.0703713406896,0.0713716493535
316,0.0640367704636,0.0700336666118
317,0.070294692235,0.0720591744394
318,0.0745474244334,0.0738516575432
319,0.0699441167024,0.0732450369767
320,0.0627550235385,0.0723209265011
321,0.0773719784119,0.0726493165359
322,0.0695058854682,0.0716347555512
323,0.0726393113825,0.072112339584
324,0.072408482093,0.0725659203465
325,0.0679969985879,0.0725847698625
326,0.0718686962099,0.0720121993864
327,0.0736371599036,0.069772519951
328,0.0698310031743,0.074913592894
329,0.0677463573277,0.0743699253237
330,0.0830440858717,0.0708513713814
331,0.0691122461374,0.0661447714205
332,0.0753070792835,0.0718622493698
333,0.0759016171598,0.0699060879342
334,0.0821010017945,0.0768754903931
335,0.0765050125932,0.073608041034
336,0.0766119053202,0.0768880044684
337,0.0608590999446,0.0735253116069
338,0.0590410367015,0.0708283734428
339,0.084151400901,0.0729547656985
340,0.0688351811702,0.0714878760813
341,0.0784726792856,0.0698936543009
342,0.077919426425,0.073946217363
343,0.0631332081376,0.0664788011264
344,0.0778849280925,0.0738275805995
345,0.0747259279836,0.076670100605
346,0.0690130823054,0.0732434731541
347,0.0595529388029,0.0741441384015
348,0.069365381111,0.0744558650182
349,0.0752050819455,0.0683192684668
350,0.0821946706498,0.0718656328046
351,0.0678339192384,0.0723308723698
352,0.0788004404786,0.0699051736215
353,0.071835655757,0.072246905504
354,0.0773947983806,0.0760988477156
355,0.0670708556454,0.0686527825875
356,0.0793279594264,0.0733179962212
357,0.0698487826758,0.0702626604825
358,0.0611858788778,0.0745213017768
359,0.0657551126003,0.0690874682256
360,0.0713402262282,0.0702354428505
361,0.0707835522421,0.0741292774864
362,0.0622727619724,0.0715125732734
363,0.0765618030353,0.0646310702399
364,0.0776392535277,0.0753882400666
365,0.0650045780353,0.0714406671275
366,0.0750462518755,0.0766849401075
367,0.0822266758897,0.0745259464548
368,0.0776770255619,0.0731020585823
369,0.0774879639801,0.0727653388186
370,0.0672515770034,0.0746396302279
371,0.076083265677,0.0712031865794
372,0.0606459814508,0.068041335758
373,0.0813177997912,0.072745450429
374,0.0659926851543,0.0700075714673
375,0.0692206623406,0.0734179718704
376,0.0679243097743,0.0723824703447
377,0.0631977790457,0.0796461209824
378,0.083011167866,0.0724121778393
379,0.0592480316471,0.0764365609909
380,0.0714433221764,0.0730930154652
381,0.0646764525352,0.0663139187569
382,0.0728303268869,0.0759557008182
383,0.0748076819079,0.0701867110044
384,0.0716723585495,0.0736398765839
385,0.0642291898481,0.0759845448274
386,0.0739466999371,0.0695900052381
387,0.0780142209405,0.0767763798184
388,0.0670078181655,0.0721098705122
389,0.0647377485482,0.0747426523472
390,0.061546984339,0.0698865770986
391,0.0736705474672,0.0692400873927
392,0.0791351935087,0.0699036983215
393,0.086811937648,0.0660951740079
394,0.0748016791173,0.0683163501931
395,0.068642727841,0.0694150543642
396,0.0711119387729,0.0735892114862
397,0.0691452254269,0.0740685319935
398,0.0619558967774,0.0686185313334
399,0.0654361273625,0.0703773170292
400,0.0802228465793,0.0717366062689
401,0.0706954569816,0.0746497596453
402,0.0778511596162,0.0722733926727
403,0.0834516276723,0.0737423801344
404,0.0738937511861,0.0715788446862
405,0.0682989784297,0.070201271787
406,0.0789296903456,0.0710928810649
407,0.0695551889622,0.0742607725439
408,0.0733350098716,0.0744300568648
409,0.0764626427829,0.0740850491043
410,0.0793649725719,0.0740472639211
411,0.0740519978006,0.0720589002044
412,0.0672593440347,0.0717761604731
413,0.0770141762166,0.073643426855
414,0.0802962442587,0.0706720468805
415,0.0706736733115,0.0705447301545
416,0.0743205693485,0.0722918738214
417,0.0640207244603,0.0730155131062
418,0.0737340048881,0.0712605195843
419,0.0695723589563,0.0736814567516
420,0.0663629005344,0.0755211344967
421,0.0777952028216,0.0744392639856
422,0.0785770015643,0.0713145885785
423,0.0843696733479,0.0724857267911
424,0.0768634697163,0.0728432019357
425,0.0774868277324,0.0720221701699
426,0.0693579460609,0.0719967853554
427,0.0759436023864,0.0688772268143
428,0.0773960710641,0.068417149561
429,0.0646285402033,0.0664210842862
430,0.0809976791007,0.0704940097401
431,0.0741773488606,0.0717939956335
432,0.0774665060024,0.0733655486084
433,0.0643995502029,0.0710304531125
434,0.0625592769068,0.073079327538
435,0.0659192889129,0.0705081055937
436,0.0774419553339,0.0710138386488
437,0.0776216250092,0.0762376006333
438,0.0805848011561,0.0749209614208
439,0.0757545015592,0.0669648530075
440,0.0854319720441,0.0722476831314
441,0.0770420763076,0.0698253540516
442,0.0787033652461,0.0751251595927
443,0.0711977114034,0.0739752163758
444,0.0685883060423,0.0744669855466
445,0.0690130823054,0.0739692564953
446,0.0650537361181,0.0690336628293
447,0.0702347125499,0.0764428094477
448,0.0705277200601,0.0699414126869
449,0.0726289605151,0.0696303701423
450,0.0794883476839,0.0774756036359
451,0.0754223853431,0.0784042848097
452,0.0601697653887,0.0775251891442
453,0.0694148285571,0.0644167240834
454,0.0686443162774,0.0727942608277
455,0.0629165819402,0.0693994633074
456,0.0712193471374,0.0731728689716
457,0.0800748653701,0.0716325324125
458,0.0628255501171,0.076228479961
459,0.0796701671007,0.0685288111728
460,0.0806490530972,0.0725155098774
461,0.0775652866536,0.0714356781493
462,0.0778817352664,0.0702322842299
463,0.0549908205952,0.0753549223745
464,0.0828726292024,0.0745704294492
465,0.0778169026883,0.0728786716043
466,0.0691124894962,0.0743424967704
467,0.0749302861332,0.0738131121289
468,0.0667256343602,0.0713969215756
469,0.0722599337751,0.0714950259462
470,0.0757764916376,0.0713586472005
471,0.0768966539033,0.0737771090026
472,0.0620079795474,0.0709256423467
473,0.073678239382,0.0702829792412
474,0.0780096154069,0.0683639895491
475,0.0802349731876,0.0738022333916
476,0.0828704781525,0.0789086543652
477,0.0795593599377,0.0741347799908
478,0.0617313185393,0.0717136426036
479,0.0765775636192,0.0754870411172
480,0.0703951472991,0.0739902925226
481,0.0779747570669,0.0770446493846
482,0.073106167774,0.0694207740302
483,0.0724949775485,0.0704093545954
484,0.0738568796594,0.075520470016
485,0.0775287508693,0.0749517131322
486,0.0619558967774,0.0714108596454
487,0.0704526230847,0.0762719101025
488,0.0537884987271,0.0721648889693
489,0.0606631735508,0.0749976762295
490,0.0787838198907,0.0700009587276
491,0.0795566256655,0.0721256203943
492,0.0775968170122,0.0748292969047
493,0.0762034067599,0.0697978510518
494,0.0778648613243,0.069303263972
495,0.0726717372447,0.0743008192786
496,0.0740587445606,0.0766826575021
497,0.0521103598727,0.0771126161828
498,0.0653774307083,0.071602577722
499,0.0718755573519,0.0730233183573
500,0.0796141382176,0.0727111696296
501,0.0788611925149,0.0677220632508
502,0.070011434614,0.0750825530729
503,0.0712383958414,0.0744219971389
504,0.0803299337363,0.0702498483426
505,0.0702630909096,0.0715259322951
506,0.0764182971393,0.0750244567292
507,0.0768679665063,0.0699768607122
508,0.0744760276791,0.0737319338924
509,0.0720690780206,0.0685773808882
510,0.0708045953993,0.0731407569368
511,0.0780242712861,0.0720138089238
512,0.0688461009895,0.0699879961138
513,0.071788129935,0.0730600433009
514,0.0654258343718,0.0704923872453
515,0.076219952418,0.0746123373623
516,0.0648330874513,0.0734605204977
517,0.0788808187544,0.066866648942
518,0.0659323859183,0.065868962486
519,0.0728186576573,0.0687196969498
520,0.0634629877541,0.0714935759673
521,0.0618640987507,0.071648968836
522,0.0729733669182,0.0701999198725
523,0.0838058039174,0.0754795901719
524,0.0738533687557,0.0741928428349
525,0.0845518433361,0.0731050879554
526,0.0754683895617,0.0684922019241
527,0.071359917784,0.0703803229953
528,0.0761434809301,0.0731579455117
529,0.0765518945958,0.0759914686109
530,0.0655147987044,0.0726985467016
531,0.0818271660733,0.0729624201792
532,0.0735555901787,0.0732936877117
533,0.0745127370517,0.0807042301767
534,0.0683184797556,0.0676411765708
535,0.0840486557017,0.0722119888915
536,0.0685457838085,0.0766929841934
537,0.0694915664802,0.0751442390825
538,0.0748186052552,0.0746203763698
539,0.0782776102488,0.0735187117236
540,0.0692870221268,0.0679004730727
541,0.0660011522801,0.0735258056741
542,0.0689878408105,0.0731909093032
543,0.0800987886086,0.0734437988595
544,0.0795513757271,0.066333533372
545,0.0745069604862,0.0729821005504
546,0.0768380908001,0.0729670754423
547,0.0571419649088,0.0683096103434
548,0.0767269920564,0.0754557147841
549,0.0666331461594,0.0713125281187
550,0.0804244592701,0.0720884785544
551,0.0641794795083,0.0731852765942
552,0.079315480276,0.0748441702513
553,0.0701569561334,0.0692188324609
554,0.0764395659016,0.0752378366694
555,0.0767019088965,0.0716481564064
556,0.0793174108039,0.0692754309086
557,0.0668520590919,0.0695229772508
558,0.0704168310587,0.0736938448794
559,0.0793875340721,0.0711337984251
560,0.0707997615358,0.0701756392023
561,0.0760958155846,0.0711366674739
562,0.0824935592133,0.0710950807255
563,0.0694861293403,0.0738066785571
564,0.0664829993681,0.0751705437253
565,0.0776763671581,0.0746653461399
566,0.064905947975,0.0695187780451
567,0.081493827325,0.0743652941993
568,0.0725785626918,0.0719282657896
569,0.068288061739,0.0715611199852
570,0.0778318957996,0.0756662482299
571,0.0621020954596,0.0705515268671
572,0.0725342161316,0.0734444680249
573,0.0652283074522,0.0700778303376
574,0.0729459721406,0.073948248331
575,0.0749473162776,0.074481120463
576,0.0792717957821,0.0744320417705
577,0.0730607903559,0.0757770879388
578,0.0690818325863,0.0725743106862
579,0.0763691831181,0.0725019307176
580,0.0779376371139,0.0726365247373
581,0.07640237258,0.0715895523101
582,0.0784675708854,0.0754126470255
583,0.0697736700468,0.0709768797085
584,0.0839401911128,0.0755480615974
585,0.0778139876248,0.0723836487924
586,0.0641754982123,0.0740393728438
587,0.0740481426235,0.0710046938783
588,0.0721597014712,0.073634385672
589,0.0602184711274,0.0709285884017
590,0.0713077567184,0.071710561687
591,0.0752579954763,0.0716721130292
592,0.0673434738254,0.0724656581206
593,0.0585252637107,0.0738413288514
594,0.0732801529311,0.075241644522
595,0.0689509554353,0.0742485200997
596,0.0713478776812,0.0750826656096
597,0.0705673824599,0.0786363233464
598,0.0742208197678,0.0775880278652
599,0.0751780259778,0.0744614783374
600,0.0738024045748,0.0708144712222
601,0.0693977770492,0.073781686323
602,0.0832806612381,0.0753390729335
603,0.0761873901758,0.0727575386852
604,0.0731447729542,0.0734975143665
605,0.0822297790515,0.0655722707396
606,0.079161972368,0.072335346706
607,0.0782821881692,0.0747958250805
608,0.0782051712683,0.0758140748513
609,0.0640334008368,0.0710305434608
610,0.0695695619128,0.0755143434747
611,0.0706007167326,0.0750953243007
612,0.0823608385973,0.0702360399939
613,0.0780856376659,0.0728933837953
614,0.0728186576573,0.0749620918826
615,0.0804617738757,0.0707997656429
616,0.0627831942396,0.0681911965502
617,0.0655601888414,0.0694732501397
618,0.0743653863812,0.0716963764308
619,0.0804253529039,0.0747876979828
620,0.0715223154055,0.0653698659147
621,0.065390408163,0.0688430194168
622,0.0772553015289,0.0757849308124
623,0.077328437679,0.0763339295592
624,0.0711577644966,0.074019620362
625,0.0702315196459,0.0704416716543
626,0.0762143037285,0.069292082497
627,0.0794925183112,0.0750784934278
628,0.0746943788012,0.0629946839162
629,0.0748079588088,0.0735660504862
630,0.0679049561792,0.0676981392489
631,0.0643205420497,0.0747765247913
632,0.0708659300697,0.073123725896
633,0.0832840550192,0.0760530148983
634,0.0793237358101,0.0721674181607
635,0.0705068257106,0.0745254643888
636,0.0782576998079,0.0749760980531
637,0.0667960836015,0.0730761648361
638,0.0732693712563,0.0687697977904
639,0.0813707024693,0.0728069494341
640,0.076765520935,0.0734110777398
641,0.0706531624557,0.0746445587357
642,0.0750942777851,0.0721715207595
643,0.0631766793927,0.0753886667694
644,0.0682102717446,0.0744912664831
645,0.066175686791,0.0717267422883
646,0.073259667094,0.0755061034843
647,0.0735257041751,0.0755836455425
648,0.0593534121325,0.0711219591938
649,0.0655275854618,0.0718364503129
650,0.068893541222,0.0734132654182
651,0.0716658515128,0.0722805509894
652,0.0671397926319,0.0687723689155
653,0.0726663755324,0.0687879706556
654,0.0799996122204,0.0664767611269
655,0.0747094434356,0.0743499892517
656,0.0832105063544,0.0732755595382
657,0.0722842887457,0.0737629577182
658,0.0825058634694,0.0757847881085
659,0.07880700546,0.0715459551635
660,0.0675940879016,0.0721078297688
661,0.0728241937461,0.0740007559743
662,0.0675886010943,0.0753981032348
663,0.0687939467859,0.0687656220224
664,0.0796763561912,0.0715608754501
665,0.0795985114185,0.0707335786382
666,0.0630806763486,0.0685889915943
667,0.0739921474909,0.0712696187798
668,0.0711858078545,0.0696460860227
669,0.0807236106398,0.0722436307793
670,0.0694462884343,0.0690223966337
671,0.0814041699329,0.0746636935447
672,0.0761456201488,0.0707761678669
673,0.0638533592459,0.0752464435179
674,0.0761040461122,0.077618317352
675,0.0688679436324,0.0705045770254
676,0.0693637485859,0.0715843154247
677,0.0699516185593,0.075874075476
678,0.0770991956122,0.0735369864043
679,0.0781931951365,0.0747704266634
680,0.0696603410621,0.0713151284826
681,0.0732031877413,0.0725447539491
682,0.0734148236116,0.0754676578
683,0.0772333796368,0.0734369068989
684,0.0693647934182,0.0772517538457
685,0.0743463720241,0.0761276260908
686,0.0679946248064,0.0728368867143
687,0.0711090853355,0.07498066628
688,0.0798645277786,0.0709460861928
689,0.0586250835061,0.0710578567492
690,0.0706354864519,0.0671269700619
691,0.0818547187186,0.0765231857402
692,0.0715693475502,0.0734574598354
693,0.0689989105782,0.0712612166283
694,0.0673174100551,0.0766905129201
695,0.0788661483922,0.0774570640285
696,0.0759145373981,0.075402739306
697,0.0787811562182,0.0720112595457
698,0.0713211389759,0.0746773461165
699,0.0667315263969,0.0758540950688
700,0.0686443162774,0.0683164576073
701,0.0841072895669,0.0772361089876
702,0.0626378723995,0.0737703352186
703,0.0843161759849,0.0705618381081
704,0.0553060336525,0.0662884765708
705,0.0790815186948,0.0726993994446
706,0.077566147914,0.0729447442143
707,0.0810230144681,0.0712444087858
708,0.0729459721406,0.0725250538045
709,0.0700677619585,0.0714567143579
710,0.0674207670682,0.0736013593805
711,0.0661817954295,0.0720181684667
712,0.0741059715868,0.0692767759698
713,0.0730179052973,0.075623552668
714,0.0823608385973,0.0714456570636
715,0.0665213660787,0.0787511610859
716,0.066175686791,0.0702811058319
717,0.0831939030623,0.0729736114228
718,0.0686805806457,0.0739697149225
719,0.0702135674386,0.0732641334482
720,0.0790434053973,0.0752360500202
721,0.0798875847822,0.0761973782374
722,0.0763926313603,0.0707629659474
723,0.070237769652,0.0681219230021
724,0.0632755875215,0.0720939289831
725,0.0754641233552,0.0748108226415
726,0.0712404687103,0.0690817516545
727,0.0789859378145,0.0727247842783
728,0.0722589233962,0.0688836800901
729,0.0681325704137,0.0720101668058
730,0.0657643906303,0.0718719823825
731,0.0595476687668,0.0706595405495
732,0.0783935753934,0.0735765409996
733,0.0715437364871,0.0722834308238
734,0.0771835818983,0.073478261077
735,0.0867447579183,0.0718265881255
736,0.0790795965073,0.076395528694
737,0.0724677234592,0.0730029350551
738,0.0784821123454,0.0733914360357
739,0.0696875498798,0.0776789875856
740,0.0757878094849,0.0693975028618
741,0.0736305772246,0.0733928379992
742,0.0595491568602,0.0746201901428
743,0.0665138656504,0.0752202135455
744,0.0698430765397,0.0729394611914
745,0.0783398212317,0.0726243995875
746,0.0807444436577,0.0688162120131
747,0.0832390928614,0.0732636585121
748,0.0644217635462,0.0742141768138
749,0.0772245322699,0.0732780579611
750,0.0730635697923,0.0755653425509
751,0.0728315690458,0.0750650250226
752,0.0763462120742,0.0738890904038
753,0.0801921461164,0.0726024269823
754,0.0636836830107,0.0697224919512
755,0.0710865624508,0.0718795838234
756,0.0740223163437,0.0755470129876
757,0.0763879134692,0.0742064448305
758,0.0820173291761,0.0693965291511
759,0.0713794090931,0.0690474368441
760,0.0767068430008,0.0735838956203
761,0.0794601022956,0.0757088967108
762,0.0814544536033,0.0738833126765
763,0.0818231764426,0.0693153218815
764,0.0668749913875,0.0747335518783
765,0.0755317032134,0.0726342835087
766,0.0669266677529,0.0659930879424
767,0.0710804732532,0.0628698069078
768,0.0763870989623,0.0653214138801
769,0.0715694353802,0.0700985635277
770,0.0780142209405,0.0731530780803
771,0.0807455308827,0.0680685195937
772,0.0748691752006,0.0763848186096
773,0.0633448957807,0.0748002126641
774,0.0651633694597,0.0725589854039
775,0.0694731574219,0.0724923403369
776,0.076973584999,0.075573308997
777,0.0717954644851,0.0727803437843
778,0.0708433800524,0.0717525499259
779,0.067847714459,0.0708708342287
780,0.0747603647047,0.0701007216008
781,0.0564012317118,0.0729444529813
782,0.0712869036717,0.0724349821563
