replicate,fixed_panel,independent_per_image
151,0.0358708770934,0.0443406133174
152,0.0377617368435,0.041664544978
153,0.043759311894,0.0421546545476
154,0.0391113437167,0.0422799167712
155,0.0400289870725,0.0404394690564
156,0.0432914370928,0.0421908097042
157,0.0408883777968,0.0373095621236
158,0.0411610766665,0.0413361209066
159,0.0403761940893,0.0428760816029
160,0.0370335230775,0.0425643824152
161,0.0448595942825,0.0400526249718
162,0.0437944504197,0.0418961492115
163,0.0378622536267,0.0426720347412
164,0.0405875872797,0.0418933251395
165,0.0379763921754,0.0392765733135
166,0.0408878801595,0.0382945325344
167,0.0425427066965,0.0429961874174
168,0.0407083671295,0.0410811095534
169,0.0408535578541,0.0393152446821
170,0.0405361709359,0.0433695165057
171,0.0397349347567,0.040435162188
172,0.0413460339632,0.0417818983431
173,0.0338851757304,0.041969442066
174,0.042624107867,0.0360030571572
175,0.0412729901437,0.0403687662447
176,0.0384703222659,0.0379815791823
177,0.0393152446821,0.041113530334
178,0.0415027325464,0.0436447073387
179,0.0432344152195,0.0384133511285
180,0.0379763921754,0.041920572394
181,0.0425576475288,0.03770539692
182,0.0441449925422,0.0421929404269
183,0.0381471359999,0.0412431412564
184,0.0408815222149,0.0364836232547
185,0.0420607776415,0.0441078418296
186,0.0402919167351,0.0447306668617
187,0.0414942513853,0.0428869939108
188,0.0425150294781,0.0353793064284
189,0.0407083671295,0.0410415914869
190,0.037764642118,0.0436468263243
191,0.0410415914869,0.0421155878871
192,0.0378622536267,0.0368381836708
193,0.0420697679987,0.0407735623047
194,0.0353246988012,0.0412693390557
195,0.0440397905851,0.0397349347567
196,0.0423912296609,0.0407487371685
197,0.0389820317567,0.0357792545656
198,0.0424594553652,0.0389176510336
199,0.041548633897,0.043201801339
200,0.0439483971468,0.0440642528965
201,0.0409222214464,0.0418957434708
202,0.0388001706602,0.0421668265288
203,0.0415471777676,0.0409916207786
204,0.0367446897252,0.0433455172153
205,0.0429248006809,0.044486362625
206,0.0392775940142,0.0408883777968
207,0.0440642528965,0.0403373592189
208,0.0430528443193,0.0411580542893
209,0.0407735623047,0.0444017317385
210,0.0405360231619,0.0362089598465
211,0.0420054726119,0.0414018550372
212,0.03709787213,0.0378901725089
213,0.0423039799825,0.0407939276709
214,0.0422599173031,0.0417471016888
215,0.0433882781834,0.0416463754204
216,0.0440366934368,0.0410228253729
217,0.0418932942318,0.0395912130482
218,0.0419333065275,0.0402114197426
219,0.0385605809393,0.0430985040508
220,0.0416591747854,0.0409222214464
221,0.0417188485935,0.0382366140786
222,0.0447698880602,0.0447306668617
223,0.0394021258043,0.0442094383866
224,0.0433455172153,0.037330058557
225,0.0425962184715,0.0358522580161
226,0.0406201516305,0.0434939471756
227,0.0412939146121,0.0406421565714
228,0.0437749125924,0.0422964217156
229,0.0418009155853,0.0416032125437
230,0.0410415914869,0.0421516963029
231,0.0411666485683,0.0423680615348
232,0.0389589253539,0.0423963419891
233,0.0379763921754,0.0411822818525
234,0.039874516461,0.0415225898716
235,0.043004934266,0.0372400352004
236,0.0449823476181,0.0429138190099
237,0.042705254108,0.0420580452915
238,0.0389376133009,0.037764642118
239,0.0426720347412,0.0371857201082
240,0.0411610766665,0.0429873875156
241,0.0422791302954,0.036259886054
242,0.0421818841135,0.0411140391406
243,0.0344287379517,0.0411656803708
244,0.0432173556651,0.0416007526453
245,0.0407083671295,0.0397664847398
246,0.0428756053367,0.0403840811832
247,0.0430789674146,0.0439145170847
248,0.0430565561632,0.0412298948227
249,0.0360945704201,0.0390826362546
250,0.0414068345995,0.0406201516305
251,0.0427738016653,0.0408535578541
252,0.0379763921754,0.040435162188
253,0.0408883777968,0.0433455172153
254,0.0410811095534,0.0388031163647
255,0.0369849585807,0.0414252494274
256,0.042624107867,0.0426720347412
257,0.0427537992701,0.0428120349422
258,0.0406025862379,0.036390244649
259,0.0440256268182,0.0416402588691
260,0.043900549913,0.042624107867
261,0.0424193986815,0.0424770876303
262,0.0382593963163,0.0418332273856
263,0.0399414648436,0.0378901725089
264,0.0341532035778,0.0410439520058
265,0.0430937453789,0.0421818841135
266,0.0428162118751,0.0417903075871
267,0.0431531640325,0.0426298072865
268,0.0401896021723,0.0366880959297
269,0.0414330825122,0.0439905725242
270,0.0432789862765,0.0433683171
271,0.0350206612264,0.0412264932238
272,0.0389589253539,0.0433685378714
273,0.0422964217156,0.0447083910154
274,0.0425514667797,0.0401691613118
275,0.0412503758318,0.0408983916299
276,0.0420388371911,0.03530403332
277,0.0379763921754,0.0386782932179
278,0.0410833414802,0.043759311894
279,0.0393152446821,0.0415457162937
280,0.0377233835217,0.0428568233075
281,0.041745447877,0.0432173556651
282,0.0389623106801,0.0433683171
283,0.0434264492399,0.0421260465912
284,0.043182630611,0.0419992361184
285,0.0435056199253,0.0360994334624
286,0.0450187565025,0.0420682270081
287,0.0416587244906,0.0377651099732
288,0.0368003689778,0.0416046586495
289,0.0421439643747,0.0399769083872
290,0.0416658131927,0.0374558361469
291,0.0387938729323,0.0398309430028
292,0.0417037917942,0.0408679661793
293,0.040494538144,0.0437644001683
294,0.043234658304,0.0411822818525
295,0.0417606641182,0.036903569888
296,0.0355627989003,0.0381471359999
297,0.0396003992663,0.0413361209066
298,0.0417340040757,0.0354885542719
299,0.0402625967345,0.0420697679987
300,0.0442030362961,0.0389512084208
301,0.0373844269223,0.0402665713453
302,0.0439967041588,0.0375534832514
303,0.039740997413,0.0366371501521
304,0.0350334180293,0.04282445047
305,0.0388990289025,0.0426720347412
306,0.0379985305274,0.0420448748701
307,0.0411822818525,0.0428756053367
308,0.0440642528965,0.0403524423444
309,0.0396678603568,0.0448308903505
310,0.0434055788752,0.0410132322249
311,0.0408679661793,0.0402919167351
312,0.0413594615625,0.0421542518324
313,0.0430159122921,0.0423749055985
314,0.0421260465912,0.041664544978
315,0.0384612065257,0.0440642528965
316,0.0412841882811,0.0389820317567
317,0.0350825017007,0.0430790593955
318,0.0428568233075,0.0428162118751
319,0.0444637916982,0.0402279413405
320,0.0419346770151,0.0417577774841
321,0.0425516669324,0.041149022938
322,0.0403230460499,0.0420388371911
323,0.0407735623047,0.0383277309751
324,0.0353246988012,0.0418994678074
325,0.0425615723745,0.0437737464769
326,0.0407258702965,0.0450030039412
327,0.0389623106801,0.0424043533533
328,0.0419005523941,0.0368003689778
329,0.0427165669881,0.0404057308135
330,0.0361126519211,0.039767843026
331,0.0403023972555,0.0423963419891
332,0.0356943777767,0.0431600550363
333,0.0416747658354,0.0432662501523
334,0.0433882781834,0.0444017317385
335,0.0350334180293,0.043201801339
336,0.0433857136868,0.0383987220345
337,0.0411610766665,0.0403524423444
338,0.036390244649,0.0411656803708
339,0.0417246002307,0.039492234986
340,0.0443485270001,0.0402279413405
341,0.0389679686414,0.0416832192908
342,0.0435056199253,0.0421725175328
343,0.0401896021723,0.0429245368343
344,0.0396814966747,0.0433882781834
345,0.0417454844203,0.038863096272
346,0.0426309491903,0.0413361209066
347,0.0369600763909,0.0412223652333
348,0.0429910199628,0.0433890775227
349,0.0419005523941,0.0403566010117
350,0.0432914370928,0.0422964217156
351,0.0413298008129,0.0344287379517
352,0.0400835268829,0.0413795516202
353,0.0411656803708,0.0402286131315
354,0.0412693390557,0.0390365363299
355,0.041187921709,0.04042367666
356,0.0350825017007,0.0406421565714
357,0.0423295231915,0.0414706388161
358,0.0377678247615,0.0407935947333
359,0.0435059703268,0.0411656803708
360,0.0364761240173,0.0420687219043
361,0.0369849585807,0.0418961492115
362,0.040494538144,0.0379151586069
363,0.0349030341507,0.0403345378339
364,0.0403909776366,0.0417903075871
365,0.0424099138772,0.0424349830047
366,0.0416256579197,0.0412298948227
367,0.0417214786489,0.0408815222149
368,0.0384585435189,0.0416177351555
369,0.0369849585807,0.0412266683502
370,0.040463865828,0.039924841469
371,0.0376295403151,0.0414980304327
372,0.0417271886442,0.0411580542893
373,0.0403373393247,0.0401282509215
374,0.0414018550372,0.0402776675264
375,0.0338851757304,0.044486362625
376,0.034303950353,0.0407279867396
377,0.0407339139246,0.043201801339
378,0.0434380660683,0.0403339783741
379,0.0400574119407,0.0368281019845
380,0.0411140391406,0.0408679661793
381,0.0368281019845,0.0370335230775
382,0.0398309430028,0.0415593371638
383,0.03530403332,0.0351837526069
384,0.0432344152195,0.0358708770934
385,0.0438974134962,0.041149022938
386,0.040369573384,0.0416920894178
387,0.0416832192908,0.0423010726296
388,0.0413795516202,0.0426309491903
389,0.0362251190246,0.0413505022095
390,0.0421661806661,0.0379927029784
391,0.0391113437167,0.0396938895325
392,0.0430937453789,0.0420238426729
393,0.041799611208,0.0407779368507
394,0.0438891258879,0.041920572394
395,0.0408154713934,0.0365717537933
396,0.040352374809,0.0404950562231
397,0.0430150781769,0.0353351942783
398,0.0363095103213,0.042120420377
399,0.0416715527979,0.0411454275925
400,0.0424652619297,0.0424484598875
401,0.0415493051386,0.0424099138772
402,0.0416832192908,0.0429774669504
403,0.0424403849314,0.0428923006065
404,0.0415764588547,0.0416747658354
405,0.0431248848538,0.0418994678074
406,0.0417751891918,0.0426676317143
407,0.0401842071881,0.0418933251395
408,0.0449999070046,0.0401143299819
409,0.0358522580161,0.0404742506116
410,0.0364761240173,0.0416387890617
411,0.041463445763,0.0366371501521
412,0.0349030341507,0.0432173556651
413,0.0440094678827,0.0433851068605
414,0.0430985040508,0.0404236257398
415,0.0437644001683,0.043417793262
416,0.0414001214431,0.0422917556511
417,0.0427165669881,0.0430789674146
418,0.03770539692,0.038579471462
419,0.0403901936418,0.0414018550372
420,0.0384612065257,0.0421844581849
421,0.0423798255608,0.0406201516305
422,0.0408535578541,0.0428433958418
423,0.0386090030838,0.0349030341507
424,0.0410811095534,0.043362694271
425,0.0410536935309,0.0413505022095
426,0.0435942434248,0.0424594553652
427,0.03758744672,0.0430565561632
428,0.0406232257555,0.0421207552363
429,0.0421543518651,0.0420956637167
430,0.0425516669324,0.0429961874174
431,0.0416387890617,0.0421504451059
432,0.0397349347567,0.0404236257398
433,0.0444017317385,0.0392765733135
434,0.0394998824914,0.0392775940142
435,0.0421894155081,0.0425112278232
436,0.0402284577935,0.0412414574454
437,0.0422791302954,0.0435756171355
438,0.0415058736531,0.0403409699624
439,0.0385886387559,0.0402516734559
440,0.0418923762913,0.0425615723745
441,0.0408964198186,0.0423680615348
442,0.0425467446756,0.0406791174731
443,0.043201801339,0.043798326029
444,0.0415058736531,0.0379861525112
445,0.0433781330721,0.0363766699544
446,0.0404740048233,0.0422791302954
447,0.0412070888008,0.0411822818525
448,0.0431483204471,0.0403840811832
449,0.0440397905851,0.0387911305159
450,0.0429774669504,0.0411494514314
451,0.0403566010117,0.04282445047
452,0.0361516002548,0.0362992658767
453,0.0399691970377,0.040463865828
454,0.0402898714227,0.0403713085772
455,0.0369849585807,0.0426720347412
456,0.0409222214464,0.0424484598875
457,0.0443542678555,0.0438974134962
458,0.0367870400094,0.0429961874174
459,0.03561750959,0.0425871630957
460,0.0424440800015,0.0347170261531
461,0.0423680615348,0.0389176510336
462,0.042067620225,0.043759311894
463,0.0442094383866,0.0392765733135
464,0.0408295015785,0.0443715705509
465,0.0418923762913,0.0437749125924
466,0.0407279867396,0.0442094383866
467,0.0413460339632,0.0411822818525
468,0.0430111244516,0.0414762372895
469,0.0425150294781,0.03981870891
470,0.0413298008129,0.0414018550372
471,0.0435380213285,0.0438832508598
472,0.0430985040508,0.0365925586566
473,0.0431366607953,0.0422012129419
474,0.0404394690564,0.0402284577935
475,0.0402076264478,0.0421668265288
476,0.0425643824152,0.0421321302121
477,0.0433511838638,0.0435056199253
478,0.0393152446821,0.04042367666
479,0.0411128539179,0.0421765763351
480,0.0436334069123,0.0355158426458
481,0.043768930037,0.0398568254746
482,0.040809578983,0.0429910199628
483,0.0418009155853,0.0424349830047
484,0.0421591806316,0.0416007526453
485,0.0404754168562,0.0338851757304
486,0.0425112278232,0.0404740048233
487,0.040511800245,0.0421986561502
488,0.0425576475288,0.0415187078892
489,0.0369600763909,0.0427165669881
490,0.0362250835886,0.0410592787986
491,0.043201801339,0.0418932942318
492,0.036390244649,0.0424277206547
493,0.0389376133009,0.0380209685677
494,0.0431483204471,0.0424043533533
495,0.0390430503132,0.0425796388692
496,0.0418061839386,0.0379151586069
497,0.0401842071881,0.0421542518324
498,0.0412264932238,0.042705254108
499,0.0407779368507,0.0351837526069
500,0.0391064787866,0.0426731045627
501,0.0369849585807,0.0429164238969
502,0.0412431412564,0.0403339783741
503,0.0430528443193,0.0418089926142
504,0.0416228598556,0.0420013208711
505,0.040369641999,0.0408679661793
506,0.0347170261531,0.0393586861211
507,0.0431553193151,0.0403840811832
508,0.0421522827231,0.043785189514
509,0.0431084923481,0.0443485270001
510,0.0398836161954,0.0379391429109
511,0.0393103003906,0.0407258702965
512,0.0395998461431,0.0410811095534
513,0.041929144543,0.0416781183646
514,0.0363766699544,0.0377678247615
515,0.0447410872024,0.0412584750681
516,0.0377651099732,0.0416032125437
517,0.042120420377,0.0422964217156
518,0.0418592916363,0.0411666485683
519,0.0414942513853,0.0403409699624
520,0.0440565527595,0.0429245368343
521,0.0397675310888,0.0429592179234
522,0.0429774669504,0.0407279867396
523,0.0398817426284,0.041187921709
524,0.0358575312626,0.0398826280828
525,0.0423963419891,0.0443485270001
526,0.0372202505466,0.0365385551077
527,0.0408845692617,0.0422707505578
528,0.039740997413,0.0378622536267
529,0.0421725175328,0.0397220400559
530,0.0425427066965,0.0425796388692
531,0.0403353431724,0.0409354408077
532,0.0434264492399,0.0424343267534
533,0.0424403784431,0.0419346770151
534,0.0375534832514,0.0418160815191
535,0.0374558361469,0.0416715527979
536,0.0397829885906,0.0393152446821
537,0.0428965538006,0.0404950562231
538,0.0415776492896,0.0402625967345
539,0.0407935947333,0.0391113437167
540,0.0431705311022,0.0422169018369
541,0.0380209685677,0.0388031163647
542,0.0414402366751,0.0402625967345
543,0.0436334069123,0.0388502449312
544,0.0403585260167,0.0440094678827
545,0.0448519124732,0.0428756053367
546,0.0375629772026,0.0408295035077
547,0.0427537992701,0.040369641999
548,0.0407339139246,0.040406825792
549,0.0394021258043,0.0423798255608
550,0.0422770355403,0.0419346770151
551,0.0421134371394,0.039102357143
552,0.0399466910376,0.0408586615111
553,0.039924841469,0.0419992361184
554,0.0399683107496,0.0434670642302
555,0.0392867360596,0.0389800002856
556,0.0421844581849,0.0411128539179
557,0.0415471777676,0.0403808229005
558,0.0408878801595,0.0371857201082
559,0.0431366607953,0.0367870400094
560,0.0434055788752,0.0424440800015
561,0.0416032125437,0.0381471359999
562,0.0422064831329,0.0414330825122
563,0.0437944504197,0.0412070888008
564,0.0385111535827,0.0421531786934
565,0.04036296124,0.042338158427
566,0.042565708229,0.0401179194507
567,0.0416463754204,0.0421591806316
568,0.0404449708061,0.0434891856702
569,0.0366371501521,0.0431553193151
570,0.0380566712678,0.0428923006065
571,0.0426731045627,0.0431553193151
572,0.0407279867396,0.0402516734559
573,0.040558923493,0.0415776492896
574,0.0358575312626,0.0422902856054
575,0.0403060181329,0.0422791302954
576,0.0443542678555,0.0421929404269
577,0.0422169018369,0.0438960919363
578,0.0362250835886,0.0388273083985
579,0.0415593371638,0.0434352747177
580,0.0439222300257,0.0409993601767
581,0.0416327822228,0.0431483204471
582,0.0363766699544,0.0420028788349
583,0.0424193986815,0.0380876395496
584,0.0431551641877,0.0419233318632
585,0.0392867360596,0.0442278585227
586,0.0423749055985,0.0403339783741
587,0.037764642118,0.0429042735619
588,0.0373248670007,0.0435756171355
589,0.0434574832286,0.0418958243532
590,0.0435571751999,0.0435808463554
591,0.0440642528965,0.0426720347412
592,0.0415457325221,0.0412431412564
593,0.0420013208711,0.0372202505466
594,0.0389800002856,0.0422019607488
595,0.039874516461,0.0368281019845
596,0.038863096272,0.0423963419891
597,0.0363095103213,0.0418089926142
598,0.0413888523461,0.0433486709061
599,0.0441768012998,0.0389746794328
600,0.0391064787866,0.0424046798999
601,0.0343607619455,0.036903569888
602,0.0411243369489,0.0417246002307
603,0.03834799453,0.0366371501521
604,0.0421216847165,0.0382735361851
605,0.0417271886442,0.0415457325221
606,0.037473718602,0.0413283988727
607,0.0421291483818,0.038579471462
608,0.0432662501523,0.0438891258879
609,0.0416046586495,0.0430275780204
610,0.0403713085772,0.0420936068878
611,0.0407840564059,0.0428760816029
612,0.0397220400559,0.0380966323828
613,0.0426926459709,0.041979251984
614,0.0422064831329,0.0370335230775
615,0.037539387372,0.0411610766665
616,0.036390244649,0.0418562066195
617,0.0403494879041,0.0411822818525
618,0.0357792545656,0.0425980283963
619,0.0391113437167,0.0408845692617
620,0.0412729901437,0.0406232257555
621,0.0433851068605,0.0385804993019
622,0.040126289131,0.0428869939108
623,0.0414018550372,0.0440366934368
624,0.0413661293519,0.041726431583
625,0.044012766521,0.0421260465912
626,0.0426731045627,0.0387502367186
627,0.0374558361469,0.0411243369489
628,0.0424193986815,0.0416463754204
629,0.0450030039412,0.043900549913
630,0.0415776492896,0.0429245368343
631,0.0423798255608,0.0394243975399
632,0.0425516669324,0.037764642118
633,0.0449888425617,0.0369927242025
634,0.044012766521,0.0437382485018
635,0.0420697679987,0.0425576475288
636,0.0340475549409,0.0418059342039
637,0.0437733125376,0.0408154713934
638,0.0419005523941,0.0341532035778
639,0.0415750744992,0.0408845692617
640,0.0415776492896,0.0415844621622
641,0.0433486709061,0.0428869939108
642,0.0429164238969,0.0416463754204
643,0.0402279413405,0.0407840564059
644,0.043411504354,0.0384703222659
645,0.0417624256847,0.0392867360596
646,0.0430275780204,0.0426046346767
647,0.035024646043,0.0408878801595
648,0.0430618652867,0.0432662501523
649,0.0425958924515,0.0414402366751
650,0.0389589253539,0.0441768012998
651,0.0374516134727,0.0402287383197
652,0.0412315265534,0.0389746794328
653,0.0437382485018,0.0368447556914
654,0.0412815669703,0.0365385551077
655,0.0420607776415,0.0407306938783
656,0.0408964198186,0.0428433958418
657,0.0433781330721,0.0424343267534
658,0.0370335230775,0.0393775777152
659,0.0400742266459,0.0430618652867
660,0.0428760816029,0.0427985444436
661,0.0418933251395,0.0362089598465
662,0.0390866167666,0.0388273083985
663,0.039767843026,0.0425112278232
664,0.0413505022095,0.0393505332547
665,0.0415367797185,0.0380876395496
666,0.0422529361783,0.0421542518324
667,0.0413361209066,0.0408356742688
668,0.0430034722326,0.0438974134962
669,0.0406025862379,0.0429600273167
670,0.042084401929,0.0365544185632
671,0.0442611190856,0.0424770876303
672,0.0435056199253,0.0423033969535
673,0.0411610766665,0.0434055788752
674,0.0423295231915,0.03981870891
675,0.0421844581849,0.0404950562231
676,0.0394998824914,0.0382735361851
677,0.0409993601767,0.0407258702965
678,0.0424343267534,0.0437749125924
679,0.0431788749438,0.0432789862765
680,0.0414706388161,0.0420512901259
681,0.0432132810153,0.0430790593955
682,0.0407887126608,0.0410052906785
683,0.0434432985816,0.0345157133444
684,0.0418166745141,0.0423749055985
685,0.0368381836708,0.0360030571572
686,0.0433857136868,0.0383277309751
687,0.0389862293585,0.0377678247615
688,0.0415593371638,0.0404405705892
689,0.0390365363299,0.0390011766381
690,0.0361097988431,0.0415493051386
691,0.0361516002548,0.0421252521905
692,0.0390866167666,0.0440094678827
693,0.0425980283963,0.0423912296609
694,0.0362899515074,0.0361097988431
695,0.0422707505578,0.0441078418296
696,0.0450187565025,0.0417271886442
697,0.0397829885906,0.043910121078
698,0.0409134314863,0.0423039799825
699,0.0434553224196,0.0429138190099
700,0.0405361709359,0.0410581162989
701,0.0414762372895,0.0447524604064
702,0.0429873875156,0.0403566010117
703,0.0397664847398,0.0413298008129
704,0.0413888523461,0.0407306938783
705,0.0422964217156,0.0404950562231
706,0.0374807429609,0.040126289131
707,0.041664544978,0.0439334535252
708,0.0416402588691,0.0425150294781
709,0.0363766699544,0.0421668265288
710,0.0373103353252,0.0435056199253
711,0.0434817791812,0.0407587661649
712,0.0412939146121,0.0422529361783
713,0.0434138496953,0.0409452310586
714,0.0374807429609,0.035024646043
715,0.0428120349422,0.041664544978
716,0.0423680615348,0.039740997413
717,0.0418976923556,0.041969442066
718,0.0350206612264,0.0412841882811
719,0.0360945704201,0.0392775940142
720,0.0421591806316,0.0393103003906
721,0.0423039799825,0.0423798255608
722,0.0411454275925,0.0424652911458
723,0.0425365452672,0.0389862293585
724,0.0434939471756,0.0409354408077
725,0.0397220400559,0.0431105596139
726,0.0417624256847,0.0418932942318
727,0.0413298008129,0.0428120349422
728,0.0410415914869,0.0415457325221
729,0.0361097988431,0.0416553268278
730,0.0371567277984,0.042522299886
731,0.0405360231619,0.0403524423444
732,0.0373103353252,0.036903569888
733,0.0421967942608,0.0430670877985
734,0.0404394690564,0.0415776492896
735,0.0371857201082,0.0435294223332
736,0.0386090030838,0.0430150781769
737,0.0408586615111,0.0377233835217
738,0.0381471359999,0.0402076264478
739,0.0444767170737,0.0402625967345
740,0.0421986561502,0.0441078418296
741,0.0412264932238,0.042823023568
742,0.0424770876303,0.0422791302954
743,0.0385605809393,0.0434853938476
744,0.0406025862379,0.0424099138772
745,0.0394998824914,0.0434098300088
746,0.0418061839386,0.0404950562231
747,0.0423168870636,0.0423835476091
748,0.044752432065,0.0438771312792
749,0.0431531640325,0.040126289131
750,0.0387911305159,0.0422791302954
751,0.0421765763351,0.0425150294781
752,0.0394998824914,0.0350206612264
753,0.0410052906785,0.0412264932238
754,0.0423835476091,0.042624107867
755,0.0430653734253,0.0402493904563
756,0.0389429864368,0.0429774669504
757,0.0366880959297,0.0427273161915
758,0.0411243369489,0.0402493904563
759,0.042823910547,0.0437382485018
760,0.039102357143,0.0450187565025
761,0.0403615694318,0.0429837656205
762,0.0443715705509,0.0420697679987
763,0.0430653734253,0.0375534832514
764,0.0433851068605,0.0429248006809
765,0.0402323645754,0.0420054726119
766,0.0418592916363,0.0404236257398
767,0.0415369069389,0.040352374809
768,0.0404541869488,0.0420388371911
769,0.0406232257555,0.0403494879041
770,0.0379985305274,0.0406848194695
771,0.0402561988556,0.0392867360596
772,0.0422529361783,0.0417188485935
773,0.0425615723745,0.0417454844203
774,0.0403901936418,0.0418958921196
775,0.0412514711498,0.0420388371911
776,0.0382945325344,0.0418089926142
777,0.0420045023983,0.0404731135179
778,0.0404464096808,0.0362457722666
779,0.0413505022095,0.0419333065275
780,0.0422964217156,0.0438891258879
781,0.041677043782,0.0431041646335
782,0.0406025862379,0.0421986561502
783,0.039822869717,0.042823910547
784,0.0399742442282,0.0405360231619
