replicate,fixed_panel,independent_per_image
122,0.112926061131,0.113473398641
123,0.10975319632,0.113329429893
124,0.109215653285,0.10980935074
125,0.115300489459,0.111826367518
126,0.1134339689,0.114257069181
127,0.109288211746,0.115245419134
128,0.113668856633,0.113167187854
129,0.114090655791,0.111663508281
130,0.109764980605,0.11193572617
131,0.110280084114,0.114333275788
132,0.118224511307,0.109583588272
133,0.117785513131,0.11355807163
134,0.114070543343,0.108329461615
135,0.112537483044,0.113189321457
136,0.108479839139,0.114282416749
137,0.108728916041,0.109748646074
138,0.114206222613,0.109127993804
139,0.117672210943,0.114648384687
140,0.114517201974,0.109777944539
141,0.112752269369,0.111317743297
142,0.114649972989,0.111828469042
143,0.118238410511,0.115167796204
144,0.115028372238,0.113578595369
145,0.106008834273,0.112012372174
146,0.114972278539,0.116939079651
147,0.110179946894,0.11398856845
148,0.109702588547,0.10761434001
149,0.116798742944,0.113166574809
150,0.110313289041,0.115649816498
151,0.108965299457,0.114266459348
152,0.111118644548,0.114309293723
153,0.110878793165,0.112363851206
154,0.10828076289,0.108428181834
155,0.108833809568,0.112445872977
156,0.115779083843,0.11352577515
157,0.112716660214,0.110854371768
158,0.109834321726,0.11292628444
159,0.107225358243,0.115423161473
160,0.112800533568,0.116931579182
161,0.109369543168,0.110100882148
162,0.113859477577,0.114652100203
163,0.118636808504,0.114682912194
164,0.11020431622,0.112597401871
165,0.112305310315,0.114828757484
166,0.115300489459,0.11352838903
167,0.113376731722,0.114176970767
168,0.118144166272,0.114456698059
169,0.114268578949,0.11341135194
170,0.112616252688,0.114309773408
171,0.116625187034,0.110490371921
172,0.102517174383,0.113429564728
173,0.113416880046,0.111932307974
174,0.113595767371,0.114509664044
175,0.112290498143,0.111954048151
176,0.117027452425,0.111777091089
177,0.113095600863,0.112661163432
178,0.116801064367,0.111602426734
179,0.115526966767,0.114446592825
180,0.114736774614,0.113197467211
181,0.111685767276,0.11433584206
182,0.116007307236,0.11289193217
183,0.115400739094,0.114120621727
184,0.112823423077,0.114232643645
185,0.114598978703,0.112819709995
186,0.111213206969,0.113849199349
187,0.112586829536,0.110013908746
188,0.114277103794,0.111556849674
189,0.106848874228,0.111079306594
190,0.109974875029,0.112432575089
191,0.109523025606,0.112971292822
192,0.106750758834,0.114699324259
193,0.115911125631,0.114467856733
194,0.11326945083,0.114050089727
195,0.108375290462,0.116454508278
196,0.111952603061,0.1102997189
197,0.113180108839,0.11396420535
198,0.110049613224,0.114459997201
199,0.109014316973,0.110127499704
200,0.107239440383,0.109660649483
201,0.11389531505,0.114144211635
202,0.116935982834,0.115685439017
203,0.113528194774,0.114650075151
204,0.111766764609,0.115286045488
205,0.10970070733,0.112675038289
206,0.115339949397,0.112343980895
207,0.112064557086,0.109257297022
208,0.116310038177,0.111193335506
209,0.113516379179,0.111330950692
210,0.111223206125,0.116611887956
211,0.117026474965,0.111518553462
212,0.108856294754,0.110258016523
213,0.112553483622,0.112261781964
214,0.113538860043,0.113885863439
215,0.108212141274,0.113531861303
216,0.110921308694,0.115154019803
217,0.117113077461,0.112178025166
218,0.111368744383,0.11491658436
219,0.116313873456,0.113450659786
220,0.118610656699,0.113098148455
221,0.109102807794,0.113215943641
222,0.112386330195,0.113294153746
223,0.114516436738,0.115006989487
224,0.111712811762,0.111601779488
225,0.117763000004,0.115531278872
226,0.118879569963,0.11159382602
227,0.111118644548,0.112031167891
228,0.111271772365,0.112684618778
229,0.11388942908,0.114812740677
230,0.114733896442,0.114314105374
231,0.108058942537,0.112770717594
232,0.115413590871,0.114123479538
233,0.114482977387,0.111366141949
234,0.106923077608,0.113241402308
235,0.108464559607,0.115432832834
236,0.110295229458,0.113689642971
237,0.107996984855,0.112111664748
238,0.110149364916,0.111068655299
239,0.103658307318,0.110711127663
240,0.111421318815,0.110901964747
241,0.112537483044,0.112801447919
242,0.117281191083,0.115485190991
243,0.115679003668,0.113030336836
244,0.110872121845,0.114322780386
245,0.11600109867,0.112081524047
246,0.113500227836,0.111445488979
247,0.110842448957,0.110923114124
248,0.115115614804,0.114754858469
249,0.10806170354,0.116028425194
250,0.108595591206,0.110167450662
251,0.11459831654,0.116537748015
252,0.112269191871,0.115200326728
253,0.116246566532,0.111792782439
254,0.106626453433,0.113423942695
255,0.113819737034,0.112875303342
256,0.110156465895,0.113473242321
257,0.104720567725,0.105656861853
258,0.108127480441,0.113589869697
259,0.107632757064,0.111574502886
260,0.11481602897,0.108268226221
261,0.117219805323,0.117668199639
262,0.112269191871,0.112992483063
263,0.107714870912,0.114353138323
264,0.11705773187,0.113113121578
265,0.110943765931,0.113122930145
266,0.10806463996,0.108373761316
267,0.115612137822,0.114186495968
268,0.116407241954,0.11522472806
269,0.113668773813,0.113775615804
270,0.107817875868,0.114214680191
271,0.108554619936,0.111922065396
272,0.112255849402,0.113960420298
273,0.11189872643,0.106106560843
274,0.110984427036,0.111570716147
275,0.118595495494,0.115338356766
276,0.114270295231,0.112741616725
277,0.11392171781,0.114801979063
278,0.10899656416,0.111131334869
279,0.110811248883,0.10869991198
280,0.113416047542,0.114349106878
281,0.112974090134,0.113958618885
282,0.108735498813,0.111875596355
283,0.112812364557,0.112254548231
284,0.111116778599,0.116904663067
285,0.111484868845,0.113426901801
286,0.113416880046,0.114355695891
287,0.115489995606,0.113685628629
288,0.1134339689,0.114032226574
289,0.109379371746,0.11208490048
290,0.109419837856,0.112367673191
291,0.112714824292,0.111683593879
292,0.109963595027,0.112017179068
293,0.11234162819,0.113821855423
294,0.112109007815,0.114358016154
295,0.108654393551,0.110261220431
296,0.117891031328,0.114568353273
297,0.113893640232,0.115637297539
298,0.118256184079,0.115268950762
299,0.108333548555,0.11147200089
300,0.119569354735,0.111227137062
301,0.117680103457,0.111131478867
302,0.115899607668,0.111361085515
303,0.10947318678,0.112006299574
304,0.109388719315,0.109979425759
305,0.111565034583,0.114890604476
306,0.110633454718,0.114971216362
307,0.117176044247,0.113150175782
308,0.114140954214,0.112204306838
309,0.107501856376,0.110502419778
310,0.113786970903,0.111186011354
311,0.109719317762,0.110276105759
312,0.113260040741,0.115154092
313,0.112681089432,0.111367544498
314,0.113285423214,0.114772152109
315,0.118221521231,0.113062809908
316,0.114216428634,0.114744999223
317,0.113841076282,0.117227292496
318,0.116120473212,0.112757559991
319,0.103833784463,0.116039072058
320,0.115121427209,0.115819760004
321,0.116328572014,0.115861438943
322,0.116353909479,0.111532881583
323,0.106344988623,0.11217577167
324,0.111976352805,0.108559122383
325,0.115437595059,0.116232089836
326,0.11037474573,0.112259276836
327,0.107801470522,0.115621559961
328,0.117589536665,0.114081935665
329,0.11173256109,0.111291170012
330,0.108728916041,0.113112449154
331,0.116965590401,0.114316491126
332,0.108223970612,0.115247589468
333,0.115527583645,0.114553769672
334,0.117067137482,0.114777183339
335,0.108329763249,0.1120955101
336,0.116490076522,0.111964122957
337,0.106585932164,0.113260293657
338,0.111912478823,0.113915590963
339,0.10823416482,0.112745471773
340,0.118757760909,0.111683146205
341,0.113542095554,0.108870499097
342,0.11309175851,0.11278389393
343,0.114819200422,0.110611667683
344,0.117104625234,0.112313504472
345,0.111542791443,0.111256469371
346,0.115274173797,0.114293165412
347,0.111097717094,0.113413331492
348,0.108391440371,0.108613342202
349,0.118080808631,0.112184811813
350,0.112871023909,0.114605160944
351,0.11421256392,0.109592530768
352,0.113195665378,0.112407133458
353,0.107120531647,0.112864646749
354,0.110787865134,0.114153799121
355,0.117636059409,0.109953831434
356,0.115563239962,0.11164145843
357,0.10458680713,0.112781265508
358,0.115652871732,0.113528640284
359,0.115421100251,0.1157441877
360,0.110345103068,0.110235420488
361,0.108047109517,0.111867323194
362,0.118110357321,0.116119767977
363,0.112431396526,0.112189702743
364,0.116928157728,0.112864406781
365,0.115317685504,0.114853545757
366,0.112416898002,0.111907321417
367,0.113295221708,0.114015391178
368,0.112997296009,0.114973827324
369,0.116175023761,0.112073017874
370,0.116986592625,0.109213748572
371,0.110023107225,0.107629389601
372,0.117268733696,0.112279983724
373,0.111436395209,0.115039293541
374,0.115331044174,0.112269769409
375,0.115290959595,0.112156190154
376,0.116288695768,0.113990126078
377,0.119538696741,0.113073492592
378,0.11634826665,0.111239030369
379,0.112898548188,0.111982726855
380,0.117589132265,0.116406474412
381,0.113457459039,0.115826413679
382,0.110434720608,0.113844091186
383,0.115691270366,0.115150028867
384,0.116986592625,0.112721612152
385,0.115078956552,0.114895286031
386,0.107117669368,0.115739772295
387,0.107989180829,0.112406547715
388,0.116585578761,0.113378954634
389,0.110984427036,0.11370134304
390,0.114647909419,0.112071337234
391,0.111699131381,0.114812787767
392,0.1182273308,0.111791850578
393,0.110712055205,0.114357054861
394,0.111506153684,0.112598631473
395,0.114242846974,0.112852316634
396,0.111715572127,0.112358807048
397,0.115444176248,0.115276324105
398,0.111865574189,0.112836568818
399,0.114734573553,0.112206778819
400,0.108569701435,0.111937880053
401,0.113293894856,0.11474326389
402,0.111454822809,0.111834157741
403,0.109525968363,0.115572374664
404,0.116246368807,0.105389922727
405,0.117538262123,0.112648144102
406,0.116407241954,0.111501806636
407,0.116007307236,0.108545613575
408,0.1170971104,0.11489607353
409,0.108958090622,0.111942422772
410,0.111512154607,0.112257189198
411,0.113039954107,0.111482825159
412,0.114810997588,0.110117005342
413,0.117752116847,0.112669405755
414,0.112823423077,0.113765989415
415,0.107395839217,0.111392626162
416,0.108212141274,0.109634058564
417,0.115320643239,0.112701314034
418,0.115093699965,0.114257279668
419,0.111008319835,0.114049359176
420,0.105797503327,0.116992040364
421,0.112426664861,0.111789191193
422,0.108149102324,0.117197107214
423,0.112430186417,0.110409604315
424,0.107823331181,0.113853817332
425,0.110390897229,0.111929816793
426,0.112853678992,0.113109867795
427,0.112340862644,0.111114107687
428,0.112186754095,0.110676979504
429,0.106159544916,0.114903767801
430,0.117327886025,0.108021756168
431,0.109108611947,0.113888983116
432,0.117583081495,0.115516040562
433,0.107904472198,0.108800851528
434,0.114731473346,0.111234957988
435,0.108269369069,0.112315614701
436,0.113449362946,0.11100751151
437,0.115004393735,0.114537598292
438,0.114142357241,0.11484087014
439,0.113343911713,0.111084915839
440,0.103563721907,0.110348946661
441,0.114585071463,0.107510815745
442,0.111662877416,0.110956561156
443,0.113546710101,0.109115162287
444,0.11210502558,0.108462493697
445,0.108281725747,0.107260149551
446,0.11476622792,0.113707790817
447,0.117978928033,0.10972173518
448,0.110964730435,0.116510571679
449,0.116286103745,0.111726496382
450,0.11424609308,0.117189553905
451,0.113558459964,0.108241136383
452,0.108605184144,0.107831248813
453,0.114456417092,0.110886260787
454,0.109011866146,0.11084452171
455,0.11389531505,0.114178334581
456,0.112487267962,0.109776714702
457,0.108856294754,0.113556629153
458,0.112551800726,0.113446146075
459,0.107706818619,0.112632816115
460,0.111221497775,0.111343561992
461,0.116217661523,0.114741404064
462,0.112653800758,0.113496090064
463,0.111166615962,0.110696901059
464,0.105421701348,0.111863566517
465,0.116284389393,0.114811678885
466,0.112980236246,0.114441039662
467,0.113279943545,0.113626043259
468,0.114534389587,0.116883875606
469,0.11721964367,0.112977205853
470,0.113389499669,0.112274277982
471,0.117551628586,0.117036120593
472,0.11644341118,0.11573989953
473,0.114269910528,0.111316487903
474,0.110384705463,0.113255851401
475,0.11037474573,0.111357199795
476,0.111716568996,0.111477935582
477,0.112640576312,0.112027476615
478,0.113292156071,0.114715448463
479,0.103405482691,0.114650558854
480,0.10832261664,0.114041000611
481,0.111219822264,0.115902663331
482,0.118009597192,0.112088338018
483,0.116585578761,0.117162506826
484,0.114911698217,0.115354354849
485,0.111228890724,0.112805823087
486,0.115517822222,0.106698784151
487,0.105772932539,0.113305150454
488,0.112621375511,0.113581984688
489,0.112786248178,0.113134315546
490,0.109806594384,0.114243948803
491,0.109926565485,0.112729715507
492,0.105824897248,0.119205981195
493,0.111086044339,0.11346944435
494,0.112596337372,0.115202454173
495,0.114361106985,0.109980996117
496,0.108956425504,0.112876836716
497,0.114025703434,0.114755654587
498,0.111224959496,0.11124674338
499,0.115786588224,0.1127873535
500,0.111123924941,0.11083462029
501,0.106326207713,0.11213940108
502,0.111589253496,0.110945429475
503,0.110554606651,0.109903316233
504,0.115471212436,0.114391469735
505,0.117627490918,0.111651880484
506,0.116715597601,0.112986162222
507,0.108792294466,0.112672740075
508,0.111441452853,0.113788904667
509,0.110866583919,0.115039432425
510,0.113715954498,0.113164522114
511,0.112582005951,0.110910680074
512,0.110055363937,0.115705336232
513,0.1119782228,0.113947195777
514,0.113410999014,0.109675428888
515,0.113106477924,0.113059427043
516,0.112761108922,0.109583821255
517,0.10945832741,0.108731101276
518,0.111328574327,0.111268287744
519,0.113626121002,0.117389442799
520,0.113285423214,0.114924401943
521,0.110486886018,0.113414836768
522,0.112446268902,0.113375469991
523,0.117969592438,0.113723837242
524,0.108572166356,0.112212663568
525,0.116466116175,0.110569356059
526,0.109452007623,0.110710480716
527,0.114141381073,0.107809385681
528,0.111428585172,0.113175574164
529,0.115323620544,0.113169260613
530,0.115922212935,0.115302768473
531,0.114902800524,0.113908447988
532,0.112930065352,0.111578681472
533,0.113528194774,0.107442047238
534,0.10975319632,0.113549651264
535,0.114811827568,0.113941378652
536,0.118979212075,0.113113325792
537,0.116066129514,0.112926814477
538,0.115108942986,0.111218796001
539,0.113628149914,0.10967857017
540,0.111230253535,0.109312329103
541,0.109476183965,0.111832345226
542,0.112512833759,0.117651552479
543,0.118879399889,0.110531338429
544,0.114075574502,0.113552394241
545,0.109715674899,0.115167378351
546,0.108947254497,0.112396289454
547,0.110789706946,0.11431961468
548,0.117994714279,0.113990732661
549,0.113569639345,0.116639244348
550,0.111854229073,0.1073216863
551,0.111923407539,0.115116232251
552,0.114705372418,0.114903784809
553,0.11231186377,0.109779344899
554,0.114563235816,0.110889650455
555,0.112487267962,0.116585329262
556,0.109317707579,0.115633366121
557,0.112582005951,0.108419856602
558,0.114680586655,0.109652775519
559,0.114693800502,0.109869363674
560,0.113030595941,0.115499786218
561,0.110927163248,0.11632877204
562,0.111097717094,0.107537235712
563,0.111734725507,0.114974834728
564,0.107247085368,0.108428333063
565,0.112129959614,0.109580824673
566,0.116998004471,0.116759530522
567,0.11462152414,0.114886414066
568,0.110982758279,0.114182316884
569,0.106037525465,0.113535214789
570,0.114677070415,0.112269398984
571,0.108098366048,0.114528185334
572,0.116420358002,0.112653443529
573,0.110870070438,0.115970522358
574,0.114293196539,0.115327605637
575,0.109119731525,0.10812718581
576,0.117347871988,0.108909837561
577,0.114277696899,0.110201787078
578,0.113844665159,0.114009140837
579,0.117045091843,0.111119267536
580,0.112876632773,0.114153802881
581,0.10879916097,0.114477384595
582,0.110907216138,0.113669786529
583,0.11303036741,0.114131652931
584,0.115054827733,0.109672002432
585,0.113583346591,0.114591979007
586,0.115270491887,0.113028208487
587,0.111950519352,0.110680407811
588,0.112682429033,0.111124245686
589,0.114693063452,0.112041522256
590,0.114658256192,0.113567871156
591,0.115395405697,0.111957407051
592,0.114162483571,0.110810774133
593,0.114639065389,0.11282089957
594,0.106708913716,0.112319711808
595,0.113063763535,0.11318659206
596,0.117120893393,0.116677983054
597,0.113536520594,0.114678183068
598,0.110922598491,0.115023551168
599,0.115554931551,0.115203144984
600,0.114685406843,0.114518948432
601,0.116648574009,0.114276248823
602,0.108445490379,0.113814909453
603,0.114678979374,0.116904333944
604,0.110498214564,0.115646442088
605,0.115371590805,0.116474631648
606,0.112827406917,0.112952878066
607,0.112109007815,0.113079316007
608,0.105163958485,0.111472789348
609,0.1095817531,0.112688216113
610,0.106104956263,0.108610536863
611,0.110652961191,0.110523331209
612,0.11563710674,0.114935752981
613,0.110318643831,0.111661948915
614,0.111877846896,0.113660525971
615,0.114381411442,0.114193764355
616,0.110955428084,0.116456402042
617,0.111713180248,0.117363662984
618,0.118856112466,0.113040869612
619,0.117627490918,0.113874036575
620,0.111205100102,0.113685819199
621,0.11320669057,0.114741339549
622,0.105844027851,0.110034412556
623,0.108144066007,0.111585032493
624,0.118674426743,0.109861826995
625,0.116353909479,0.109149772314
626,0.105015518511,0.114910102522
627,0.114522183697,0.11267850024
628,0.117738967126,0.114383292595
629,0.109719317762,0.116293012732
630,0.112314357422,0.109912422953
631,0.115387786243,0.114140505723
632,0.11234162819,0.114577629802
633,0.110813465584,0.112406363362
634,0.112458203875,0.115844737111
635,0.116906549993,0.112959398695
636,0.104356356953,0.112337027163
637,0.113999519134,0.112587205876
638,0.105704083259,0.114102516345
639,0.11721964367,0.108085946373
640,0.116702774045,0.114888671359
641,0.112021611322,0.113286087082
642,0.114283267105,0.110235609963
643,0.111368966608,0.113864842121
644,0.111464756294,0.114871368587
645,0.115508297163,0.112015849697
646,0.112974090134,0.111386053995
647,0.115376464272,0.110843504313
648,0.110233863446,0.114296398729
649,0.114976033893,0.11251366699
650,0.117351172753,0.112711298103
651,0.112914192501,0.117216599531
652,0.115884862413,0.114583151799
653,0.117205374543,0.114869079205
654,0.117470069198,0.112371607828
655,0.106907576486,0.113049815093
656,0.115758442252,0.114117897657
657,0.105843249353,0.109244903605
658,0.117175047699,0.11264507879
659,0.11466164834,0.117814765529
660,0.116680563726,0.113417705885
661,0.113071460089,0.114444124449
662,0.116003098378,0.111025226654
663,0.112476258634,0.113242680995
664,0.112466926348,0.112743438737
665,0.11011986333,0.112193540357
666,0.109963595027,0.112742836604
667,0.10821070373,0.11092188711
668,0.114465473319,0.116761994285
669,0.117381303412,0.112332050721
670,0.113142715328,0.115164012876
671,0.112446164856,0.112983234707
672,0.113791333012,0.112093802056
673,0.110992435687,0.112498263027
674,0.113893640232,0.113772111356
675,0.115303137935,0.112743490489
676,0.115704200057,0.111757351454
677,0.114693063452,0.113123882402
678,0.117102799133,0.110771430495
679,0.112898548188,0.115726433625
680,0.117986091949,0.113449923184
681,0.112253797639,0.112641547999
682,0.109797008325,0.112748583125
683,0.115899607668,0.109636091469
684,0.113918557005,0.115879923199
685,0.114769042372,0.110399411478
686,0.109499913809,0.113750285367
687,0.115541236345,0.111386943766
688,0.108889794661,0.11352095673
689,0.110246960667,0.111128916266
690,0.114246946388,0.110266330306
691,0.113798183062,0.113521537005
692,0.116901237057,0.113321595475
693,0.11379559195,0.112016103672
694,0.115102340478,0.117162443097
695,0.103328153418,0.112985447655
696,0.10981980976,0.112474007814
697,0.114680586655,0.108941940734
698,0.117580887807,0.112576601076
699,0.112515360435,0.113403137956
700,0.117524247705,0.114087584994
701,0.109475341584,0.11032637048
702,0.113323395561,0.114164347162
703,0.103559597933,0.107637577415
704,0.116514511367,0.115357513048
705,0.117221378631,0.113240725283
706,0.107402724379,0.113058151425
707,0.108405075034,0.115101125158
708,0.113958112323,0.113714207954
709,0.114129178307,0.11090558751
710,0.109458282354,0.113638831526
711,0.107384429852,0.112572559366
712,0.114832301551,0.112076881725
713,0.107941178944,0.114263162384
714,0.113365220892,0.111390711426
715,0.111870133378,0.113764178073
716,0.109523025606,0.112901132368
717,0.111912357499,0.111342450294
718,0.111992874736,0.113317767947
719,0.112569144302,0.112779281888
720,0.117428995123,0.115380296912
721,0.115861158162,0.112889735224
722,0.113486633807,0.111920027944
723,0.109926565485,0.112151880576
724,0.116529173671,0.114447338153
725,0.113349659538,0.110286947308
726,0.112491819964,0.112737015563
727,0.111334324893,0.112579677047
728,0.107661450041,0.112739235544
729,0.118585365433,0.114721927154
730,0.114091285277,0.113024575512
731,0.114902656665,0.111228594339
732,0.111911759558,0.109166572543
733,0.107904472198,0.110433432961
734,0.107604098195,0.112499453804
735,0.114654089392,0.116818526003
736,0.107706818619,0.112465668097
737,0.108437568793,0.113868442556
738,0.113172287061,0.111344825948
739,0.113312745773,0.115569337413
740,0.115121427209,0.114182130228
741,0.116561503878,0.112062423739
742,0.102682836611,0.114729696177
743,0.106733774255,0.108843581065
744,0.114813269352,0.10780225083
745,0.115323620544,0.114206259816
746,0.113493884246,0.111765497163
747,0.111629648383,0.11344430508
748,0.11260812451,0.113683110862
749,0.109284985666,0.113048524414
750,0.114680586655,0.11453500283
751,0.113774350516,0.107923537187
752,0.113766699969,0.112538454786
753,0.10777456408,0.11697817895
754,0.112545380023,0.109994774029
755,0.113302818555,0.111818867223
756,0.109960182667,0.113212850045
757,0.110543770627,0.116246044381
758,0.115353086541,0.112089490616
759,0.110080029867,0.109052847419
760,0.117242205268,0.116664836421
761,0.113984773806,0.112439439256
762,0.111886524317,0.11566966099
763,0.111772115403,0.111310995119
764,0.114326963502,0.114450330597
765,0.115133809012,0.11112174094
766,0.1134339689,0.114202027755
767,0.114649779377,0.115280410007
768,0.108889794661,0.110623698303
769,0.117354803823,0.112509887054
770,0.114912786867,0.113845272619
771,0.107046009756,0.112537073372
772,0.108205778065,0.112975258167
773,0.118447456131,0.112925708775
774,0.108648237779,0.113786662601
775,0.105971385736,0.115106946755
776,0.109829093291,0.114258557214
777,0.114435220831,0.113381750518
778,0.11827659883,0.108028539356
779,0.117082442283,0.11337955326
780,0.11037474573,0.113250547398
781,0.111479895114,0.113617231484
782,0.115429525561,0.113462058597
783,0.112839421455,0.119026470248
784,0.113249558859,0.112857744808
785,0.111796039553,0.11575021865
786,0.112710804783,0.111142679894
787,0.113554006435,0.112561503385
788,0.11561979876,0.111739608671
789,0.105772932539,0.109802114823
790,0.114269622359,0.110511547999
791,0.115584933139,0.114756827214
792,0.110527094907,0.10955120446
793,0.116744675288,0.115009001387
794,0.113104026038,0.111972743699
795,0.107043886944,0.114233014419
796,0.111368744383,0.113836862565
797,0.11388455379,0.111557420248
798,0.113737409844,0.112736984232
799,0.114361106985,0.114627015573
800,0.107280601991,0.109720311225
801,0.110271151713,0.111675577866
802,0.114274564097,0.111469624594
803,0.116313873456,0.117283199312
804,0.112454849831,0.111363484272
805,0.118367051902,0.116167361186
806,0.106210757946,0.114386269472
807,0.113425959224,0.112557755843
808,0.105163958485,0.11367959718
809,0.115974297093,0.106547075131
810,0.108317727123,0.110245276003
811,0.10459494458,0.112933432787
812,0.115201383435,0.113375890227
813,0.117254641093,0.111916654174
814,0.108229269093,0.109873348828
815,0.113538860043,0.110506599337
816,0.110880315597,0.111608014817
817,0.111376289077,0.106870281749
818,0.109011866146,0.112008692494
819,0.111457462787,0.116439794817
820,0.109645531358,0.115156423117
821,0.112920120724,0.113760089252
822,0.116007307236,0.10459495437
823,0.112882549005,0.113697463524
824,0.116835791426,0.11096529482
825,0.114326963502,0.111201316253
826,0.112009273138,0.107969252069
827,0.112923886199,0.113176277234
828,0.110684772492,0.115179923489
829,0.113698010855,0.115777944596
830,0.114123915768,0.104935594745
831,0.111230253535,0.109280552294
832,0.114435239121,0.113527265551
833,0.105843249353,0.115442308921
834,0.1179315105,0.111366193938
835,0.108554619936,0.113451816484
836,0.109833840313,0.114316246915
837,0.114245044984,0.112037094094
838,0.112185640554,0.116774071679
839,0.113825706877,0.110564830169
840,0.11423738026,0.110354366833
841,0.110623241297,0.114616179995
842,0.116710806822,0.114673163852
843,0.116666256813,0.113311075571
844,0.113859301672,0.109077896941
845,0.113542005514,0.113249526237
846,0.112295421547,0.115736048957
847,0.117279750316,0.113780121478
848,0.111530985981,0.110230796704
849,0.114948768931,0.113944986948
850,0.110270029001,0.113202269162
851,0.115544019716,0.109506181967
852,0.112551453347,0.11491561995
853,0.111854229073,0.111199769429
854,0.111263860556,0.112991204873
855,0.109406920922,0.109952334268
856,0.114630543135,0.108704738971
857,0.114435239121,0.112783121366
858,0.103405482691,0.112042846634
859,0.113522143853,0.114750681176
860,0.115385775359,0.113571324079
861,0.107123277918,0.110215013371
862,0.117503919194,0.117235229669
863,0.114542366857,0.109445270877
864,0.114380546863,0.115956151526
865,0.117589536665,0.110604419245
866,0.113565195511,0.110797634194
867,0.117415440692,0.11183789442
868,0.111773267637,0.113514358812
869,0.112259842504,0.115000744829
870,0.114159142359,0.112605478853
871,0.109449356397,0.112780659144
