replicate,fixed_panel,independent_per_image
119,0.193402828232,0.207288972691
120,0.217899064491,0.183638582667
121,0.219785612964,0.203168230144
122,0.198906887508,0.203273400582
123,0.212080416542,0.208933397314
124,0.187685202233,0.205789502112
125,0.183264074332,0.215923441835
126,0.220422433042,0.207135640843
127,0.205305986459,0.218145631261
128,0.21366787543,0.199818620406
129,0.191009968105,0.201998753494
130,0.191306168923,0.208899634759
131,0.201253435379,0.198823867001
132,0.203148302026,0.210331751803
133,0.223280927975,0.205009656899
134,0.197222344569,0.200333917813
135,0.196404154377,0.213901715812
136,0.2142790819,0.198158136433
137,0.228127331783,0.211691467267
138,0.202205747562,0.21136309349
139,0.209851230223,0.208066420919
140,0.201984179244,0.209914574328
141,0.218233623905,0.190272603488
142,0.224446334681,0.210984371395
143,0.196930786877,0.187255587124
144,0.190875978625,0.216898854389
145,0.205116867901,0.189331234632
146,0.202253832446,0.209014687038
147,0.207060959558,0.205923248795
148,0.207908815793,0.219510366515
149,0.20335998254,0.208105943892
150,0.214113932283,0.195000567712
151,0.203206485882,0.202210638883
152,0.212389032094,0.19594032997
153,0.201366721309,0.216193472744
154,0.2096971307,0.191947050313
155,0.217564107234,0.19318400736
156,0.205853689284,0.196277294258
157,0.214971534359,0.209362128332
158,0.219199861039,0.217827480655
159,0.201676610049,0.206560774251
160,0.21095424817,0.199951129351
161,0.216983026981,0.209963570699
162,0.202582402892,0.211862677891
163,0.218680986471,0.208281521157
164,0.19514499869,0.20951810946
165,0.182160803522,0.20844256724
166,0.194357827072,0.21131135384
167,0.202441772581,0.222385197663
168,0.207053436199,0.21350316315
169,0.201679657681,0.207639397106
170,0.206885883709,0.202711465007
171,0.206157261816,0.20179579331
172,0.21723970281,0.207924473141
173,0.220700083404,0.203642311944
174,0.213608320038,0.204988082202
175,0.209588065183,0.191639384879
176,0.188561608628,0.22280091236
177,0.2212957378,0.217474783176
178,0.203261669631,0.22287440242
179,0.185437302714,0.194739541598
180,0.202193158902,0.193723434939
181,0.199709534249,0.188029877814
182,0.226684397629,0.214702565992
183,0.20541996417,0.197149654142
184,0.175613974986,0.206904920721
185,0.204392403158,0.216055317248
186,0.189511380372,0.214283421514
187,0.202362686669,0.225962805504
188,0.205715226225,0.20448059236
189,0.2159008544,0.205131863946
190,0.216013819434,0.20307015964
191,0.203492755664,0.215970839449
192,0.214390643054,0.203006947798
193,0.21790158884,0.213072695777
194,0.217152516418,0.206860733773
195,0.208371397689,0.185788013088
196,0.210407791843,0.212216686145
197,0.1998745881,0.21046165941
198,0.194199844651,0.205912365268
199,0.2015396005,0.206763137265
200,0.19580061105,0.215172056896
201,0.1967623288,0.21029222704
202,0.197683837663,0.201340083375
203,0.222232254793,0.216575532289
204,0.212711234089,0.215990950899
205,0.204688796421,0.195014997429
206,0.21253761439,0.197530797643
207,0.202926728151,0.176828033511
208,0.199441537408,0.210348459546
209,0.200288385819,0.208697308757
210,0.220119735654,0.194851701198
211,0.182135084773,0.214189939671
212,0.193539098415,0.224064334561
213,0.212235263139,0.205547719645
214,0.19888986876,0.206595419193
215,0.22490131633,0.207536426405
216,0.196930786877,0.214602520757
217,0.217843160842,0.216559644126
218,0.189962935625,0.196880383855
219,0.199220170772,0.187863951811
220,0.203593023213,0.216172828314
221,0.214060691917,0.178749895237
222,0.213284136663,0.203571399137
223,0.214456961319,0.221280015595
224,0.212896067708,0.210501066467
225,0.190469159014,0.211617516091
226,0.193042701911,0.216531064424
227,0.200357473755,0.215276297749
228,0.199970032008,0.189777809196
229,0.22187516138,0.201406529689
230,0.202937749857,0.197566426925
231,0.205602693707,0.201556851082
232,0.213481399209,0.217072646825
233,0.220046944617,0.195737402422
234,0.205746921275,0.192682584154
235,0.190678013166,0.197648701445
236,0.217423140017,0.213391459363
237,0.220391987989,0.219142023163
238,0.204200184145,0.188679950703
239,0.200114081102,0.211147999439
240,0.217843160842,0.203592647004
241,0.199359229545,0.206373290606
242,0.218581225944,0.217951980944
243,0.208738126055,0.216128771132
244,0.218883204456,0.208501400646
245,0.193077648023,0.210753302183
246,0.218671369416,0.199413810193
247,0.217592032271,0.205030433939
248,0.207843293536,0.20864575533
249,0.194394030893,0.197151745546
250,0.219166401252,0.213106307482
251,0.202333640481,0.20555335484
252,0.221907068758,0.216620990933
253,0.210401495353,0.210174935657
254,0.210524235365,0.214696079881
255,0.193204891192,0.197174954147
256,0.200456438922,0.19358190757
257,0.208669697852,0.205526737154
258,0.223099489181,0.215484060791
259,0.199144947569,0.213377304811
260,0.211311721568,0.190118954307
261,0.21237627347,0.207108534707
262,0.225044298897,0.205476437212
263,0.208380655322,0.19472233793
264,0.204310036693,0.216847324868
265,0.200427779761,0.218829741033
266,0.199189350257,0.207054906494
267,0.213839097555,0.215566043042
268,0.195368902513,0.218545626872
269,0.215085361364,0.194521497904
270,0.201673125206,0.216140111299
271,0.21172512218,0.222323239625
272,0.199905863901,0.214967712469
273,0.196059077071,0.217431484911
274,0.19921728972,0.220027258664
275,0.191120270261,0.215948701654
276,0.212986498976,0.211131843741
277,0.202001144848,0.201908349055
278,0.208640417846,0.220340766463
279,0.206124236124,0.203023175131
280,0.198349908424,0.213516215786
281,0.217793250418,0.209976450745
282,0.191605631472,0.193881239564
283,0.210227987098,0.210918316476
284,0.211559725607,0.211894544664
285,0.218370212309,0.2120623115
286,0.219303853543,0.216826421902
287,0.215849265374,0.196355684304
288,0.212706425769,0.212028563172
289,0.197724683495,0.208729038395
290,0.195272567203,0.218412065644
291,0.202161448226,0.204621416105
292,0.199900712707,0.182581225464
293,0.202932629374,0.194083282073
294,0.220139547089,0.218646852442
295,0.192585258271,0.217211840021
296,0.20083860802,0.211571567155
297,0.210407165377,0.19988245355
298,0.215372570414,0.206734220787
299,0.213810769333,0.181245573751
300,0.21723970281,0.189843736032
301,0.196443211718,0.181057068109
302,0.217472948012,0.210069647038
303,0.194329988097,0.208819654791
304,0.204116829423,0.209113077195
305,0.181239526924,0.206354178785
306,0.20220025677,0.188863915007
307,0.225804249105,0.210637989877
308,0.218060052672,0.20043808857
309,0.212908848156,0.20023503958
310,0.207884069816,0.214621151546
311,0.202752819347,0.211659710026
312,0.213557543279,0.195645436766
313,0.208111974517,0.19369397644
314,0.199372963773,0.193668025574
315,0.198349908424,0.183910227326
316,0.189277830677,0.213828323805
317,0.205465843724,0.197704802081
318,0.205254632436,0.216904181327
319,0.210444502022,0.207978498465
320,0.185751871976,0.218256244543
321,0.212243719786,0.194984852672
322,0.188312301018,0.202002607824
323,0.218097381191,0.201169448475
324,0.180477005663,0.21668670858
325,0.208824495148,0.205734682311
326,0.211760537884,0.205188006355
327,0.186757100562,0.19362047759
328,0.197305978543,0.200535823793
329,0.212007886589,0.20999369884
330,0.212279157843,0.200014846844
331,0.178771846832,0.209213498241
332,0.213053689854,0.196138725565
333,0.193402828232,0.207047200949
334,0.200011613308,0.216811986323
335,0.21524797648,0.194615470182
336,0.216267290828,0.218295469811
337,0.208323286106,0.20629959457
338,0.202886464383,0.209736608454
339,0.20048434096,0.207438260026
340,0.199509169856,0.210621353605
341,0.193797061386,0.209155857616
342,0.21706337122,0.208572155252
343,0.203603657085,0.198122972633
344,0.19975514171,0.203930148149
345,0.196111227233,0.188776470343
346,0.208914622263,0.209190393816
347,0.205240142403,0.203443939452
348,0.203559706185,0.197699773114
349,0.211614480322,0.200503387596
350,0.204717757211,0.210436250361
351,0.207400119721,0.17848343001
352,0.193869321593,0.191134054951
353,0.212472439839,0.20900687494
354,0.211100591012,0.2126554607
355,0.222594618031,0.20322182705
356,0.209294150197,0.211559203814
357,0.206222244831,0.202469834644
358,0.202892710143,0.205433202278
359,0.216147146089,0.206712830324
360,0.184949581618,0.220027100372
361,0.204779233197,0.199471226003
362,0.196935946574,0.206741768704
363,0.187958542998,0.181437288849
364,0.202624142945,0.186159310414
365,0.20909839471,0.209176465542
366,0.212148279903,0.187904266059
367,0.20249232122,0.213155746668
368,0.213619209871,0.204891565697
369,0.190143216989,0.211916801676
370,0.219862953207,0.208511660384
371,0.212211017457,0.194463676665
372,0.205397087905,0.201817472748
373,0.221332502101,0.204631249485
374,0.222858333647,0.219863156893
375,0.213389997044,0.19665385598
376,0.210862233625,0.200914116794
377,0.214319296037,0.198903543173
378,0.207053407,0.197641380689
379,0.196718031714,0.215489453284
380,0.197187768182,0.196554792165
381,0.18817355583,0.212348788121
382,0.205031366971,0.218541547058
383,0.187927526123,0.207785857528
384,0.215472862944,0.204465075109
385,0.189860027854,0.205652823447
386,0.20696303445,0.191501737115
387,0.198491568111,0.212469759029
388,0.203985553493,0.203021425142
389,0.187676713087,0.215464901063
390,0.197347919894,0.20650255201
391,0.216243799941,0.209160695291
392,0.198764057368,0.214553699751
393,0.209136403387,0.20329765681
394,0.215319999589,0.196635931635
395,0.216432741,0.225008744019
396,0.214820611915,0.189115971327
397,0.191422367706,0.176049135545
398,0.207475921899,0.203402799576
399,0.210258205734,0.213294876377
400,0.214029566562,0.211381713767
401,0.214778311278,0.195850215643
402,0.205747818259,0.196497533104
403,0.203914417933,0.204679961098
404,0.203337779635,0.180780374893
405,0.21909726409,0.198906886448
406,0.209166032698,0.191656787692
407,0.194302035947,0.199139332471
408,0.209632953851,0.200568558129
409,0.221974698001,0.217108733529
410,0.219506736417,0.206521520984
411,0.198784262758,0.21709596664
412,0.202658408558,0.214924489669
413,0.197627445779,0.201474194513
414,0.221022278382,0.209670726726
415,0.219122196076,0.205640670386
416,0.200147329882,0.21437452954
417,0.21699837489,0.20684486351
418,0.201119735886,0.189695748041
419,0.215490190245,0.192534878278
420,0.217372460293,0.210661025977
421,0.16268376411,0.196690241379
422,0.208141709883,0.215305534937
423,0.19424303787,0.195096850581
424,0.203727745783,0.212692978744
425,0.203599872275,0.185727962335
426,0.212159156322,0.213364503766
427,0.216008342049,0.203888406038
428,0.197796680467,0.214044715629
429,0.211237173052,0.190707112565
430,0.216738706953,0.212792033311
431,0.197529949111,0.198811809636
432,0.215267266103,0.202937860094
433,0.195119990705,0.20647622563
434,0.211920524847,0.212413203336
435,0.208834211173,0.218480137776
436,0.196553594628,0.202051346043
437,0.209464334588,0.203730539061
438,0.201782766461,0.219060774696
439,0.210789211566,0.198423523466
440,0.185693452085,0.200132182129
441,0.207170475739,0.20979643201
442,0.180471841703,0.209198384196
443,0.21909966957,0.19895676159
444,0.19850297172,0.19582928086
445,0.188046923657,0.205061678234
446,0.20098121159,0.208302048158
447,0.218169779518,0.206199069476
448,0.193933004731,0.196973703535
449,0.205296910057,0.210806444992
450,0.209620369849,0.190880975349
451,0.200396597945,0.210314955571
452,0.21957367987,0.205530197467
453,0.21134565891,0.216776456962
454,0.20797172675,0.205576569743
455,0.209739355247,0.20527434879
456,0.198362629337,0.212418219108
457,0.208772301624,0.210463673248
458,0.206749370973,0.190767982149
459,0.206107046225,0.19384337434
460,0.20890936854,0.200747364631
461,0.224338549514,0.209622329834
462,0.204330863566,0.191319188263
463,0.180833927104,0.213361879837
464,0.210899581006,0.20207307833
465,0.199877743011,0.215338631942
466,0.225944627351,0.218973348159
467,0.217954375941,0.210771495819
468,0.213105158154,0.216008830575
469,0.198344158736,0.215377333051
470,0.20647515347,0.219437154942
471,0.208734131457,0.202700402438
472,0.198106582935,0.209834258703
473,0.194298878895,0.198692653576
474,0.205705156596,0.197447527588
475,0.206884496586,0.199997879911
476,0.215887717255,0.210138060785
477,0.19847753083,0.198105940574
478,0.208096032324,0.212157841094
479,0.218266961885,0.183362410009
480,0.192746314517,0.204577266711
481,0.211231692798,0.212838418466
482,0.212703530506,0.211723740156
483,0.196550764688,0.207455658409
484,0.200065400069,0.199410640994
485,0.205682391153,0.211399811491
486,0.207972332467,0.203583363176
487,0.192076745409,0.200702936516
488,0.212660197464,0.201587546889
489,0.21163678253,0.203553460309
490,0.207022693291,0.212498417549
491,0.202481549447,0.20624726685
492,0.198862317274,0.209403160657
493,0.208927173941,0.213701954568
494,0.210077618908,0.203573470426
495,0.210578158409,0.209626651738
496,0.186771574713,0.204481962731
497,0.216617756723,0.197261331861
498,0.198551988583,0.2018484708
499,0.216652279969,0.212617320315
500,0.18183974472,0.216560286511
501,0.200671266854,0.219360369395
502,0.186792329438,0.203330546447
503,0.21247685083,0.209979577683
504,0.203202727167,0.219359638903
505,0.221243705984,0.215929422918
506,0.215836178576,0.205454646227
507,0.202597817791,0.20325642332
508,0.196146962364,0.204628417386
509,0.188826414125,0.217536917907
510,0.215767827107,0.208272928613
511,0.195254645489,0.199255028771
512,0.211389222558,0.209677812219
513,0.195870073363,0.20366227751
514,0.209570878848,0.203263997558
515,0.204515759422,0.20361609961
516,0.211845522638,0.216074834891
517,0.211214385469,0.210176768942
518,0.215849678131,0.2185407498
519,0.187627256215,0.210163247359
520,0.199258033596,0.206401714369
521,0.201197454708,0.213278271382
522,0.213783160198,0.19271873098
523,0.200440468245,0.206440390404
524,0.212697386459,0.217334900501
525,0.208893532145,0.210487548078
526,0.207792570339,0.216854427051
527,0.196265927322,0.217448723479
528,0.210937351164,0.218236515135
529,0.19240434148,0.202348422382
530,0.224494761139,0.209928687765
531,0.206731366064,0.195032353737
532,0.214976408481,0.196304374832
533,0.217831241564,0.20831091707
534,0.188867113541,0.212111936692
535,0.210800524551,0.20487982552
536,0.20267020915,0.219343829161
537,0.210834404721,0.211249238879
538,0.204853270101,0.199542468291
539,0.193556847474,0.212098856632
540,0.200383810312,0.203174281794
541,0.209301960133,0.202782372659
542,0.219353099705,0.206632844284
543,0.205323791211,0.20319306286
544,0.199935673424,0.196148889633
545,0.205418364087,0.211454407515
546,0.201341089392,0.224806406856
547,0.19808344025,0.18978423606
548,0.202539550517,0.207673989228
549,0.203266704979,0.206823193598
550,0.216301707525,0.205436591884
551,0.214895893846,0.205398952762
552,0.205676580703,0.206382444953
553,0.208555423887,0.217648560163
554,0.194893163834,0.208956267039
555,0.220543414353,0.209582528927
556,0.202997056131,0.184849378037
557,0.210545608046,0.211255243255
558,0.220478044058,0.185765160909
559,0.19484502966,0.204412680064
560,0.191702324684,0.198442300184
561,0.204354771241,0.207175633806
562,0.204612091914,0.199686610776
563,0.210381429285,0.197839307646
564,0.208147500866,0.20130554042
565,0.218806206214,0.213269367645
566,0.215149314496,0.209441941587
567,0.203054363126,0.207429008871
568,0.205269608264,0.200774224438
569,0.198826950094,0.20471238153
570,0.19977486152,0.220017626773
571,0.198989817066,0.206906703938
572,0.190492026252,0.216123118892
573,0.202740031692,0.195899085979
574,0.215346784275,0.19441315025
575,0.223252092658,0.205474822481
576,0.211020691709,0.189986108072
577,0.197284945959,0.202848378745
578,0.186757100562,0.219463267132
579,0.190003631154,0.218434273052
580,0.211790625439,0.217029488627
581,0.194257277159,0.218751222844
582,0.206303114822,0.216463014425
583,0.204985141906,0.213367221637
584,0.211760537884,0.201922812679
585,0.212990818765,0.214539475662
586,0.200768764239,0.213532658686
587,0.197298760315,0.198890983046
588,0.207972332467,0.209328597517
589,0.207349638959,0.215655140352
590,0.183856137291,0.200661515411
591,0.207222724931,0.204293451121
592,0.215553335712,0.221944329522
593,0.206015421512,0.204329671667
594,0.2044622651,0.197745980561
595,0.201653938991,0.219016632589
596,0.215508393656,0.203086312315
597,0.203362963808,0.201301411706
598,0.182113434371,0.205902900086
599,0.209293848474,0.214771784178
600,0.208021548952,0.203171991944
601,0.187187182393,0.204426960688
602,0.170970304785,0.208855886762
603,0.217155257519,0.211049824883
604,0.185896521054,0.212265017525
605,0.209999512043,0.213893465889
606,0.214301369625,0.215536700748
607,0.20840470854,0.213598958624
608,0.18817355583,0.201157950708
609,0.195390398599,0.206279591269
610,0.219527090791,0.210421859113
611,0.204688970678,0.217752325719
612,0.212940495831,0.222374505998
613,0.202190455255,0.211359644978
614,0.217188820673,0.203806823097
615,0.210623517899,0.206287127709
616,0.223870501444,0.206720423296
617,0.19232753675,0.210412980101
618,0.224462366601,0.193799427501
619,0.190852213013,0.206241475435
620,0.210374991669,0.211616293808
621,0.203916155187,0.207190214736
622,0.207879571329,0.206743944573
623,0.200788922463,0.209684945561
624,0.19397658888,0.208871270731
625,0.201736550557,0.187870290555
626,0.191409695893,0.192059616815
627,0.211987525976,0.203570390062
628,0.208746327366,0.216338955589
629,0.207078783473,0.202829473032
630,0.213277602313,0.203150206141
631,0.214430448255,0.186203196263
632,0.217130882724,0.20954023094
633,0.205681234457,0.192805591609
634,0.224360073628,0.207664134506
635,0.190367675323,0.215135339014
636,0.216504901771,0.199710408712
637,0.189498805201,0.209035594326
638,0.205346126995,0.210207653039
639,0.219183274417,0.218324537577
640,0.20755077617,0.189627299617
641,0.21368555766,0.208327040385
642,0.209255832338,0.200367421624
643,0.21163678253,0.194636132804
644,0.207550565847,0.201505132639
645,0.217687248411,0.216058954106
646,0.208163898161,0.211394143987
647,0.202457277205,0.199036081806
648,0.209351048434,0.218755985735
649,0.182133837025,0.210792760098
650,0.209679182502,0.188230552073
651,0.208829639419,0.209854631084
652,0.203314758654,0.216186076165
653,0.212470678748,0.200982262489
654,0.200610839084,0.203541250516
655,0.203487846675,0.211258498022
656,0.214626384952,0.184190572578
657,0.215861587786,0.207322318921
658,0.220850046205,0.185931705403
659,0.189928758594,0.214813041854
660,0.208221533954,0.2040720337
661,0.197672412152,0.212559456583
662,0.196987757609,0.209160820583
663,0.202697038935,0.213960234193
664,0.208905213652,0.20350868794
665,0.212727562748,0.220573246774
666,0.213013319989,0.217845933634
667,0.196063769057,0.209547180877
668,0.207391826086,0.218900682447
669,0.218491385519,0.204759634177
670,0.210520620619,0.20871586453
671,0.210374991669,0.184643362452
672,0.202176455467,0.203663334208
673,0.189952269646,0.215179738434
674,0.203321572968,0.215480244116
675,0.213696718242,0.178007721262
676,0.216593810821,0.196552316472
677,0.19314469392,0.191012434253
678,0.202829912902,0.204282728585
679,0.204511992914,0.210168098902
680,0.17625298931,0.211712701736
681,0.207830458312,0.192982517568
682,0.213183416515,0.204222332737
683,0.209468000756,0.197849377487
684,0.219166155319,0.21097973566
685,0.220734510401,0.204876122358
686,0.210345800536,0.195183049624
687,0.205856148748,0.206453965667
688,0.206754691351,0.199627575653
689,0.212168944035,0.205933432529
690,0.213598482325,0.205622382538
691,0.211235756603,0.192994958606
692,0.208044038695,0.20384598055
693,0.195323649386,0.227284653597
694,0.196372000228,0.187432409273
695,0.215954587349,0.206075086874
696,0.219111570302,0.218090256243
697,0.199471672677,0.210993735131
698,0.185773829764,0.196525238342
699,0.21366874609,0.213821558746
700,0.202353355093,0.204849683966
701,0.205379144537,0.195440581002
702,0.202109053604,0.200245273164
703,0.219701021716,0.213499450716
704,0.216714641114,0.182482999139
705,0.208196747877,0.18929559767
706,0.20365630732,0.204341467772
707,0.213296690916,0.211245840508
708,0.207644647821,0.221017338666
709,0.217592149079,0.216404967111
710,0.20555179365,0.210048821683
711,0.216337474204,0.220061777299
712,0.207844605531,0.216924432697
713,0.195794013601,0.20906530646
714,0.182452147102,0.189457728572
715,0.191467548381,0.200338541525
716,0.200104414103,0.194946452194
717,0.210853957202,0.210971175357
718,0.216658084795,0.21980355496
719,0.221008116233,0.200744196246
720,0.20081767399,0.216233042502
721,0.224792822802,0.198295096905
722,0.187676713087,0.212965258926
723,0.214557762432,0.183958618243
724,0.227771551035,0.222865711629
725,0.208575183083,0.202195497841
726,0.213732088533,0.216802964024
727,0.217905041239,0.206767367597
728,0.205649791722,0.211996720889
729,0.213107964772,0.222829526523
730,0.196041114088,0.19825000341
731,0.21089275076,0.213988129611
732,0.204116829423,0.201212328305
733,0.197779469696,0.210949663818
734,0.215270963821,0.227945984138
735,0.193808202549,0.21083119712
736,0.193814464084,0.205851414196
737,0.188753007434,0.2138440339
738,0.222692610227,0.210722041398
739,0.187692534532,0.20441711754
740,0.212155901672,0.210061102092
741,0.214625791022,0.199091189557
742,0.211689831551,0.215470554198
743,0.207112067959,0.203264660307
744,0.199781612462,0.200623435459
745,0.202706615692,0.214603896364
746,0.207183030235,0.204885367135
747,0.212094425055,0.200790555081
748,0.18241745959,0.213416565015
749,0.213423179377,0.206632888179
750,0.225711527711,0.197739782792
751,0.211576838335,0.206496919408
752,0.213076929855,0.198710295557
753,0.211956770757,0.209526848784
754,0.220089640177,0.213348907282
755,0.1967623288,0.210124173239
756,0.210301669954,0.208445060336
757,0.215951919222,0.196803028367
758,0.199401801432,0.21281183973
759,0.217235017022,0.194011970716
760,0.221266045091,0.205504881595
761,0.222855751752,0.208702881691
762,0.210171605577,0.214863967116
763,0.194561471596,0.21241061311
764,0.199565754425,0.209486068516
765,0.212782138973,0.215183741202
766,0.204339861525,0.199941475247
767,0.200817779475,0.199161334925
768,0.209354001695,0.191748349302
769,0.216471673995,0.191619011413
770,0.207043944856,0.208291885688
771,0.215591426995,0.20272367732
772,0.183463946177,0.189591580525
773,0.200569316312,0.201000473869
774,0.197404026211,0.205079533453
775,0.21095429584,0.200774099721
776,0.204814427587,0.214903109071
777,0.207409357695,0.197872362196
778,0.213432087654,0.210652643988
779,0.194054051402,0.212521391838
780,0.207282352567,0.218197198124
781,0.205151173024,0.19311387752
782,0.210180466391,0.209210061435
783,0.196855076475,0.208873686156
784,0.189926852548,0.212804202768
785,0.207295372016,0.212726379216
786,0.215756450225,0.195608695752
787,0.20617702641,0.214840304198
788,0.199558675541,0.204657388204
789,0.213434901066,0.196907944605
790,0.214383986719,0.190464542311
791,0.215387027278,0.213372584687
792,0.203165384862,0.20404889725
793,0.207295372016,0.224219593742
794,0.205818690773,0.193762583287
795,0.204457084,0.210943640512
796,0.210053303617,0.195384836304
797,0.216653880242,0.203055778554
798,0.211058511821,0.209614162264
799,0.182160803522,0.185541179711
800,0.21553200407,0.201350407458
801,0.204658716777,0.201002481387
802,0.205704026205,0.192248614064
803,0.21039958978,0.220740555765
804,0.213669846909,0.208287001906
805,0.209613719457,0.206523316421
806,0.211065743284,0.196442877699
807,0.202840793925,0.202544014382
808,0.227550975099,0.206338121907
809,0.213397666367,0.186387474631
810,0.220339352294,0.210486529669
811,0.206106509684,0.199515547298
812,0.20541996417,0.199837068803
813,0.190852213013,0.216838128856
814,0.201335986412,0.196390336898
815,0.194350503347,0.207790970548
816,0.194204616164,0.197020115842
817,0.195318364901,0.198432037328
818,0.20796169561,0.196655869944
819,0.201671721908,0.207148059231
820,0.213057986068,0.182321945817
821,0.219506736417,0.202277788787
822,0.203790634888,0.216492810109
823,0.210394922444,0.206908922252
824,0.213072861051,0.202554046261
825,0.195735741399,0.213059263934
826,0.187998117869,0.199707013428
827,0.214858115383,0.209615527886
828,0.198997481228,0.204840984163
829,0.216682095834,0.212018384409
830,0.204247196871,0.214164945185
831,0.20965183446,0.183895693787
832,0.198818084791,0.207750498604
833,0.198898634521,0.195315601034
834,0.222358139343,0.206292707288
835,0.217325871659,0.213793360223
836,0.198949928933,0.198219963517
837,0.212053451502,0.194912562129
838,0.217824683604,0.201918616988
839,0.222941942768,0.199384403874
840,0.223582914744,0.212212672088
841,0.1919669115,0.211854313017
842,0.193035067403,0.207461836372
843,0.203207696144,0.200931116321
844,0.206446675349,0.216517781727
845,0.213503072235,0.197868897746
846,0.197767680221,0.192440746391
847,0.208297608192,0.209501355305
848,0.208770284294,0.21946604732
849,0.206697103631,0.201456492732
850,0.194409732826,0.199665263292
851,0.191062695843,0.216867523222
852,0.187951360482,0.209138013547
853,0.215012078901,0.210435359282
854,0.216093918269,0.20162473597
855,0.196782744864,0.218428244934
856,0.196978772885,0.211214972315
857,0.216665169158,0.202042537769
858,0.212822226094,0.214649001311
859,0.21189391052,0.198771504407
860,0.205588789245,0.217092679054
861,0.211169312897,0.211367083453
862,0.206728662375,0.198793457328
863,0.203637702619,0.213235709509
864,0.197910310045,0.225224247855
865,0.204696368963,0.201512401444
866,0.212160282034,0.193843180778
867,0.18904027913,0.197815051922
868,0.208177188828,0.208614470277
869,0.212100569992,0.2019553969
870,0.20489339721,0.202152833105
871,0.206794710047,0.220086018427
