replicate,fixed_panel,independent_per_image
110,0.206201030783,0.207843980505
111,0.203835578943,0.203696061166
112,0.207409095459,0.205106392316
113,0.211269481869,0.199482024133
114,0.206347387943,0.211611451815
115,0.213070772792,0.21159120357
116,0.201804364606,0.209824966739
117,0.200950729022,0.209582413363
118,0.208381433361,0.205351212104
119,0.201291375762,0.212827144286
120,0.212794982086,0.209029298822
121,0.209163349956,0.197137066577
122,0.204517308615,0.202959351788
123,0.197309581572,0.205573944442
124,0.210767450512,0.203438925309
125,0.198472091153,0.205838594027
126,0.205727906043,0.197475249659
127,0.206268138191,0.205529942143
128,0.20693173557,0.195035906727
129,0.207237660985,0.208952174984
130,0.209691582568,0.209146501033
131,0.21356819453,0.207992060338
132,0.207991287257,0.203963845505
133,0.209163349956,0.205767259126
134,0.207477070421,0.208986719159
135,0.204489080033,0.213814081347
136,0.205418752611,0.212833886267
137,0.199358772039,0.210648807505
138,0.209994344354,0.209270810309
139,0.203994892608,0.215642151586
140,0.211975803331,0.202293293518
141,0.195925714514,0.20381339125
142,0.201816382807,0.204758152684
143,0.208617522511,0.207382857594
144,0.210753372497,0.2096606927
145,0.203739164955,0.19972366352
146,0.214051738224,0.208905430224
147,0.212646010213,0.215389735491
148,0.210841283253,0.204377266102
149,0.213070772792,0.206530105997
150,0.195785142898,0.205046148808
151,0.205418752611,0.210616148581
152,0.211761420651,0.20625379976
153,0.209409837543,0.198056493104
154,0.200497396754,0.206573814443
155,0.206857479471,0.202657914791
156,0.21330220573,0.213156883357
157,0.204441217935,0.210428906704
158,0.209409837543,0.207355208229
159,0.209992637972,0.209826236955
160,0.209992637972,0.205683441596
161,0.206347387943,0.20403294911
162,0.207661969913,0.208002039615
163,0.21165859098,0.204514559341
164,0.200379233434,0.201720182784
165,0.212794982086,0.198608429462
166,0.206203773948,0.198298077199
167,0.212885078088,0.206284373927
168,0.201456871044,0.20455771787
169,0.212462322717,0.206472761991
170,0.200014864059,0.206569785182
171,0.201125882721,0.203319991045
172,0.200379233434,0.202143003726
173,0.200515215818,0.208749550419
174,0.200497396754,0.201254499809
175,0.202751892801,0.199315026381
176,0.212885078088,0.202611541706
177,0.207987194866,0.203483225175
178,0.198505114333,0.210590581684
179,0.211269481869,0.186455614096
180,0.207237660985,0.210321677488
181,0.208990819926,0.208032846703
182,0.19227863679,0.209055735454
183,0.1955502715,0.204892007935
184,0.202144246022,0.20469589678
185,0.204015107589,0.209219097661
186,0.208614763309,0.203534593513
187,0.206872285816,0.209647188614
188,0.193392809936,0.210521813662
189,0.201125882721,0.202271543333
190,0.207862202673,0.202720966501
191,0.213383086846,0.206984449656
192,0.184946415056,0.206241328018
193,0.203232308056,0.210908009426
194,0.197309581572,0.203158668218
195,0.200468305059,0.206161102601
196,0.196050921917,0.207308859001
197,0.211445119801,0.210216811004
198,0.210967222726,0.205506732356
199,0.213940906421,0.204236189331
200,0.195785142898,0.211951292588
201,0.212794982086,0.212147449068
202,0.210945306701,0.212125084536
203,0.205803149349,0.201055497779
204,0.194000647855,0.200450015448
205,0.21165859098,0.210785351521
206,0.207661969913,0.204838581141
207,0.199815618492,0.209564876444
208,0.204517308615,0.21034012682
209,0.201350880355,0.202286843926
210,0.20964676861,0.197715094381
211,0.20463924811,0.206713689025
212,0.206184373328,0.207188145643
213,0.201804364606,0.202775477226
214,0.212904426017,0.200645992979
215,0.211046029448,0.209774107613
216,0.202970514452,0.196229235947
217,0.207920433968,0.205155317426
218,0.205951368582,0.201468561069
219,0.201405321588,0.184655648635
220,0.211755237201,0.211182986081
221,0.21388462724,0.21136400761
222,0.213178696941,0.200508800622
223,0.213574453895,0.20933760786
224,0.198809868576,0.212182116864
225,0.210256003732,0.207760784118
226,0.19855193637,0.214993105981
227,0.212794982086,0.207676461285
228,0.210967222726,0.214419532917
229,0.208408490309,0.202486564752
230,0.203164863277,0.213200516106
231,0.210668208038,0.194280494287
232,0.193392809936,0.209552028346
233,0.206716603673,0.204516192183
234,0.190105856372,0.208835554491
235,0.21165859098,0.203289967675
236,0.207237660985,0.204729491983
237,0.212794982086,0.206327817564
238,0.209227600903,0.212855353128
239,0.211269481869,0.214185340011
240,0.201291375762,0.209494133266
241,0.213940906421,0.213286146549
242,0.2125149305,0.213413905098
243,0.212211019466,0.213718684624
244,0.19227863679,0.194461032272
245,0.212565865285,0.211294483588
246,0.205803149349,0.199126815684
247,0.208562792142,0.206710526121
248,0.195785142898,0.192391642225
249,0.184946415056,0.201195859616
250,0.193392809936,0.210309847399
251,0.211046029448,0.204341277175
252,0.20964676861,0.209681054582
253,0.207991287257,0.209870268433
254,0.205662218603,0.20900879763
255,0.208614763309,0.211584030766
256,0.193392809936,0.204539187605
257,0.198809868576,0.193594000977
258,0.200950729022,0.204216408011
259,0.211975803331,0.201904014218
260,0.205727906043,0.213153715163
261,0.201252188276,0.204347273987
262,0.201350880355,0.211571142503
263,0.204441217935,0.211248535177
264,0.209691582568,0.189457977586
265,0.212904426017,0.211392124531
266,0.205662218603,0.210385266927
267,0.21165859098,0.205281464995
268,0.212126605462,0.198861780244
269,0.195785142898,0.197655604029
270,0.198910779739,0.202380843914
271,0.21388462724,0.211455272337
272,0.212587078747,0.205453023992
273,0.199815618492,0.199366155641
274,0.211900709645,0.20914150356
275,0.2125149305,0.207276490417
276,0.213383086846,0.210416257451
277,0.201456871044,0.212387896836
278,0.204015107589,0.212454015975
279,0.194366956985,0.202389409608
280,0.204015107589,0.198534953657
281,0.211679436015,0.204137641969
282,0.206611332662,0.207329886593
283,0.198319377344,0.206787327231
284,0.203720596321,0.213473482993
285,0.203479301877,0.212172380267
286,0.210668208038,0.206363750651
287,0.210668208038,0.212245363776
288,0.203096100339,0.213918404757
289,0.206716603673,0.212525628262
290,0.207201211687,0.210842471582
291,0.202970514452,0.210435623818
292,0.202137755244,0.205953364691
293,0.206009495673,0.208174071599
294,0.209213526195,0.209020814508
295,0.199124235023,0.199704512558
296,0.201291375762,0.203344293968
297,0.20693173557,0.208365298086
298,0.211269481869,0.196449108521
299,0.206611332662,0.204345925256
300,0.213651539955,0.204674824714
301,0.198772080217,0.209809589048
302,0.206201030783,0.212568314022
303,0.206347387943,0.195866477006
304,0.194722047639,0.213588247274
305,0.200470841716,0.211199945822
306,0.209994344354,0.193112023729
307,0.212126605462,0.207619296289
308,0.197309581572,0.211965765922
309,0.209992637972,0.208627635696
310,0.210841283253,0.197347897285
311,0.201291375762,0.203549871332
312,0.210753372497,0.2027141168
313,0.212286679461,0.20712264356
314,0.203164863277,0.207730537363
315,0.206611332662,0.204407600775
316,0.203994892608,0.197760298902
317,0.200202572914,0.203873306235
318,0.200468305059,0.203362384078
319,0.21356819453,0.199786143861
320,0.201291375762,0.205282860837
321,0.206268138191,0.212135217677
322,0.204015107589,0.205176292647
323,0.202970514452,0.203762146179
324,0.201252188276,0.193847290737
325,0.207661969913,0.193562583606
326,0.200468305059,0.208071289622
327,0.201804364606,0.210406092266
328,0.202525049332,0.206400474253
329,0.19901376931,0.202020800409
330,0.208562792142,0.208040800438
331,0.201816382807,0.205180708005
332,0.206307500358,0.210216537863
333,0.200470841716,0.198616694594
334,0.212126605462,0.211299079199
335,0.200678454628,0.198759936922
336,0.207237660985,0.214201588991
337,0.210355365467,0.208479872518
338,0.200202572914,0.211635489373
339,0.198472091153,0.208007315678
340,0.208407558639,0.1931604829
341,0.200202572914,0.201548325824
342,0.200014864059,0.21330673177
343,0.200678454628,0.206616741043
344,0.213383086846,0.20034142581
345,0.21165859098,0.208722628761
346,0.212486395281,0.202142962218
347,0.205951368582,0.204303580008
348,0.210945306701,0.205358559266
349,0.20721378592,0.204815540994
350,0.209163349956,0.209646733898
351,0.210536498902,0.206161172783
352,0.213940906421,0.205341461294
353,0.212126605462,0.209395603881
354,0.20693173557,0.198427462273
355,0.212963539897,0.212937780146
356,0.197309581572,0.207989580613
357,0.21388462724,0.209192258874
358,0.205727906043,0.207450973705
359,0.206857479471,0.207275394062
360,0.213651539955,0.199188634849
361,0.207409095459,0.20888840656
362,0.211131123944,0.207150413075
363,0.21165859098,0.20232596782
364,0.200515215818,0.208741077489
365,0.200379233434,0.205915256116
366,0.211919581344,0.211338191801
367,0.206611332662,0.206457587664
368,0.203615148526,0.206556651883
369,0.203643341338,0.204713055736
370,0.211975803331,0.205890299799
371,0.200470841716,0.207678323763
372,0.202970514452,0.195662632364
373,0.202970514452,0.209893614373
374,0.214832546968,0.195442404203
375,0.21356819453,0.20279609929
376,0.198505114333,0.204370750505
377,0.208617522511,0.20793445329
378,0.207862202673,0.202788582842
379,0.210767450512,0.212435291567
380,0.211320462816,0.200605953992
381,0.201350880355,0.207737122845
382,0.191875607377,0.210412283789
383,0.2125149305,0.207420368623
384,0.201405321588,0.202408768698
385,0.203835578943,0.209884455217
386,0.207051594349,0.203710361813
387,0.212081951555,0.210691726396
388,0.201291375762,0.188675121493
389,0.211269481869,0.208028584919
390,0.213070772792,0.207935096132
391,0.20736238743,0.204921443494
392,0.203720596321,0.204792151511
393,0.204015107589,0.205059447081
394,0.198772080217,0.192569324764
395,0.207794140513,0.207057170086
396,0.203232308056,0.207689545936
397,0.203164863277,0.20371477309
398,0.200950729022,0.207426198642
399,0.191875607377,0.203292878031
400,0.196248515547,0.204461800108
401,0.212904426017,0.208702276361
402,0.198910779739,0.212200887176
403,0.206009495673,0.213269196342
404,0.207991287257,0.209814204643
405,0.206872285816,0.204563444831
406,0.206307500358,0.203987691736
407,0.195785142898,0.212669462196
408,0.194722047639,0.209318677066
409,0.213070772792,0.203219437422
410,0.210668208038,0.210527698014
411,0.209992637972,0.199644875251
412,0.211320462816,0.20695699168
413,0.209691582568,0.204030340411
414,0.2065718298,0.208683483783
415,0.208990819926,0.198017637513
416,0.191875607377,0.208269629475
417,0.21330220573,0.213793442594
418,0.207201211687,0.211565713965
419,0.206184373328,0.20475526232
420,0.209163349956,0.204417632153
421,0.206096489899,0.203994721892
422,0.212885078088,0.203546504809
423,0.213758869916,0.204657011183
424,0.198772080217,0.206390747586
425,0.203479301877,0.21006015568
426,0.212587078747,0.203398830746
427,0.201252188276,0.201448104637
428,0.203720596321,0.210237093056
429,0.213574453895,0.206422979846
430,0.20463924811,0.198659386758
431,0.206872285816,0.19947839719
432,0.207051594349,0.210299888223
433,0.196248515547,0.207550986938
434,0.201350880355,0.20594647782
435,0.194722047639,0.200871286712
436,0.201252188276,0.202231639855
437,0.20924875003,0.205574361566
438,0.198319377344,0.210421357092
439,0.207409095459,0.202746644358
440,0.20721378592,0.212074946746
441,0.210256003732,0.201968499777
442,0.21165859098,0.211108950414
443,0.211630415907,0.213593147412
444,0.206872285816,0.197657131149
445,0.190105856372,0.197650333363
446,0.198910779739,0.203754437713
447,0.209663806938,0.209886111352
448,0.198982997105,0.203224683094
449,0.196743847062,0.197587676784
450,0.201125882721,0.211036364425
451,0.211900709645,0.207916492295
452,0.207862202673,0.207681013508
453,0.209213526195,0.206568479332
454,0.193854825652,0.213774872591
455,0.210945306701,0.212666629146
456,0.209227600903,0.209249696701
457,0.204517308615,0.209150701929
458,0.210536498902,0.202395908876
459,0.208873796949,0.19426944915
460,0.196949290259,0.215245611229
461,0.212565865285,0.204074879472
462,0.200202572914,0.206874596672
463,0.204563384641,0.206091904922
464,0.201125882721,0.208580073745
465,0.211862689102,0.210989906718
466,0.200470841716,0.185103210439
467,0.201804364606,0.201172971245
468,0.209227600903,0.200875628952
469,0.214832546968,0.208471000285
470,0.214051738224,0.205978686663
471,0.205727906043,0.207540726677
472,0.206184373328,0.207180623948
473,0.210967222726,0.210897220577
474,0.213070772792,0.214344909992
475,0.21165859098,0.210551762727
476,0.200470841716,0.19490587042
477,0.194722047639,0.195875518674
478,0.203615148526,0.212423555187
479,0.208181252376,0.210790814831
480,0.207477070421,0.20296318078
481,0.2143879884,0.206562298846
482,0.184946415056,0.214331546476
483,0.213383086846,0.212891199816
484,0.190105856372,0.204317403667
485,0.203479301877,0.204473099453
486,0.195785142898,0.20788714157
487,0.209691582568,0.203620064545
488,0.208103433444,0.205620601339
489,0.208408490309,0.208233167283
490,0.202525049332,0.206990496949
491,0.196949290259,0.201139850757
492,0.204517308615,0.208718582192
493,0.198505114333,0.210908591031
494,0.208408490309,0.209339387805
495,0.204563384641,0.20976661835
496,0.212126605462,0.210593237817
497,0.211919581344,0.19628377127
498,0.211046029448,0.208218129508
499,0.209994344354,0.21163729406
500,0.199358772039,0.196937245945
501,0.210668208038,0.211686491246
502,0.212332595216,0.207230548933
503,0.199358772039,0.206318632801
504,0.202137755244,0.211760678044
505,0.203096100339,0.199460733082
506,0.214832546968,0.210471832332
507,0.207987194866,0.207049038356
508,0.212211019466,0.212347611018
509,0.202970514452,0.206367419648
510,0.205662218603,0.202451905518
511,0.203994892608,0.203593002489
512,0.212486395281,0.206019108392
513,0.20693173557,0.206356548633
514,0.195785142898,0.206426524817
515,0.212332595216,0.210823999355
516,0.206096489899,0.202180972191
517,0.213383086846,0.205761977435
518,0.203643341338,0.191424568475
519,0.213574453895,0.204048820947
520,0.196248515547,0.209562836269
521,0.200202572914,0.200357527122
522,0.212126605462,0.204394005065
523,0.213940906421,0.208124589941
524,0.206307500358,0.210483012676
525,0.184946415056,0.206750044487
526,0.205803149349,0.205977564832
527,0.207987194866,0.206943508666
528,0.207996271759,0.207640938736
529,0.209663806938,0.207467575091
530,0.208407558639,0.204440173326
531,0.211900709645,0.206577672297
532,0.198910779739,0.194775173519
533,0.198472091153,0.197420718598
534,0.212332595216,0.207861398491
535,0.203164863277,0.205911225367
536,0.208617522511,0.200595420674
537,0.201816382807,0.211873949633
538,0.201252188276,0.204756797543
539,0.19855193637,0.201385900209
540,0.206268138191,0.208696190774
541,0.206629542155,0.206270789527
542,0.207237660985,0.205872057359
543,0.201804364606,0.212495123985
544,0.212885078088,0.211755101199
545,0.191875607377,0.196895579011
546,0.206096489899,0.201952728674
547,0.199722655203,0.19909548854
548,0.210767450512,0.214026480127
549,0.206611332662,0.204458387695
550,0.206857479471,0.21104253617
551,0.212332595216,0.202713204669
552,0.208614763309,0.206780504947
553,0.206611332662,0.201511541703
554,0.198982997105,0.202865297869
555,0.210753372497,0.19800222439
556,0.207051594349,0.203206706264
557,0.208617522511,0.197783065988
558,0.197309581572,0.207929477887
559,0.196050921917,0.20735936809
560,0.205662218603,0.197118802186
561,0.202144246022,0.20362961022
562,0.200202572914,0.195451707992
563,0.208381433361,0.206775425557
564,0.201405321588,0.201834815512
565,0.206268138191,0.210686051663
566,0.199124235023,0.199565878042
567,0.208408490309,0.213048448262
568,0.21388462724,0.201876628916
569,0.199358772039,0.193368853129
570,0.206716603673,0.20735176047
571,0.200515215818,0.192660297635
572,0.19227863679,0.209400126966
573,0.208614763309,0.213240925056
574,0.208407558639,0.212297745912
575,0.209994344354,0.197072818851
576,0.203739164955,0.213684674263
577,0.196743847062,0.207189642165
578,0.212963539897,0.206589886235
579,0.206096489899,0.210238259348
580,0.208510872914,0.211769214369
581,0.196743847062,0.212980514337
582,0.211881491433,0.206881861358
583,0.206096489899,0.204703854814
584,0.2065718298,0.21000180618
585,0.200950729022,0.201504148733
586,0.202137755244,0.21115920753
587,0.201804364606,0.203522242649
588,0.211919581344,0.202526088877
589,0.20721378592,0.2141126381
590,0.208873796949,0.203661468025
591,0.211445119801,0.211164711085
592,0.207987194866,0.210818946595
593,0.212126605462,0.207129916804
594,0.200379233434,0.208737262787
595,0.208617522511,0.207375288019
596,0.209227600903,0.208654813193
597,0.196050921917,0.204895886873
598,0.203643341338,0.203202451055
599,0.206872285816,0.200030144996
600,0.199124235023,0.208744380575
601,0.206611332662,0.21284367952
602,0.195925714514,0.209668588036
603,0.198910779739,0.209997287653
604,0.21356819453,0.205309029786
605,0.209246130882,0.204678813574
606,0.214051738224,0.209913110734
607,0.193392809936,0.212642880615
608,0.21215872078,0.205205456739
609,0.203232308056,0.207207922908
610,0.207862202673,0.20415779852
611,0.212885078088,0.20777052191
612,0.201350880355,0.205679411043
613,0.200497396754,0.213764398646
614,0.203994892608,0.204488883409
615,0.211761420651,0.19735245576
616,0.199124235023,0.210904363759
617,0.205727906043,0.213746115405
618,0.184946415056,0.208474848353
619,0.203739164955,0.202505516704
620,0.207051594349,0.210216499082
621,0.206009495673,0.209523578371
622,0.198809868576,0.192256336475
623,0.206203773948,0.20829210962
624,0.200515215818,0.201530519633
625,0.211630415907,0.200898686921
626,0.200950729022,0.201241005873
627,0.201405321588,0.208052376067
628,0.199124235023,0.203023977379
629,0.2065718298,0.208107280875
630,0.211761727899,0.202638231934
631,0.200950729022,0.211847226672
632,0.193854825652,0.212934200272
633,0.211131123944,0.212970078474
634,0.194722047639,0.206823718798
635,0.20964676861,0.201519422428
636,0.213758869916,0.208338976862
637,0.21330220573,0.212113726354
638,0.206611332662,0.216070028799
639,0.204441217935,0.205359087828
640,0.212126605462,0.200557260539
641,0.206096489899,0.20989155843
642,0.190105856372,0.210563207665
643,0.21215872078,0.211435640196
644,0.203232308056,0.190896357791
645,0.198505114333,0.20461300866
646,0.210355365467,0.196260888398
647,0.212565865285,0.209912273615
648,0.20736238743,0.202081050777
649,0.202137755244,0.206595436178
650,0.21388462724,0.202400029705
651,0.211445119801,0.200437113394
652,0.203643341338,0.211431331824
653,0.199124235023,0.206839209792
654,0.206716603673,0.200065498845
655,0.211900709645,0.195870423572
656,0.210549124952,0.206334049367
657,0.204517308615,0.20702342834
658,0.198772080217,0.210381664751
659,0.206307500358,0.200622119498
660,0.211131123944,0.204936231637
661,0.207794140513,0.207632579471
662,0.207409095459,0.20815811301
663,0.208407558639,0.205191291108
664,0.203739164955,0.204693115988
665,0.212646010213,0.205243647426
666,0.212286679461,0.208122698807
667,0.21388462724,0.207607852607
668,0.206347387943,0.212137554333
669,0.207996271759,0.208911178732
670,0.211919581344,0.205746893794
671,0.206629542155,0.20744078864
672,0.198295818916,0.206404932606
673,0.198809868576,0.203237513457
674,0.196949290259,0.211763159993
675,0.20924875003,0.209520782364
676,0.209246130882,0.200585704165
677,0.212646010213,0.211422558357
678,0.198809868576,0.207328128369
679,0.200497396754,0.205831894727
680,0.207051594349,0.200351719903
681,0.206611332662,0.202031892394
682,0.206268138191,0.206828035346
683,0.209409837543,0.211153962289
684,0.196743847062,0.199879072759
685,0.207862202673,0.207173292985
686,0.19855193637,0.212064361312
687,0.198386896505,0.197493808809
688,0.20693173557,0.203290492629
689,0.208617522511,0.210655268041
690,0.210730643828,0.204931004361
691,0.212794982086,0.204644045714
692,0.206009495673,0.203611520789
693,0.199815618492,0.212743074244
694,0.206268138191,0.201771756476
695,0.212462322717,0.206328010107
696,0.204015107589,0.205472756079
697,0.207201211687,0.211564668167
698,0.200470841716,0.209373113398
699,0.209227600903,0.207300043631
700,0.203643341338,0.205091708413
701,0.212646010213,0.199725712402
702,0.214051738224,0.205404544916
703,0.213758869916,0.211623308407
704,0.210536498902,0.199197565216
705,0.208562792142,0.205873706345
706,0.205261816756,0.213374370081
707,0.210549124952,0.190666805776
708,0.209663806938,0.209087951936
709,0.198319377344,0.2032934679
710,0.198386896505,0.212270730128
711,0.193392809936,0.203587749541
712,0.213651539955,0.211733423433
713,0.207794140513,0.212594007091
714,0.206184373328,0.199136914983
715,0.208510872914,0.209232729442
716,0.208873796949,0.207744359234
717,0.193854825652,0.208542697745
718,0.207996271759,0.205972522398
719,0.214832546968,0.198428932095
720,0.211630415907,0.203758934356
721,0.206716603673,0.206316591702
722,0.210549124952,0.208079522796
723,0.201804364606,0.208139397644
724,0.205951368582,0.199374921852
725,0.201617693062,0.21081149275
726,0.198772080217,0.202689666186
727,0.195925714514,0.205526545508
728,0.206203773948,0.202564693182
729,0.211679436015,0.20696670076
730,0.213178696941,0.206816258816
731,0.214832546968,0.200057127101
732,0.211881491433,0.213313099679
733,0.198982997105,0.203899489902
734,0.207987194866,0.207304847024
735,0.214832546968,0.212024224832
736,0.209994344354,0.203339251944
737,0.211975803331,0.207453243761
738,0.210355365467,0.207121759746
739,0.200379233434,0.201685198019
740,0.200497396754,0.197966154768
741,0.208381433361,0.207363765798
742,0.196248515547,0.198552887735
743,0.203835578943,0.202148770393
744,0.198505114333,0.206714660842
745,0.209213526195,0.198994778362
746,0.208181252376,0.209654007298
747,0.210730643828,0.206313057546
748,0.211881491433,0.20100476628
749,0.200497396754,0.20016706336
750,0.213940906421,0.208532152424
751,0.204441217935,0.209991329608
752,0.198982997105,0.213609586797
753,0.203720596321,0.204282960034
754,0.194722047639,0.204729298567
755,0.207477070421,0.208428011362
756,0.208562792142,0.202651624617
757,0.21330220573,0.207873959971
758,0.196050921917,0.197757416213
759,0.199815618492,0.204887131185
760,0.206872285816,0.201931533362
761,0.200497396754,0.19791009604
762,0.206009495673,0.206862837631
763,0.206857479471,0.205263711511
764,0.204174395952,0.209173403423
765,0.209213526195,0.200060120548
766,0.205724489448,0.209975423002
767,0.207051594349,0.210216836681
768,0.206009495673,0.210456428145
769,0.212332595216,0.206267945936
770,0.201252188276,0.202190186943
771,0.200470841716,0.21089109815
772,0.208510872914,0.203572567221
773,0.200515215818,0.208844964329
774,0.184946415056,0.201427571085
775,0.204489080033,0.20535970285
776,0.211320462816,0.20255495851
777,0.205727906043,0.211431696258
778,0.210753372497,0.203914734348
779,0.210753372497,0.201374261996
780,0.190105856372,0.202684177652
781,0.188608791904,0.204051317081
782,0.206629542155,0.205189051782
783,0.211755237201,0.205121354003
784,0.184946415056,0.209963763393
785,0.198982997105,0.20944135687
786,0.206857479471,0.201354137535
787,0.208510872914,0.212976064223
788,0.212462322717,0.2134340237
789,0.212286679461,0.205750145745
790,0.199124235023,0.211743180982
791,0.21388462724,0.21111854704
792,0.206629542155,0.209717163095
793,0.203739164955,0.204878203528
794,0.198910779739,0.19973812035
795,0.206872285816,0.209681176464
796,0.198910779739,0.202658837441
797,0.209246130882,0.209623453201
798,0.206268138191,0.193942760474
799,0.210945306701,0.200783276958
800,0.202144246022,0.206797562094
801,0.210536498902,0.20596840274
802,0.196050921917,0.209407273659
803,0.205662218603,0.213799047878
804,0.201804364606,0.206918243387
805,0.200678454628,0.206624186029
806,0.210730643828,0.215172211198
807,0.204441217935,0.205169283186
808,0.203479301877,0.21142064715
809,0.203835578943,0.192884816917
810,0.19227863679,0.203627322547
811,0.203720596321,0.203131126557
812,0.199722655203,0.213940230055
813,0.206857479471,0.196282792281
814,0.211919581344,0.212106297265
815,0.211131123944,0.213117831
816,0.200515215818,0.209907479178
817,0.21388462724,0.208991713161
818,0.207996271759,0.195755041151
819,0.195925714514,0.21142175801
820,0.212963539897,0.20563551296
821,0.202144246022,0.210614986981
822,0.213940906421,0.203327772504
823,0.199722655203,0.211805041924
824,0.210730643828,0.204932736499
825,0.196743847062,0.205815087753
826,0.184946415056,0.206564101543
827,0.20693173557,0.213572026081
828,0.200468305059,0.205891254021
829,0.203739164955,0.204158249158
830,0.205951368582,0.20152492374
831,0.213940906421,0.213495579404
832,0.207996271759,0.20400364426
833,0.202525049332,0.211129851583
834,0.198505114333,0.214071872986
835,0.200468305059,0.211715737257
836,0.205662218603,0.202963195645
837,0.212211019466,0.204158899092
838,0.211131123944,0.204323189111
839,0.208330359111,0.202342096226
840,0.19855193637,0.19993912057
841,0.213651539955,0.207517970107
842,0.206629542155,0.20684877465
843,0.198472091153,0.211864701856
844,0.200468305059,0.18703710139
845,0.210945306701,0.208346962196
846,0.210945306701,0.203052681873
847,0.209409837543,0.210910629895
848,0.21356819453,0.199657217267
849,0.210753372497,0.204791784196
850,0.214832546968,0.199796112235
851,0.205803149349,0.205727664972
852,0.196949290259,0.210722321693
853,0.206203773948,0.193157128214
854,0.210841283253,0.202460271479
855,0.210730643828,0.208269087416
856,0.198910779739,0.203672146491
857,0.211046029448,0.212139920331
858,0.210536498902,0.195606251157
859,0.201816382807,0.20893317996
860,0.213758869916,0.201400909201
861,0.208408490309,0.193471706563
862,0.201804364606,0.211254640364
863,0.200678454628,0.204166369241
864,0.209213526195,0.204058651713
865,0.188608791904,0.211031599732
866,0.207862202673,0.200745321152
867,0.196949290259,0.213344409178
868,0.201350880355,0.20248728522
869,0.211919581344,0.200103149665
870,0.212126605462,0.204977912285
871,0.195785142898,0.208043667479
