replicate,fixed_panel,independent_per_image
71,0.0423920623753,0.0409386170804
72,0.041335121455,0.0392475991044
73,0.0359151303283,0.0380276133352
74,0.0413151497909,0.0426979816496
75,0.0433223827462,0.0383433941925
76,0.040831766241,0.0364515260592
77,0.0411605579035,0.0353440508999
78,0.0413821623349,0.0414871587332
79,0.0418758412406,0.0454162909495
80,0.037944920525,0.0396974517133
81,0.0431952874755,0.0421637264096
82,0.0387625046536,0.0417303724212
83,0.0365972678616,0.041039682326
84,0.0428747137658,0.0368814319372
85,0.0432698167308,0.0367581269511
86,0.0413065262472,0.0431254531941
87,0.0351209184634,0.0436351000258
88,0.0402333303896,0.0399994526546
89,0.0383509015977,0.0405731123333
90,0.0370851682139,0.0428843087294
91,0.0373425490308,0.0429313486377
92,0.0430696192998,0.0443591839455
93,0.0424351318361,0.0401233190768
94,0.042459076992,0.0459623123411
95,0.0381080251027,0.0352559344078
96,0.0437507106473,0.040606116533
97,0.0435633578669,0.0454279933862
98,0.0393277745172,0.0380437049256
99,0.0354210547601,0.0437071377767
100,0.0407320326578,0.0387408530209
101,0.0363782244922,0.0447536734022
102,0.0401736938716,0.0406197699303
103,0.0358725330316,0.0345982140558
104,0.0360879236329,0.041820161067
105,0.036661793462,0.0408998189225
106,0.0419386720255,0.0399567171579
107,0.0410125886688,0.0431146826071
108,0.0350238000334,0.0435934577125
109,0.0427864686591,0.0427968794361
110,0.03993793572,0.0412787309332
111,0.0426957568145,0.0353598698843
112,0.0440666436649,0.0419556056606
113,0.0390089613158,0.0355478386524
114,0.0354713412008,0.04411721377
115,0.0420086328603,0.0424190339035
116,0.042518498616,0.0394035033499
117,0.0387570346155,0.0413910252283
118,0.0417346324488,0.0416804652345
119,0.044190901238,0.0337339619774
120,0.0379736573787,0.0409180852292
121,0.038224573153,0.0367568846102
122,0.0414592847555,0.0415463595029
123,0.0363844089325,0.044735052579
124,0.0390632609971,0.0414771804661
125,0.0340236390118,0.0413537464927
126,0.0445095238955,0.0447557418914
127,0.0383814935905,0.0333496959743
128,0.0361590636159,0.0400680132194
129,0.0416066552292,0.0353775060965
130,0.0424598525229,0.0428198731384
131,0.0415818121003,0.0433832332261
132,0.0359921563375,0.0375555226488
133,0.0423169316788,0.0414973865041
134,0.042971208178,0.0428113309949
135,0.0445166241985,0.0387403674315
136,0.0418964858827,0.0427418509393
137,0.0441779265097,0.0434727165962
138,0.0405805562172,0.0390335541422
139,0.0366375370075,0.0418621409018
140,0.039431603456,0.043592613626
141,0.0426957568145,0.0436404112471
142,0.0379543866632,0.037549121953
143,0.042711915313,0.0352304317291
144,0.0382210457697,0.0410162923425
145,0.0434517601992,0.0411702884917
146,0.0388338231933,0.043592613626
147,0.040114628828,0.0398201492865
148,0.0428230837979,0.039425200703
149,0.0447520668153,0.0424110410879
150,0.0408074271144,0.0407367488671
151,0.0417408633049,0.0384881402992
152,0.0391228707189,0.0420789924921
153,0.0420056553184,0.039767936564
154,0.0401905436135,0.0421364937282
155,0.0391305244495,0.0368342770964
156,0.0370815124059,0.0435856528814
157,0.0437274039441,0.0414463072317
158,0.0413423535928,0.0394371190646
159,0.0436093136159,0.0340233391235
160,0.0398971004304,0.0430657245425
161,0.0426842144508,0.0419312691528
162,0.041124385326,0.037466401878
163,0.0422114233737,0.0402623139045
164,0.0386756548603,0.0398398287926
165,0.042514086324,0.0414592847555
166,0.0446432014769,0.0410145209086
167,0.0396990103381,0.0419908155363
168,0.0446253386007,0.0419788582612
169,0.0412761446953,0.0385255895336
170,0.0416294858849,0.0401701925419
171,0.0432587227943,0.0430105653755
172,0.0444551880359,0.0376335967308
173,0.0415160530963,0.0391216227227
174,0.0421249103823,0.0420746488695
175,0.0380437049256,0.0430924195379
176,0.0364386049221,0.0433411293636
177,0.0449189259327,0.0406013235412
178,0.0425744711459,0.0401372173512
179,0.0418536642127,0.0391789274159
180,0.0397708303742,0.035638837344
181,0.0417096563355,0.0420600655289
182,0.0448747095271,0.0391817541716
183,0.0429578728667,0.0409539329211
184,0.0388992929565,0.0327772642331
185,0.0436941543105,0.0362526101998
186,0.039513047178,0.0437822989808
187,0.0432803503154,0.0372114104054
188,0.0431076767816,0.0418973626705
189,0.0386769187236,0.043414648804
190,0.0419729727545,0.0435251101844
191,0.0410408638263,0.0417596028267
192,0.0357253442683,0.0417727190578
193,0.0413838555937,0.0431840926858
194,0.0418771108343,0.0428365854545
195,0.038064449244,0.0380533082772
196,0.040606116533,0.0439376854564
197,0.0444391412306,0.0420131022214
198,0.0445112986992,0.0422288937212
199,0.0418667641216,0.0423715053547
200,0.0387044614032,0.0389694855937
201,0.0435456098561,0.0405254017453
202,0.0336148116258,0.0420961975402
203,0.0373719757904,0.0433388783317
204,0.0394012479273,0.0430657245425
205,0.0359567780216,0.0411761837913
206,0.0356279600851,0.0413643893537
207,0.0399169205685,0.0405775470821
208,0.0330987632091,0.0446157540465
209,0.0393702830815,0.0399195715367
210,0.0367559719835,0.0414370351358
211,0.0423749451385,0.0418836816664
212,0.0407120469124,0.0389431582511
213,0.043303822807,0.0360131106431
214,0.0420874040303,0.0425731937549
215,0.037256613616,0.0453433922268
216,0.0390378502146,0.0433099125666
217,0.0420063143884,0.0426979816496
218,0.0367658667864,0.0417239291239
219,0.0343239168797,0.038635888583
220,0.0365643248348,0.0441582049052
221,0.0416975654207,0.0402333303896
222,0.042806509292,0.036573185238
223,0.0377603844586,0.0351239446661
224,0.0440782578416,0.0425429327815
225,0.0419386720255,0.042266182463
226,0.0379305725085,0.033896778257
227,0.0410248553484,0.0424540457411
228,0.0395210502102,0.0412815371425
229,0.0432518972052,0.0411043686793
230,0.0388304901714,0.0372843918114
231,0.0431952874755,0.0408478445006
232,0.0442715076211,0.043692668562
233,0.0395016786243,0.0424656157252
234,0.0432263448448,0.0404044542467
235,0.0356036366295,0.0421561245524
236,0.0425248233934,0.0424711594458
237,0.041733921689,0.0365188077045
238,0.0444551880359,0.0407557755677
239,0.0422050272857,0.0417858280895
240,0.0441255364629,0.0439152920979
241,0.0416226963906,0.0369093301163
242,0.0427162219027,0.0450848200098
243,0.0404126149503,0.0390782010413
244,0.0407788343657,0.0431197838409
245,0.0405265773117,0.0359903071741
246,0.0404745926248,0.0417314342171
247,0.0414797110688,0.0446892224551
248,0.037897748139,0.0441582049052
249,0.0401324025148,0.0432148095299
250,0.0435934577125,0.0352372717974
251,0.0425141169198,0.040650539659
252,0.0426616720241,0.0422013806182
253,0.0429091714693,0.0449287479581
254,0.0430384987735,0.0437362805065
255,0.0362526101998,0.0398532672535
256,0.0395275516281,0.0427165691566
257,0.0427208794299,0.0443176359354
258,0.0411761837913,0.0463368221561
259,0.0419927883946,0.0439193462234
260,0.0419041260301,0.0398201492865
261,0.0426646366194,0.0366080496574
262,0.0417121731689,0.04354724661
263,0.0410397039076,0.0435944049961
264,0.0382462495679,0.036982455792
265,0.0409860656943,0.0375079183473
266,0.0397292844101,0.0400680132194
267,0.0418667641216,0.0374365012071
268,0.0360791321663,0.041067981968
269,0.0407120469124,0.0378195366242
270,0.0418846121162,0.0439478677786
271,0.0389631173804,0.044067408029
272,0.0417156287844,0.0439300429613
273,0.0434200613472,0.0393619302604
274,0.0392100286718,0.043605093394
275,0.0398878012296,0.0414286080209
276,0.0436265067801,0.0427980688141
277,0.0450853600116,0.042266182463
278,0.0409184641241,0.0426308482675
279,0.0426243452903,0.0409586394542
280,0.040077582527,0.0415359368199
281,0.0397185894073,0.0450579486601
282,0.0413942277318,0.0367581269511
283,0.0399267248783,0.0420858357467
284,0.0392134647511,0.0454548356651
285,0.0430396156305,0.0399713759508
286,0.0443916799482,0.0398532672535
287,0.040909297218,0.0433945516219
288,0.0431384347224,0.0392842126682
289,0.0401446865106,0.0377968010683
290,0.0411650762795,0.0383726867485
291,0.0450347728234,0.0411874294881
292,0.0435050311712,0.0424466452
293,0.0401311227851,0.0431700988338
294,0.0370416654418,0.0412308405396
295,0.0436570825271,0.0449218878201
296,0.0434348874871,0.0462931210118
297,0.0355462406345,0.0443176359354
298,0.0415123369284,0.043046411186
299,0.0419461786744,0.0393322779053
300,0.0351883851052,0.0417533653877
301,0.0418374791826,0.0376928939974
302,0.0399774652757,0.0333835631284
303,0.0327772642331,0.0400656609506
304,0.0392122994241,0.0399011730573
305,0.0410747075405,0.0439634640325
306,0.0454191405495,0.0422709250663
307,0.0425391352179,0.0343552078954
308,0.0424100813495,0.0417483744684
309,0.0450202751821,0.0434315451195
310,0.0399711198824,0.044639053129
311,0.0419197272246,0.0431840926858
312,0.0432040097375,0.0436447718745
313,0.0422790795711,0.0392286791975
314,0.0360131106431,0.0451138298874
315,0.0427968794361,0.0393458855256
316,0.0318242282573,0.0427226561977
317,0.0425930985363,0.0424784870391
318,0.0422266394282,0.041538246448
319,0.0403848238954,0.0423540369345
320,0.0406753059169,0.0429236947932
321,0.0413602687658,0.0361373621839
322,0.0436568906614,0.0425744711459
323,0.0340229823579,0.0424681190244
324,0.0415465150279,0.0435944049961
325,0.04005702659,0.0417172607399
326,0.0445040161111,0.0418068303827
327,0.0411950913716,0.0423934064989
328,0.0420317091751,0.0422880021375
329,0.0437952407449,0.0408973851301
330,0.0433099125666,0.0399713759508
331,0.0343552078954,0.0394371190646
332,0.0424351318361,0.0438067033832
333,0.0440877838433,0.0436568906614
334,0.0459623123411,0.0375330249363
335,0.0430353427451,0.0414567723685
336,0.0425248233934,0.0425898440017
337,0.0454093892668,0.0408084969136
338,0.0411508296806,0.0374492476242
339,0.0435940855057,0.0404549188033
340,0.0435062935819,0.0440877838433
341,0.0418294969127,0.0418238287951
342,0.0374365012071,0.0454191405495
343,0.0408047522458,0.0410963792455
344,0.0409530419875,0.0437691206979
345,0.0374252340417,0.0372605577377
346,0.0445231375321,0.0433541721028
347,0.0424099409525,0.0387440545261
348,0.0421610142394,0.0397990124382
349,0.0416203397025,0.0429908653082
350,0.0375079183473,0.0417912259009
351,0.0436442059164,0.03699637043
352,0.0420819320144,0.0419233980536
353,0.0447815950711,0.0342557287762
354,0.0387865995898,0.0432664762082
355,0.0361126465533,0.0413014858115
356,0.0368370237141,0.0418440088269
357,0.0428956477372,0.0386605125924
358,0.0415108068124,0.0418688150369
359,0.0427690186216,0.0430610439031
360,0.0364425784157,0.0439666336724
361,0.0437071377767,0.0426671354936
362,0.0396822317931,0.0385302347965
363,0.0415668848418,0.0394299221443
364,0.0430869184786,0.041926085915
365,0.0361135562733,0.0411274427409
366,0.0386379282561,0.0415333612151
367,0.0395518316972,0.0434202873756
368,0.0425898630592,0.0418379138957
369,0.0392122994241,0.0426681182552
370,0.0416602648351,0.043572602597
371,0.0438186268293,0.0422550881343
372,0.038249972038,0.0418223148515
373,0.0425983745405,0.0415668848418
374,0.0377374207424,0.0382065427766
375,0.0333569571342,0.0431899657386
376,0.0436937898293,0.0445705789425
377,0.0402307682167,0.043001755613
378,0.0423396873023,0.0427985309105
379,0.0395475327324,0.0349066804724
380,0.044297631161,0.0430884147747
381,0.040819515112,0.0416472061959
382,0.0444436421235,0.0424484322324
383,0.0364623871564,0.0413757457234
384,0.0424664810957,0.0446253386007
385,0.0409989832287,0.0418178926769
386,0.0433608934672,0.0418705814351
387,0.034725537338,0.0439137623951
388,0.038135126836,0.0411950913716
389,0.0355371393415,0.0425100707579
390,0.0425384857269,0.037567998409
391,0.0399242648997,0.040275741569
392,0.0444674955168,0.0338898112623
393,0.0415448648212,0.0420671285451
394,0.0374365012071,0.040831766241
395,0.0419393678462,0.0360370766885
396,0.0362769790878,0.042390616448
397,0.0406377296624,0.0459669064122
398,0.0348782216835,0.0399195715367
399,0.0445914851606,0.0420969588274
400,0.0447365127535,0.0455072568953
401,0.0445914851606,0.0434780917243
402,0.0398624112302,0.0420746488695
403,0.0379096853152,0.0445231375321
404,0.0378346632153,0.0418179572773
405,0.0387001541752,0.0418709333544
406,0.0434198074949,0.0396990103381
407,0.0439979094952,0.0432584509132
408,0.0382756503508,0.039808519584
409,0.0361378998698,0.0417233149473
410,0.0436576231171,0.04282600309
411,0.0405811989998,0.0446889610663
412,0.0405929110476,0.0414089617031
413,0.0410385663872,0.0435934577125
414,0.0398749619722,0.0433999615238
415,0.0338898112623,0.0400777419864
416,0.044297631161,0.0436699345417
417,0.0399388761621,0.0342604852039
418,0.0429936676165,0.0386808941351
419,0.0436855555926,0.0391165171431
420,0.0434169822635,0.0402948122219
421,0.0430384987735,0.041827297146
422,0.0426501382629,0.0428615538747
423,0.0405830745371,0.0399739497574
424,0.0371911277796,0.0413065262472
425,0.0433525958348,0.0415002610577
426,0.0392477297472,0.0360131106431
427,0.037277879982,0.0413945819175
428,0.0440924950837,0.0365188077045
429,0.0394051639273,0.0413014858115
430,0.0415742939716,0.042932074882
431,0.0405958102682,0.0381928629596
432,0.0398795910079,0.0454548356651
433,0.0406493491769,0.0416140352645
434,0.0454279933862,0.0413942277318
435,0.042400839262,0.0442313709781
436,0.038135126836,0.0446157540465
437,0.0364425784157,0.0430352629431
438,0.0439667774247,0.0351239446661
439,0.0370024693294,0.0407274831176
440,0.0430500097145,0.0408273502351
441,0.0346116492348,0.0455231284736
442,0.0438558853301,0.0450303603969
443,0.0364875051217,0.0440242842846
444,0.0418300294755,0.0411950913716
445,0.0446483923953,0.0412765789229
446,0.0396490892371,0.042918064704
447,0.0409511511317,0.0399711198824
448,0.0413910252283,0.0422404905518
449,0.0413143791637,0.0421637264096
450,0.0454262815658,0.0422659126325
451,0.0338898112623,0.037815520425
452,0.0413788238571,0.0354397414006
453,0.0417495837206,0.0377442143545
454,0.0366705070865,0.042828097067
455,0.0447298201883,0.0425744711459
456,0.0440662855317,0.0409835345469
457,0.0377513084031,0.0421986852881
458,0.0418334322936,0.0381782701137
459,0.0405958075931,0.0437338311251
460,0.0439858610695,0.0407962871195
461,0.0413847899346,0.0416851069563
462,0.0426721457506,0.0420032545321
463,0.0419182100099,0.0372404160567
464,0.0431061028464,0.0423382218576
465,0.0414938807008,0.0442715076211
466,0.0436619557096,0.0412746614689
467,0.0386868912418,0.0406614435358
468,0.0345515883227,0.042520232137
469,0.044320815742,0.0411417100916
470,0.0392953711411,0.0391992284054
471,0.0397557543667,0.0440649903031
472,0.0391228707189,0.0462857643124
473,0.0391539163721,0.035923551273
474,0.0382094824772,0.0398998235519
475,0.0415333612151,0.0377959604771
476,0.0415142671921,0.0439268657394
477,0.0334566972907,0.0436441050939
478,0.0393707010564,0.0406073191582
479,0.0450036752181,0.0420155034043
480,0.0455318916312,0.0425747088205
481,0.0430911696831,0.0428365854545
482,0.0404536152459,0.0442428238504
483,0.0398521199248,0.0429467263861
484,0.0418688150369,0.0371911277796
485,0.0374252340417,0.0432284173797
486,0.0376912367433,0.0424679257473
487,0.0391148618361,0.0454776179606
488,0.0423433993908,0.0431466284073
489,0.0429161448388,0.0399229726177
490,0.044716136588,0.0393249731773
491,0.0421176990211,0.0369727997082
492,0.0417156287844,0.0416355727663
493,0.0437721192149,0.0400777419864
494,0.0448638566905,0.0417667331444
495,0.0414826613937,0.0399635267591
496,0.0441439533106,0.0377504054755
497,0.0397329158003,0.0372274365577
498,0.0427702426619,0.0410135882942
499,0.0363315152461,0.0384492314233
500,0.0435944049961,0.0433933625558
501,0.0432763260271,0.0431076767816
502,0.0439428837112,0.043132756332
503,0.0351239446661,0.0382065427766
504,0.0412746614689,0.0426681652441
505,0.0438641614901,0.0437403942513
506,0.0424106304616,0.0356245420642
507,0.0418617191068,0.0427261830675
508,0.0375283368377,0.0401297248609
509,0.0367833470089,0.0376058399915
510,0.0425155549756,0.0417670502321
511,0.0418057016636,0.0425127641354
512,0.0377850194402,0.0407320326578
513,0.0435894499634,0.0446863817273
514,0.037010005174,0.0404736683186
515,0.0444391412306,0.0399567171579
516,0.0329903172242,0.0417268185913
517,0.0366591067782,0.0431466284073
518,0.0402546526747,0.0399658346264
519,0.0442428238504,0.0370543830495
520,0.0430681297138,0.0437432370151
521,0.0437822989808,0.0426671354936
522,0.0445217838826,0.0445487251987
523,0.042084258672,0.0411184709603
524,0.0391892384341,0.0345478849921
525,0.0420874040303,0.0424664810957
526,0.0424540457411,0.0386616350887
527,0.042977811233,0.0416620487208
528,0.0391696386515,0.0434741787156
529,0.0423842528309,0.0420600655289
530,0.0455072568953,0.0429091714693
531,0.043051811371,0.0401783597144
532,0.0430396156305,0.0418379138957
533,0.0443802164103,0.0416692440382
534,0.0399011730573,0.0430911696831
535,0.0387001541752,0.0365152660576
536,0.043079652155,0.0409008648616
537,0.0411371394889,0.0408721462273
538,0.0437305441885,0.0423686743615
539,0.0405045185317,0.043394824026
540,0.0431581344352,0.0355434367862
541,0.0413523933615,0.0435911634568
542,0.0424955176397,0.0392122994241
543,0.0446241561798,0.0406073191582
544,0.036982455792,0.0463576397976
545,0.0447883801312,0.0398521199248
546,0.0430681297138,0.038506068777
547,0.0350625679792,0.0355332737547
548,0.0403848238954,0.0404389948051
549,0.041039682326,0.0422732416358
550,0.0337144103404,0.041123025431
551,0.0412900316275,0.0403428950269
552,0.039425200703,0.0341291672479
553,0.0429956036352,0.0443297585939
554,0.0448747095271,0.0445695429217
555,0.0421887461164,0.0397193840824
556,0.039791687779,0.0414951669154
557,0.03959746689,0.0441680254879
558,0.0416330752852,0.0427826389553
559,0.0405861950987,0.0413847899346
560,0.0363979454824,0.0424046727139
561,0.0408664673254,0.0433999615238
562,0.0430046392474,0.0427800011724
563,0.0371596983791,0.0366966337783
564,0.0410417577248,0.0416655729283
565,0.03986789596,0.0417075498599
566,0.0399368812475,0.0389899702614
567,0.0412578625589,0.0430861735334
568,0.040918579788,0.041595681296
569,0.0400633098895,0.0438594729728
570,0.0430089816956,0.0373349954801
571,0.039943098956,0.0407557755677
572,0.0390911148837,0.0432664762082
573,0.0359436619134,0.0427226561977
574,0.0419863072418,0.0444065390079
575,0.0437172161256,0.0433102303693
576,0.0443051048915,0.0436086372133
577,0.0410385663872,0.0451183572173
578,0.0453536680568,0.0370024693294
579,0.0428266385119,0.0439628127829
580,0.0438143536052,0.0416067761492
581,0.0431899657386,0.0409860656943
582,0.041584324307,0.036982455792
583,0.0411408798897,0.0374798146641
584,0.0417727190578,0.0428139731045
585,0.0409180852292,0.0380276133352
586,0.041834215462,0.0446177174444
587,0.0441938555937,0.0416972651023
588,0.0410385663872,0.0419863072418
589,0.0398584899028,0.0411916907962
590,0.0413757457234,0.0425842896773
591,0.0412594489262,0.0385017438544
592,0.0423197057279,0.0398656249564
593,0.0434213520007,0.0371743726562
594,0.04348915804,0.0446254109567
595,0.0386583132679,0.0404283194235
596,0.0418536642127,0.0409942975992
597,0.0418113569369,0.0446253386007
598,0.0418379138957,0.0419933836398
599,0.0395779195417,0.0452880374439
600,0.0351636730147,0.0406193791598
601,0.0413100167385,0.0448197001872
602,0.0410963792455,0.044729484399
603,0.0393260449358,0.0421187390197
604,0.0402928544461,0.0431799657607
605,0.0413302256647,0.0381606371282
606,0.0418716949497,0.040793750351
607,0.0434770927955,0.0367597345841
608,0.0366211133219,0.0387554482818
609,0.0434941803723,0.0404216125547
610,0.0441026362311,0.0437959221423
611,0.04291908427,0.0415951057976
612,0.037549121953,0.0396880863897
613,0.037010005174,0.0398528865135
614,0.0405476136998,0.0413711279111
615,0.041123025431,0.042809055124
616,0.0443639460699,0.0406753059169
617,0.0410195590021,0.0427041640204
618,0.0420539664401,0.0430352629431
619,0.0429878732378,0.0449800289683
620,0.0426751791557,0.0426569489386
621,0.040212619271,0.0405958102682
622,0.0397376986233,0.0376058399915
623,0.0440635987867,0.043116758019
624,0.038777523722,0.0423920623753
625,0.0393707010564,0.0458729798796
626,0.0443802164103,0.0436600623845
627,0.0342865232455,0.0415330627917
628,0.0465451648927,0.0407557755677
629,0.0359065531849,0.0393260449358
630,0.0415319116327,0.0389358424098
631,0.0413591419136,0.0397106853739
632,0.0410898128095,0.040465410785
633,0.0458729798796,0.0438594729728
634,0.0401851173594,0.0436373821585
635,0.0423632903672,0.0377504054755
636,0.0374914075042,0.0422691812289
637,0.0418489432989,0.0415319116327
638,0.0438396969967,0.040840912857
639,0.0355907370726,0.0404138529088
640,0.0452579066668,0.0430610439031
641,0.037821193794,0.0356146573821
642,0.041834215462,0.0363311712786
643,0.0335698738239,0.0377262707967
644,0.0396784108755,0.0413616564393
645,0.0445191326429,0.0413298028184
646,0.0357408006414,0.0425484365961
647,0.0393619302604,0.0414286080209
648,0.0438477005248,0.038311453572
649,0.0425248233934,0.039335057314
650,0.040244078653,0.0435038791092
651,0.038318883342,0.0445040161111
652,0.0403200154622,0.0420746488695
653,0.0403428950269,0.0363030588022
654,0.0407601435751,0.0424550529575
655,0.0410139427383,0.0439418799808
656,0.0353598698843,0.0404609739124
657,0.0367268853377,0.0380849085373
658,0.0394806720062,0.0415907602277
659,0.0416638897639,0.0436456008639
660,0.0419556056606,0.0417392362561
661,0.0356104405198,0.0378355015548
662,0.039943098956,0.0422063036144
663,0.0439425234434,0.0453054523361
664,0.0442275337401,0.04455143524
665,0.041827297146,0.0413611530909
666,0.0394051639273,0.0427241886567
667,0.0430440986169,0.037091093987
668,0.0386671694611,0.0373169320421
669,0.0435550584999,0.0380434846654
670,0.0429987878643,0.0384774262822
671,0.0431766985868,0.0379156928742
672,0.0455354272844,0.0423812218205
673,0.0368814319372,0.0455553936497
674,0.0418049775819,0.0402332416991
675,0.0433945516219,0.0404499438199
676,0.0447883801312,0.0409704359241
677,0.0433211893145,0.0419870291461
678,0.0396822317931,0.0416959999931
679,0.0391347819092,0.0435251101844
680,0.0413038278791,0.0439376854564
681,0.0411201473332,0.0449201352373
682,0.0395972330418,0.0400476770662
683,0.0398584899028,0.0438607500793
684,0.0411451456252,0.0429024117261
685,0.0427208794299,0.0361373621839
686,0.0449278992309,0.0412308405396
687,0.0399675057559,0.0437172161256
688,0.0408950718573,0.0455485684644
689,0.0369267331975,0.0433832332261
690,0.0428843087294,0.0391305244495
691,0.0402905253993,0.0434169822635
692,0.0419393739381,0.042462490905
693,0.0446018198842,0.0399675057559
694,0.0401303241223,0.0382995128472
695,0.0422513977511,0.041127528378
696,0.0417845108703,0.0408957875969
697,0.0435268325238,0.0422631167879
698,0.0417239291239,0.0384774262822
699,0.0453659224218,0.041306185866
700,0.0432961343189,0.0447365127535
701,0.04099304422,0.0423775021564
702,0.0439674599489,0.0360791321663
703,0.0407415399648,0.0397193840824
704,0.0366591067782,0.0409406854425
705,0.0431745557888,0.041835608224
706,0.0413711279111,0.0405379457962
707,0.0430696192998,0.0421869370724
708,0.0362649622812,0.0439885895989
709,0.0396784108755,0.0425918730224
710,0.0424915346999,0.0428822431138
711,0.0364386049221,0.0408501774426
712,0.0420873077645,0.0447278016482
713,0.0416397939936,0.0432449741239
714,0.0450347728234,0.0420083156429
715,0.0426393115985,0.039785815235
716,0.039097132685,0.0416828519676
717,0.0357040332788,0.0426807323495
718,0.0365867703564,0.0406074559605
719,0.0423060577239,0.0377265169273
720,0.0419393678462,0.0412272498529
721,0.044090070782,0.0421419093317
722,0.0388969298711,0.0401107352873
723,0.0350149400833,0.0383098173957
724,0.0416547002397,0.0408084969136
725,0.0412421755916,0.0418716949497
726,0.0423715053547,0.0453659224218
727,0.0424598525229,0.0410886340121
728,0.0428966989965,0.0413516148794
729,0.0447520668153,0.0433374695771
730,0.0416355727663,0.0377959604771
731,0.0356146573821,0.0373433974933
732,0.0417641722445,0.0449896139275
733,0.0382756503508,0.0427527284768
734,0.0407707435775,0.038491932467
735,0.0377381622666,0.0411644023046
736,0.041680735525,0.0410405169779
737,0.0431799657607,0.0416067761492
738,0.0400173760823,0.0428198731384
739,0.0425744711459,0.0391734265194
740,0.0377374207424,0.0375484274279
741,0.0411840079988,0.0431135854394
742,0.0368920579701,0.034464557433
743,0.0387570346155,0.0361696964931
744,0.0437952407449,0.045286972601
745,0.0420240673107,0.0376928939974
746,0.040733771006,0.0339480918848
747,0.0383854539533,0.0423169316788
748,0.0440614955876,0.0354777070791
749,0.0385302347965,0.0429519928948
750,0.0408970652352,0.0418080865099
751,0.0445262655642,0.0380829794185
752,0.042266182463,0.0349133895383
753,0.0438631052353,0.0393619302604
754,0.0404126149503,0.0445912614808
755,0.038311453572,0.0419041260301
756,0.0401870877574,0.0431105813794
757,0.0431009927554,0.041319583299
758,0.0398521199248,0.0421281147441
759,0.0365908832752,0.0420813331287
760,0.0430795014516,0.0378860297077
761,0.0414771804661,0.0430440986169
762,0.0431436324901,0.0413249163311
763,0.0427241886567,0.0357268012369
764,0.0419324384368,0.0437752064164
765,0.038224573153,0.0382462495679
766,0.0363182909987,0.0364875051217
767,0.0432148095299,0.0450579486601
768,0.0402733396833,0.0412665186001
769,0.0426092179694,0.039694281196
770,0.0421440723178,0.0386232225602
771,0.0439666336724,0.0426671354936
772,0.0407997681446,0.0423686060404
773,0.0358580785684,0.0425959257274
774,0.0420418349988,0.0426231658955
775,0.043607081249,0.0393400757333
776,0.0412318873687,0.0447263338644
777,0.0436684554851,0.0391637388317
778,0.042643610061,0.0399282387939
779,0.0400240369993,0.034898378958
780,0.0423842528309,0.0408189318148
781,0.0436962593925,0.0437064217363
782,0.0415303449897,0.0404810695468
783,0.044085103411,0.0451810353048
