replicate,fixed_panel,independent_per_image
146,0.111656382178,0.112351753217
147,0.109452259515,0.109925615149
148,0.110196262848,0.113503924401
149,0.11285528197,0.112592024568
150,0.114538028632,0.110678864987
151,0.111548188487,0.111818711546
152,0.112084245831,0.111614797091
153,0.111130106053,0.113930325603
154,0.11438255556,0.114867420094
155,0.11491410838,0.112947953961
156,0.113441367935,0.11217838966
157,0.114926279575,0.114538468322
158,0.113845927807,0.111517023795
159,0.11427897006,0.111160708293
160,0.11259452645,0.113781212783
161,0.111401931342,0.112013127755
162,0.114805512127,0.112919167572
163,0.114228469639,0.111054074072
164,0.110264609599,0.113661722205
165,0.109509626798,0.111658721008
166,0.114341067613,0.114719995741
167,0.109492542304,0.113096820179
168,0.11251517761,0.112359690089
169,0.116056968461,0.113623093464
170,0.114240365305,0.115203075601
171,0.113450241017,0.113181342176
172,0.115912504381,0.110802266016
173,0.115022642302,0.115048746633
174,0.109509626798,0.109957879375
175,0.110196262848,0.112225804138
176,0.11427897006,0.112593691687
177,0.113464400734,0.11100685432
178,0.116465919835,0.111676462544
179,0.113063323957,0.112132265068
180,0.111750304743,0.112897591527
181,0.111419086184,0.111781362566
182,0.111422879626,0.113535124251
183,0.108632960363,0.112938137875
184,0.11345452553,0.114223201328
185,0.116056968461,0.112088023033
186,0.114484684488,0.114234377911
187,0.111439339306,0.113787239318
188,0.113450241017,0.113467955437
189,0.115258494854,0.110756141003
190,0.115790998863,0.111460887886
191,0.112491104558,0.113874542914
192,0.113464400734,0.115419346438
193,0.113227876236,0.111454904896
194,0.114240365305,0.113996573008
195,0.11251517761,0.113272954002
196,0.112264938496,0.113072224277
197,0.113098371219,0.112304033611
198,0.114074015454,0.109834628081
199,0.111438816618,0.113567772916
200,0.110255841054,0.115380761565
201,0.115912504381,0.113298847735
202,0.115541042325,0.10942733867
203,0.114735797653,0.115197775558
204,0.111469286189,0.113555968116
205,0.115619516198,0.113458751094
206,0.114210853148,0.111466205275
207,0.114771565744,0.106976144776
208,0.114418537532,0.1138689587
209,0.110287942083,0.110881265498
210,0.115258494854,0.109703284151
211,0.113845927807,0.111544488537
212,0.115147929746,0.115558876299
213,0.106054171516,0.110202726678
214,0.115016308609,0.110554037553
215,0.108643004867,0.113783416586
216,0.114926279575,0.111013607159
217,0.11285528197,0.113392226486
218,0.114061749067,0.112265807133
219,0.112397122892,0.115096258013
220,0.114771565744,0.114029767058
221,0.109486684299,0.114641825605
222,0.111429247797,0.114161243287
223,0.114735797653,0.111373201934
224,0.109964544568,0.112373560833
225,0.114771565744,0.112273558204
226,0.109370078834,0.112576142417
227,0.112162851201,0.11212762128
228,0.111548188487,0.115294007353
229,0.113539774729,0.112118806199
230,0.111130106053,0.113036348818
231,0.110255841054,0.114412676191
232,0.106054171516,0.112997045009
233,0.114799691851,0.11286975012
234,0.115790998863,0.112800614964
235,0.113187770752,0.114102179134
236,0.11444364356,0.114497530089
237,0.113187770752,0.109783393513
238,0.11285528197,0.11296296239
239,0.113227876236,0.11099267833
240,0.114187625155,0.112495020851
241,0.114228469639,0.113918687262
242,0.111555097455,0.114517746235
243,0.111047133677,0.112165000516
244,0.115147929746,0.112347321223
245,0.115016308609,0.115752803278
246,0.111575164043,0.10915170713
247,0.110255841054,0.111688488291
248,0.115016308609,0.110613806197
249,0.109964544568,0.114923276876
250,0.115284549503,0.114262095321
251,0.116068896569,0.114291318655
252,0.108632960363,0.114470089023
253,0.11554598298,0.112360792768
254,0.114240365305,0.111289404059
255,0.108120864212,0.112901743942
256,0.111429247797,0.113352070299
257,0.113781624363,0.115293965677
258,0.112857009204,0.114171264245
259,0.114843089409,0.109175006137
260,0.115619516198,0.113919766772
261,0.11336203362,0.113159873767
262,0.112376606654,0.112340757027
263,0.108643004867,0.110393968331
264,0.114820008136,0.11081975534
265,0.114328562969,0.115527552428
266,0.113869888669,0.114599756561
267,0.114826560762,0.112887442497
268,0.111171053358,0.113654084626
269,0.11510233692,0.114215214716
270,0.111427800959,0.108802060881
271,0.114240365305,0.113629526351
272,0.11474070404,0.11439970624
273,0.111978593073,0.113112487043
274,0.11357521365,0.108712479217
275,0.114086482483,0.113320146745
276,0.11259452645,0.113663952711
277,0.111419086184,0.113919578651
278,0.115811354412,0.114215703158
279,0.114726412892,0.110632285203
280,0.112364390662,0.112016861148
281,0.115172901987,0.111474544814
282,0.114452328876,0.113275945248
283,0.106054171516,0.111466188158
284,0.108120864212,0.111344209062
285,0.112397122892,0.112225548116
286,0.112466941108,0.113894764484
287,0.116400599919,0.111161089645
288,0.110255841054,0.11218549922
289,0.115912504381,0.113582345384
290,0.110196262848,0.112776411188
291,0.113187770752,0.111229767191
292,0.108643004867,0.111046512184
293,0.109199299269,0.114813991973
294,0.113187770752,0.113353413471
295,0.1146509392,0.113626262976
296,0.108120864212,0.112822071131
297,0.11251517761,0.114405233788
298,0.109452259515,0.108165983973
299,0.114210853148,0.112251322688
300,0.111401931342,0.11303715149
301,0.115924245677,0.11274510008
302,0.110196262848,0.11244227622
303,0.115172901987,0.114273636476
304,0.113140695256,0.11493355635
305,0.112714069813,0.111869807966
306,0.111656382178,0.114307876419
307,0.115559909486,0.112166712996
308,0.113781624363,0.11441575934
309,0.114370841876,0.113335721827
310,0.115912504381,0.11243298925
311,0.116400599919,0.112474742008
312,0.111438816618,0.114597542343
313,0.113187770752,0.113574439071
314,0.107815649556,0.112749336286
315,0.107815649556,0.114114450464
316,0.111548188487,0.113090558065
317,0.11251517761,0.113223905881
318,0.111291912623,0.113703169091
319,0.11023777568,0.111787719694
320,0.111738363339,0.113601689511
321,0.114328562969,0.11485469398
322,0.111291912623,0.113309695012
323,0.110380429413,0.11032024548
324,0.110143452434,0.11227302361
325,0.116465919835,0.111506610413
326,0.111750304743,0.112939283693
327,0.11007932736,0.112069616797
328,0.114464203102,0.112262500122
329,0.112397122892,0.114020836898
330,0.11444364356,0.11188487806
331,0.115147929746,0.112564201456
332,0.110364702499,0.111832159948
333,0.114061749067,0.112303524837
334,0.110264609599,0.114318202768
335,0.115421626155,0.112532543592
336,0.115436864667,0.111491567602
337,0.11554598298,0.113747883867
338,0.114605601249,0.112492517515
339,0.111750304743,0.112596298065
340,0.114229088294,0.110256806463
341,0.114843089409,0.111181782785
342,0.107317951927,0.109694038132
343,0.111449578495,0.112379754058
344,0.115016308609,0.114065499141
345,0.111401931342,0.114482346748
346,0.115084572884,0.114455916511
347,0.115457802928,0.113384704686
348,0.114484684488,0.113666173211
349,0.111449578495,0.112463984261
350,0.11474070404,0.114694864448
351,0.111510840771,0.108901467408
352,0.111750304743,0.113141221038
353,0.111738363339,0.114196561595
354,0.115457802928,0.112344495382
355,0.113229085858,0.115675896846
356,0.110491979227,0.112063477492
357,0.114370841876,0.113657036428
358,0.109486684299,0.114452891035
359,0.111419086184,0.114062991682
360,0.111419086184,0.111533784575
361,0.108120864212,0.111819255245
362,0.114911547367,0.112228270817
363,0.111130106053,0.113742163388
364,0.109366681226,0.113580370722
365,0.113450241017,0.112146346848
366,0.111738363339,0.113348732366
367,0.111130106053,0.114841582911
368,0.111419086184,0.114245808968
369,0.115330494831,0.111097923911
370,0.114061749067,0.113547328209
371,0.111555097455,0.113178899452
372,0.110543824231,0.113920050068
373,0.114341067613,0.114600390651
374,0.115284549503,0.113100060934
375,0.114532400356,0.114208562952
376,0.110380429413,0.112116951315
377,0.111358488993,0.114809991223
378,0.111738363339,0.11300245719
379,0.109509626798,0.10922186214
380,0.107815649556,0.114773246915
381,0.110143452434,0.110349505315
382,0.109079110999,0.111899623954
383,0.113755219624,0.112659428548
384,0.115084572884,0.114088703604
385,0.116056968461,0.109822504887
386,0.110287942083,0.111629924258
387,0.111291912623,0.112194614899
388,0.115457802928,0.111380231906
389,0.11175635641,0.1131106503
390,0.112397122892,0.113492680165
391,0.108120864212,0.113418255491
392,0.115167450045,0.113057036889
393,0.114229088294,0.113666620563
394,0.113098371219,0.114936586128
395,0.109509626798,0.109811852764
396,0.110800692119,0.114034570512
397,0.1146509392,0.113848167087
398,0.11345452553,0.112907427123
399,0.111959334727,0.114403414381
400,0.114319337652,0.112015690114
401,0.113416689961,0.113511358548
402,0.110532445008,0.1148842702
403,0.112376606654,0.112404198606
404,0.114228469639,0.113941378419
405,0.112254877617,0.112222215432
406,0.116465919835,0.111695036819
407,0.114464203102,0.11235914279
408,0.112376606654,0.111982875589
409,0.11259452645,0.113632638454
410,0.115167450045,0.113227431194
411,0.114799691851,0.112777234997
412,0.115541042325,0.112975947592
413,0.111047133677,0.11375172367
414,0.115811354412,0.111233693277
415,0.112466941108,0.112202906135
416,0.112084245831,0.10860504798
417,0.110491979227,0.11092266692
418,0.116056968461,0.111813959538
419,0.112264938496,0.114297424192
420,0.113845927807,0.11408879381
421,0.112225302433,0.112072348178
422,0.114926279575,0.114687147072
423,0.114799691851,0.11285296275
424,0.111419086184,0.115478499697
425,0.11251517761,0.112459160463
426,0.111555097455,0.112885466171
427,0.115147929746,0.112033223479
428,0.11285528197,0.112070173507
429,0.110774109533,0.111722166053
430,0.114293021073,0.114572727065
431,0.113227876236,0.110532448261
432,0.114418537532,0.111435997834
433,0.115436864667,0.110894746083
434,0.110800692119,0.112197186887
435,0.111422879626,0.112737794442
436,0.107317951927,0.112943462871
437,0.114464203102,0.112745940761
438,0.11285528197,0.112917628114
439,0.114464203102,0.113551760914
440,0.114843089409,0.113351167987
441,0.115016308609,0.110280574885
442,0.111429247797,0.114052663198
443,0.115457802928,0.113066259813
444,0.113450241017,0.11200330953
445,0.11438255556,0.109844539678
446,0.11554598298,0.11510826672
447,0.116400599919,0.112103566757
448,0.11491129104,0.113269559141
449,0.114984792731,0.113975780558
450,0.109964544568,0.11430691616
451,0.113398167436,0.113267461708
452,0.106054171516,0.110208868191
453,0.109509626798,0.112055316505
454,0.111449578495,0.111295482386
455,0.115790998863,0.113953220346
456,0.110532445008,0.114090920115
457,0.113633596466,0.113937187645
458,0.114187625155,0.112324299484
459,0.110143452434,0.113322638478
460,0.115172901987,0.114427164868
461,0.113539774729,0.109968371613
462,0.113869888669,0.111006865292
463,0.111750304743,0.114004235971
464,0.112491104558,0.111224715702
465,0.112084245831,0.113047075348
466,0.109079110999,0.115993178174
467,0.113441367935,0.113287642031
468,0.113596861661,0.114282434656
469,0.115811354412,0.114206659338
470,0.11345452553,0.113543153179
471,0.109492542304,0.112277138589
472,0.115437311119,0.113083044133
473,0.111575164043,0.114383283942
474,0.114370841876,0.111906821387
475,0.114370841876,0.112875105127
476,0.114805512127,0.11044996377
477,0.114418537532,0.111249390551
478,0.114820008136,0.112412605916
479,0.11023777568,0.113593185605
480,0.11491410838,0.112468021268
481,0.110774109533,0.110209039052
482,0.115188640333,0.110745856604
483,0.114826560762,0.114691282842
484,0.111047133677,0.112755430233
485,0.109366681226,0.1124673834
486,0.115330494831,0.113345883834
487,0.115330494831,0.113901213664
488,0.111438816618,0.11297492801
489,0.113098371219,0.113533402019
490,0.110863534337,0.112013436322
491,0.110364702499,0.11241867778
492,0.110380429413,0.112242811445
493,0.114532400356,0.113469248874
494,0.109964544568,0.115000434318
495,0.111438816618,0.111471176602
496,0.107218506708,0.112596594274
497,0.111401768047,0.114150333201
498,0.112264938496,0.110862366848
499,0.11285528197,0.112558047254
500,0.113845927807,0.111357758716
501,0.107218506708,0.113841752132
502,0.109486684299,0.114296960799
503,0.11422132714,0.114234867805
504,0.115167450045,0.110970914775
505,0.116056968461,0.112595635811
506,0.114238951563,0.112687567072
507,0.110648962312,0.112298092655
508,0.115541042325,0.113966895248
509,0.112714069813,0.111321192512
510,0.110255841054,0.11337837148
511,0.111750304743,0.112143334864
512,0.112066069651,0.111413836097
513,0.110264609599,0.114442401576
514,0.115421626155,0.11188356341
515,0.116068896569,0.113186370158
516,0.115436864667,0.110879927414
517,0.114726412892,0.109791518518
518,0.114843089409,0.114607566328
519,0.107317951927,0.111843495325
520,0.11474070404,0.112523658617
521,0.111987872636,0.1154991311
522,0.109509626798,0.112244012742
523,0.110648962312,0.112669581207
524,0.111738363339,0.111879629195
525,0.107240320016,0.108825955507
526,0.114293021073,0.110766352578
527,0.115167450045,0.112798323168
528,0.11285528197,0.111514852124
529,0.111469286189,0.113118910314
530,0.11444364356,0.113556985036
531,0.114306826751,0.110403305109
532,0.109199299269,0.11415087497
533,0.107815649556,0.111493912112
534,0.112484907869,0.113618006374
535,0.11491129104,0.112404886258
536,0.114926279575,0.11215238325
537,0.111575164043,0.112883877125
538,0.113063323957,0.11306058254
539,0.110624584615,0.112725806343
540,0.11475501586,0.110637402021
541,0.111291912623,0.10985202895
542,0.114293021073,0.114790787344
543,0.115811354412,0.113927577516
544,0.111429247797,0.114595025588
545,0.115619516198,0.109408464861
546,0.114418537532,0.10914847898
547,0.112254877617,0.112991262748
548,0.114228469639,0.113214132247
549,0.114484684488,0.111677851427
550,0.114464203102,0.109472925246
551,0.1146509392,0.114369691627
552,0.110863534337,0.113440106814
553,0.114735797653,0.1119390543
554,0.114162025377,0.112412914301
555,0.114911547367,0.109115707429
556,0.112254877617,0.111316257413
557,0.110287942083,0.110626748982
558,0.113187770752,0.114023874316
559,0.115182449611,0.115352712901
560,0.116056968461,0.113947869227
561,0.1146509392,0.113049312812
562,0.111656382178,0.113701807393
563,0.114605601249,0.11220951034
564,0.110796649324,0.1134572985
565,0.11475501586,0.114796666399
566,0.116068896569,0.111480614571
567,0.11444364356,0.114662801375
568,0.115258494854,0.112840273917
569,0.112397122892,0.111578334728
570,0.107240320016,0.113918228644
571,0.115167450045,0.110995442493
572,0.11007932736,0.113299903038
573,0.114187625155,0.113985363983
574,0.111358488993,0.113047647554
575,0.115811354412,0.11096513394
576,0.107218506708,0.113415982091
577,0.116056968461,0.114133079995
578,0.115182449611,0.115715388526
579,0.114538028632,0.111313597852
580,0.115912504381,0.113655154158
581,0.113845927807,0.11266145684
582,0.113777497046,0.111967199085
583,0.111548188487,0.112335188028
584,0.114187625155,0.113122724222
585,0.113596861661,0.111988867539
586,0.113140695256,0.110203712029
587,0.110467677116,0.113446742772
588,0.111130106053,0.113366868767
589,0.115330494831,0.113605478695
590,0.115437311119,0.114397762845
591,0.106435986238,0.11261687045
592,0.113845927807,0.110550148355
593,0.113755219624,0.111136491337
594,0.116068896569,0.114821552076
595,0.113098371219,0.114911754701
596,0.110796649324,0.112246818346
597,0.113416689961,0.114254462585
598,0.11475501586,0.107315499227
599,0.115258494854,0.111467848687
600,0.115619516198,0.11381470084
601,0.113416689961,0.113121886921
602,0.111510840771,0.112281581677
603,0.11438255556,0.108477581517
604,0.113905567629,0.113074861713
605,0.115436864667,0.111804609851
606,0.1146509392,0.112287293096
607,0.115051825355,0.11404941629
608,0.110648962312,0.111627759165
609,0.114843089409,0.113145663451
610,0.108643004867,0.111081309267
611,0.11427897006,0.111472573584
612,0.113187770752,0.114016783353
613,0.115330494831,0.112713924328
614,0.114162025377,0.112891503358
615,0.110624584615,0.111224628106
616,0.114293021073,0.113427740601
617,0.115258494854,0.109064271356
618,0.114799691851,0.113301144412
619,0.113596861661,0.115593220565
620,0.109370078834,0.113744973192
621,0.114341067613,0.112263204892
622,0.115541042325,0.1124242639
623,0.114370841876,0.113958003821
624,0.108355701394,0.112823967631
625,0.114799691851,0.112586884369
626,0.114319337652,0.111968925594
627,0.115772146567,0.113243298168
628,0.115022642302,0.115245839511
629,0.111510840771,0.110947843265
630,0.114452328876,0.113145965056
631,0.114532400356,0.112361613609
632,0.11475501586,0.113540662055
633,0.114911547367,0.112738717939
634,0.110467677116,0.111903433025
635,0.116056968461,0.115620889159
636,0.115188640333,0.110363181161
637,0.111130106053,0.113415473638
638,0.112714069813,0.113168908414
639,0.114306826751,0.11222787638
640,0.111401931342,0.11388509648
641,0.11510233692,0.112613630797
642,0.115147929746,0.111412377775
643,0.111978593073,0.112126164074
644,0.1146509392,0.111160461876
645,0.110532445008,0.113269621219
646,0.110491979227,0.11256209962
647,0.111469286189,0.112903261016
648,0.114238951563,0.113351795037
649,0.11259452645,0.114186597421
650,0.11475501586,0.114506200847
651,0.109452259515,0.110602151607
652,0.11336203362,0.112279194434
653,0.113187770752,0.11525392216
654,0.110491979227,0.114761145041
655,0.111427800959,0.113325463439
656,0.114452328876,0.110722465818
657,0.113539774729,0.113095161423
658,0.114240365305,0.112131941877
659,0.114240365305,0.113148522864
660,0.114911547367,0.112485240815
661,0.111429247797,0.112570972798
662,0.114328562969,0.114624096445
663,0.110287942083,0.114036779021
664,0.110380429413,0.111351608567
665,0.114984792731,0.113869274754
666,0.11251517761,0.113237034185
667,0.1146509392,0.114114274978
668,0.115619516198,0.112216047489
669,0.107218506708,0.11305709875
670,0.115912504381,0.113865428196
671,0.114484684488,0.111231017615
672,0.114538028632,0.112784592217
673,0.111548188487,0.112234457165
674,0.115147929746,0.113068407513
675,0.115051825355,0.1119751698
676,0.110364702499,0.114194059243
677,0.113464400734,0.112284075187
678,0.11475501586,0.112403240498
679,0.11510233692,0.114940163452
680,0.113869888669,0.112313638585
681,0.111548188487,0.113400250872
682,0.115258494854,0.1122150531
683,0.111401931342,0.111726897303
684,0.11444364356,0.112350293916
685,0.109370078834,0.110642091237
686,0.106435986238,0.113474359917
687,0.111555097455,0.115340818055
688,0.109452259515,0.112370822257
689,0.112162851201,0.113238810597
690,0.113845927807,0.113451168063
691,0.110264609599,0.112767091543
692,0.112376606654,0.114591128069
693,0.114605601249,0.109321789086
694,0.110782865131,0.114635359369
695,0.113869888669,0.11363786568
696,0.113539774729,0.111862212416
697,0.115772146567,0.108779654898
698,0.115084572884,0.111611091481
699,0.113063323957,0.110958776777
700,0.114229088294,0.112673600647
701,0.111750304743,0.112226123025
702,0.111130106053,0.111800966408
703,0.111738363339,0.114705395105
704,0.113845927807,0.11182614591
705,0.114328562969,0.114128968426
706,0.110624584615,0.114324282228
707,0.114799691851,0.109280271043
708,0.115924245677,0.11191335516
709,0.112376606654,0.113473456564
710,0.11023777568,0.111068970321
711,0.110543824231,0.111939532484
712,0.114820008136,0.112270094277
713,0.111358488993,0.1136581644
714,0.114820008136,0.113535414599
715,0.115815696289,0.114414675787
716,0.112084245831,0.112015058676
717,0.113777497046,0.113126136915
718,0.113098371219,0.112091099554
719,0.113633596466,0.113492238541
720,0.110287942083,0.113987340982
721,0.114484684488,0.11386075891
722,0.113539774729,0.113338064622
723,0.112438318689,0.112589127306
724,0.107240320016,0.108402463277
725,0.114826560762,0.113498592802
726,0.111978593073,0.114735239273
727,0.114484684488,0.113823711843
728,0.114306826751,0.113753764416
729,0.112438318689,0.111473867866
730,0.114532400356,0.113216517614
731,0.113416689961,0.113376952043
732,0.114238951563,0.114097612669
733,0.110467677116,0.112119214812
734,0.112276534666,0.112863123911
735,0.110467677116,0.114006455143
736,0.114771565744,0.112461049049
737,0.112364390662,0.111174760238
738,0.112225302433,0.1117373691
739,0.115147929746,0.114230698452
740,0.113063323957,0.113318005273
741,0.113694919519,0.112843615659
742,0.113098371219,0.113433234847
743,0.114293021073,0.111275621339
744,0.112714069813,0.113181537383
745,0.115051825355,0.112904395387
746,0.114911547367,0.112295905683
747,0.114843089409,0.114299564087
748,0.115912504381,0.112197419138
749,0.115188640333,0.113665777524
750,0.114162025377,0.113388567958
751,0.114605601249,0.11305897927
752,0.113539774729,0.113493527568
753,0.108120864212,0.113082819453
754,0.115912504381,0.114978161093
755,0.114370841876,0.111205445836
756,0.112254877617,0.114028488426
757,0.115258494854,0.112370753462
758,0.113869888669,0.110978684957
759,0.11438255556,0.111224986055
760,0.115811354412,0.11313010252
761,0.114826560762,0.112973430629
762,0.110863534337,0.113980026085
763,0.107218506708,0.111676735283
764,0.114452328876,0.11315094653
765,0.115182449611,0.112456710346
766,0.114328562969,0.113739710912
767,0.112162851201,0.112190055986
768,0.114501187549,0.1130987845
769,0.110467677116,0.112351579818
770,0.114418537532,0.11361530825
771,0.114843089409,0.111795100252
772,0.115559909486,0.11197191012
773,0.11357521365,0.112677848665
774,0.112141745126,0.112454622945
775,0.111438816618,0.114448683681
776,0.112484907869,0.113481069858
777,0.114984792731,0.113253422133
778,0.11554598298,0.111866098674
779,0.109199299269,0.112246719874
780,0.11007932736,0.113213862
781,0.111438816618,0.114472835773
782,0.112438318689,0.111092893253
783,0.11345452553,0.112958214401
784,0.114805512127,0.111923626692
785,0.110467677116,0.113442110225
786,0.111978593073,0.114833044063
787,0.11510233692,0.113274571003
788,0.1146509392,0.112859250005
789,0.115912504381,0.112202756843
790,0.110532445008,0.114906084026
791,0.115790998863,0.111764851668
792,0.109079110999,0.113002267828
793,0.113450241017,0.111958958702
794,0.115772146567,0.112632047751
795,0.114843089409,0.113991378155
796,0.11092305536,0.111849172466
797,0.110800692119,0.113172066518
798,0.114418537532,0.113595806986
799,0.111358488993,0.112313272972
800,0.110491979227,0.114829128225
801,0.114162025377,0.113605151928
802,0.114735797653,0.110279888747
803,0.106435986238,0.113188714195
804,0.113633596466,0.113103100684
805,0.112484907869,0.115104565183
806,0.11444364356,0.113278069222
807,0.11023777568,0.112661496555
808,0.111130106053,0.110430464149
809,0.111438816618,0.109201097561
810,0.11251517761,0.1109906304
811,0.109492542304,0.11205256134
812,0.110796649324,0.112717873847
813,0.113416689961,0.112030212591
814,0.114501187549,0.114233486643
815,0.109964544568,0.110176808403
816,0.11092305536,0.111914310251
817,0.110863534337,0.113476209514
818,0.111555097455,0.112245811335
819,0.115258494854,0.113779263992
820,0.108643004867,0.113307734664
821,0.114341067613,0.112544725594
822,0.112162851201,0.1141462301
823,0.113539774729,0.113164980444
824,0.114911547367,0.113501889804
825,0.114418537532,0.112693288814
826,0.109509626798,0.113777096623
827,0.111358488993,0.112639051099
828,0.112857009204,0.111798573184
829,0.110196262848,0.113019258651
830,0.115437311119,0.113230061853
831,0.116400599919,0.113201902957
832,0.110863534337,0.111892308038
833,0.111656382178,0.110970888085
834,0.115790998863,0.113327889375
835,0.112397122892,0.112030633766
836,0.106435986238,0.115061029658
837,0.113464400734,0.112008522815
838,0.115772146567,0.113514729708
839,0.115541042325,0.112421320524
840,0.111291912623,0.110220180171
841,0.113869888669,0.110486897609
842,0.115811354412,0.112483957658
843,0.109964544568,0.114824447608
844,0.114605601249,0.114264868206
845,0.110491979227,0.114407800215
846,0.109452259515,0.114264426034
847,0.11554598298,0.114088117326
848,0.113309092235,0.113659702651
849,0.115541042325,0.110683938639
850,0.108355701394,0.111891511182
851,0.111656382178,0.115395177407
852,0.114086482483,0.112429716135
853,0.11285528197,0.113290643846
854,0.11422132714,0.113978263376
855,0.110624584615,0.113195538243
856,0.113098371219,0.114631353819
857,0.110491979227,0.110886235318
858,0.115016308609,0.114264424216
859,0.106435986238,0.114230830635
860,0.116465919835,0.111352855097
861,0.111130106053,0.111543392533
862,0.113464400734,0.111121821277
863,0.11259452645,0.114384246959
864,0.116056968461,0.111875206015
865,0.114843089409,0.114093577629
866,0.11491129104,0.114869975643
867,0.115084572884,0.113175796402
868,0.111738363339,0.111733978282
869,0.115172901987,0.113665978765
870,0.114799691851,0.1121792823
871,0.11444364356,0.111676684367
