replicate,fixed_panel,independent_per_image
65,0.111565374372,0.111369625621
66,0.110431632958,0.111330851694
67,0.104902682126,0.109897605522
68,0.109050235985,0.109774951519
69,0.109923038318,0.107531256948
70,0.111524374099,0.111809642771
71,0.107524850257,0.109023005319
72,0.105463397254,0.110319983234
73,0.114155442649,0.106790326478
74,0.107822902532,0.108181768996
75,0.10947025613,0.109763389139
76,0.103469310529,0.107981196308
77,0.11296029867,0.10940889334
78,0.112013075601,0.109999015028
79,0.112538961524,0.10284936759
80,0.112538961524,0.106579187443
81,0.113488350985,0.0971474211202
82,0.109999979413,0.106438192163
83,0.107770891755,0.108017252696
84,0.103239290457,0.107664097792
85,0.105404767514,0.112547926158
86,0.105232633663,0.110757199513
87,0.111948987481,0.107714935648
88,0.111763055836,0.107883582816
89,0.108967801581,0.108422642908
90,0.105452263964,0.10878773475
91,0.107356190033,0.110180299071
92,0.107740389342,0.112036711041
93,0.106245689815,0.112844974878
94,0.111808093951,0.109036727312
95,0.112538961524,0.107806516401
96,0.110151398925,0.109788268015
97,0.105818561052,0.107509097271
98,0.103517776552,0.107282104995
99,0.106720399602,0.099996652928
100,0.111631194176,0.110316377171
101,0.111350733049,0.099436934902
102,0.105802479088,0.109436106538
103,0.103147850878,0.111387510903
104,0.106371146393,0.106205557613
105,0.104907378456,0.107585086358
106,0.106943792842,0.110303703238
107,0.105948405233,0.112072532933
108,0.105938084704,0.1088852209
109,0.105898702749,0.101685313768
110,0.108345353336,0.104623255557
111,0.108115459486,0.110388397167
112,0.107528804526,0.102980351713
113,0.113438712734,0.11123199864
114,0.109773694981,0.107453691777
115,0.108728639358,0.105141467171
116,0.108391741296,0.103886670072
117,0.107230936633,0.108503881365
118,0.106192928099,0.10460151409
119,0.108181045846,0.10979494254
120,0.110057639649,0.1110183427
121,0.106454170669,0.110366350841
122,0.108242186981,0.111757720046
123,0.111579773108,0.108736641674
124,0.107884324752,0.105185930341
125,0.107356190033,0.112212318019
126,0.108913282698,0.111843996465
127,0.108782837863,0.106266544184
128,0.112443135326,0.104540127853
129,0.108707071585,0.1105655695
130,0.108003173446,0.108233882677
131,0.107843883108,0.109269448574
132,0.1062240203,0.107922676703
133,0.107197344226,0.107487737417
134,0.105637918761,0.0994318111748
135,0.111104125931,0.112986629037
136,0.107916103492,0.107947088734
137,0.101473477972,0.101192533207
138,0.111949449539,0.101747746138
139,0.11264663246,0.105054129806
140,0.107997395378,0.108551568538
141,0.109841304298,0.107943405084
142,0.109397083047,0.109120149976
143,0.112354363824,0.108598153448
144,0.113584403527,0.106628912567
145,0.108410042247,0.111385205221
146,0.10604630751,0.110575889824
147,0.111562861457,0.111678552108
148,0.10539234652,0.109305357451
149,0.1062240203,0.102129684511
150,0.108449416159,0.113314966296
151,0.108899313979,0.108620183706
152,0.107110167854,0.109522203001
153,0.108151030226,0.109139790691
154,0.111371075104,0.107094683772
155,0.107904338891,0.110455128531
156,0.104994486814,0.109719892734
157,0.10745768339,0.110079170432
158,0.108463082914,0.109469480864
159,0.107972391696,0.113333005952
160,0.107083983839,0.109459381184
161,0.103905717673,0.102887101059
162,0.112349424655,0.10325098222
163,0.105341921472,0.107638341492
164,0.104649446581,0.110898859791
165,0.105615749361,0.109195026632
166,0.107279344264,0.105326711202
167,0.10648809323,0.106656170621
168,0.111972118406,0.108344019942
169,0.111195980111,0.111225229729
170,0.111525582702,0.110490524109
171,0.107557867509,0.11116155149
172,0.105515178021,0.106725102931
173,0.107117082778,0.110027933135
174,0.110881297599,0.104316491321
175,0.105857429505,0.109099785279
176,0.110934535974,0.111634369404
177,0.109672047263,0.110478162148
178,0.10604630751,0.105391469352
179,0.108881352471,0.109831818579
180,0.104735439685,0.110448565085
181,0.107380079541,0.105761392129
182,0.106109366299,0.109027767176
183,0.109589029804,0.109488986501
184,0.105599703904,0.10708903136
185,0.106905507052,0.103517365573
186,0.104907378456,0.104137719512
187,0.112686275154,0.113512822147
188,0.112691378727,0.107093351368
189,0.106731905292,0.104333227509
190,0.107111117545,0.107861218357
191,0.10686545589,0.10728272675
192,0.111427000595,0.107707824074
193,0.112451557791,0.104746547282
194,0.10872888558,0.110056519278
195,0.110915801656,0.109304621516
196,0.104721785142,0.108369457197
197,0.106157630782,0.106609407169
198,0.11305463436,0.105783902625
199,0.111690069079,0.106120519156
200,0.107921374885,0.106506199834
201,0.107201156049,0.111107854944
202,0.108875887796,0.113502102299
203,0.107440418712,0.11140496488
204,0.107490128822,0.103775102982
205,0.109139991768,0.11093408169
206,0.10501162648,0.111394514343
207,0.109404510184,0.106664395086
208,0.10686545589,0.106975180254
209,0.110294219642,0.106214065072
210,0.111682185061,0.108679245147
211,0.108712721141,0.113850194111
212,0.110694074513,0.10905647324
213,0.109533596524,0.113543325056
214,0.109467853113,0.111786058373
215,0.111458931121,0.108977045419
216,0.106982615493,0.109823353133
217,0.10894781425,0.105890600929
218,0.109764975291,0.110463812779
219,0.112323406663,0.106383760075
220,0.113254159894,0.108654350812
221,0.112204996896,0.108093009367
222,0.105323483919,0.110858613731
223,0.106287913692,0.108172050887
224,0.1082790325,0.110348191992
225,0.11020368129,0.110881436822
226,0.10666898732,0.105496893314
227,0.112229006222,0.112574140783
228,0.106209419856,0.109917983728
229,0.10204957408,0.108795055855
230,0.108538457801,0.110955685489
231,0.109060122733,0.109817906607
232,0.105279405514,0.107654845987
233,0.106275530511,0.111005791368
234,0.108822109318,0.105528876788
235,0.11121324143,0.110095931884
236,0.106725737993,0.107614501197
237,0.104097180323,0.110603878231
238,0.106903472066,0.107395675801
239,0.108116755963,0.104672604335
240,0.108631255242,0.10183996192
241,0.106240765102,0.109749776528
242,0.111562861457,0.109046588357
243,0.108419079994,0.109617785662
244,0.106090625666,0.110751014258
245,0.109367580924,0.103101756962
246,0.109672047263,0.108412942708
247,0.113385598433,0.108400808081
248,0.109982549679,0.112275869643
249,0.111902975538,0.107799778017
250,0.109145727173,0.108700766148
251,0.113584403527,0.107099224423
252,0.106211573908,0.109101324
253,0.107121340879,0.105179469969
254,0.110141643164,0.10657225714
255,0.10585791155,0.108578825062
256,0.104481113935,0.112912787461
257,0.109085453891,0.110143547001
258,0.109219378384,0.106348043862
259,0.110573894675,0.11166830717
260,0.104097180323,0.113577517608
261,0.110449991239,0.104551160527
262,0.104857401792,0.104321381364
263,0.105615749361,0.110729390832
264,0.105114589213,0.111223875211
265,0.108822109318,0.103958884614
266,0.109564259984,0.105199464787
267,0.106957919431,0.114704181002
268,0.112423305352,0.110657901365
269,0.111064783933,0.108324546315
270,0.105364482024,0.10249408732
271,0.109720747303,0.11069807933
272,0.109074555147,0.096853650551
273,0.102462933078,0.100313720083
274,0.107356190033,0.108114870724
275,0.104563968103,0.11065341115
276,0.101315857684,0.107416168152
277,0.111299914574,0.10997953569
278,0.103575641019,0.111168339696
279,0.111963899882,0.112850162604
280,0.107372187122,0.107862663297
281,0.10388952075,0.110094690426
282,0.108875599226,0.10993380243
283,0.106108836876,0.111447800425
284,0.111440516199,0.10733734362
285,0.112200241548,0.111315565045
286,0.106702441035,0.110126638236
287,0.109145727173,0.108314875414
288,0.111372024651,0.105390784055
289,0.113021163943,0.109837442312
290,0.108112198451,0.111189683427
291,0.10848669687,0.108678846126
292,0.107913114647,0.105634553833
293,0.104634153044,0.110501287093
294,0.105579858746,0.106257350238
295,0.107759060071,0.108388789315
296,0.107048273484,0.113002690227
297,0.108016027049,0.108866988103
298,0.10204957408,0.109383126034
299,0.112686275154,0.107487835473
300,0.110373432471,0.104837142553
301,0.111253326375,0.105428660245
302,0.108650169568,0.106320057495
303,0.112971911962,0.107052763938
304,0.111795176121,0.107607554228
305,0.113119151628,0.10152951644
306,0.108476026095,0.109324695034
307,0.102506464064,0.109991645015
308,0.110331375826,0.106723938547
309,0.105462762597,0.107000613314
310,0.11139844134,0.109756608948
311,0.10738305367,0.110453496681
312,0.110245118407,0.109972820625
313,0.107264513915,0.110475720148
314,0.107767186747,0.109206636314
315,0.11139844134,0.10948838951
316,0.105280180475,0.10540323392
317,0.107944827488,0.108329855882
318,0.110766348033,0.108634442304
319,0.110657739446,0.109414589819
320,0.107524850257,0.111126984566
321,0.109725159515,0.106017545548
322,0.100333223623,0.107844803725
323,0.10707844551,0.107534594426
324,0.106957614691,0.110868695017
325,0.106404049863,0.10651896183
326,0.106737750576,0.111407293704
327,0.113438712734,0.104725114165
328,0.1092419347,0.107956587534
329,0.104160211752,0.111946136104
330,0.105988440461,0.111091693366
331,0.102085518412,0.10721799087
332,0.106739050227,0.110584301672
333,0.112044570495,0.107388477232
334,0.108043865632,0.111774161974
335,0.10521842962,0.107284461727
336,0.10930300481,0.108134367589
337,0.102110036568,0.109572128251
338,0.107401233499,0.105324817577
339,0.107524850257,0.111019963017
340,0.10204957408,0.109552031529
341,0.110861500102,0.106286040634
342,0.104902682126,0.103948661614
343,0.110535027281,0.1100730628
344,0.111049894449,0.110269671011
345,0.107048273484,0.11118307264
346,0.106896107815,0.105953623256
347,0.106039437269,0.107640531269
348,0.107121340879,0.10787606853
349,0.108925952709,0.108973398863
350,0.110668151747,0.112624136862
351,0.110407746911,0.108513539305
352,0.105938084704,0.105849712023
353,0.107096968471,0.106196704295
354,0.111266236665,0.111470985505
355,0.110675964078,0.110319949101
356,0.108822109318,0.110064175861
357,0.112857568749,0.106753538884
358,0.104855133698,0.109078550561
359,0.102214342778,0.109493673135
360,0.109589042126,0.112582282237
361,0.102462933078,0.113572947366
362,0.108084868286,0.107543896539
363,0.107843715078,0.109021860915
364,0.104273435058,0.0989662293335
365,0.113402805902,0.10921541406
366,0.109820599124,0.110993715282
367,0.10666898732,0.109150733601
368,0.107916103492,0.104495636064
369,0.105232633663,0.109385229953
370,0.108967801581,0.108274946482
371,0.108519387807,0.109926477201
372,0.108405949122,0.111951757127
373,0.110091433413,0.110389395236
374,0.109171748348,0.104819504066
375,0.111631194176,0.109504985289
376,0.10521842962,0.105576549064
377,0.105007456019,0.11016854531
378,0.107006795478,0.110472495268
379,0.110952637939,0.110913481486
380,0.108395636352,0.112656082927
381,0.103429887631,0.10980817784
382,0.107988254359,0.110243918856
383,0.11013555457,0.108931369884
384,0.108827239548,0.107253102223
385,0.110243221471,0.109002560923
386,0.112761570577,0.107512178514
387,0.110788250962,0.112980587768
388,0.104669730725,0.110057514444
389,0.1086585988,0.108177439918
390,0.107800362892,0.107252753098
391,0.105164755509,0.108036196484
392,0.107264513915,0.110985201555
393,0.106737750576,0.108463007091
394,0.107289311067,0.111731974771
395,0.106230620642,0.109652067977
396,0.108410042247,0.10117141614
397,0.107129494349,0.104883305846
398,0.106616461151,0.109528168451
399,0.109952121822,0.112443344936
400,0.110483545682,0.109265331735
401,0.104748998895,0.107502982972
402,0.109698293748,0.105115195039
403,0.113584403527,0.110030836897
404,0.100094603541,0.111437080674
405,0.109145727173,0.112668535699
406,0.110050535308,0.109390429732
407,0.108410042247,0.108869117739
408,0.110861500102,0.108552819241
409,0.106454170669,0.10822773967
410,0.104634153044,0.109563027474
411,0.111805310684,0.104814085804
412,0.105071753765,0.109020127081
413,0.105051655412,0.111484745303
414,0.112868824838,0.1082643208
415,0.108630156122,0.107055202807
416,0.108061380136,0.108185344225
417,0.103373125167,0.104822842666
418,0.106982615493,0.109273164157
419,0.108893356575,0.108610475298
420,0.106404049863,0.103735238098
421,0.112856104818,0.108595732885
422,0.108058276312,0.10652940414
423,0.106275530511,0.103294383535
424,0.111104125931,0.108208455444
425,0.11282560022,0.106838957395
426,0.107790863573,0.108326298427
427,0.105853233627,0.103135166741
428,0.107557867509,0.110698991971
429,0.108614844124,0.11102983262
430,0.109725159515,0.109912173952
431,0.107201156049,0.112765480383
432,0.104720853699,0.111182831617
433,0.108345353336,0.102207089546
434,0.10641080607,0.108490351064
435,0.106530691757,0.106130590447
436,0.112319658202,0.110688476203
437,0.110598180841,0.111542439644
438,0.110606386886,0.108576026215
439,0.101629517104,0.105540799937
440,0.104545684551,0.111509020549
441,0.103239290457,0.109071342706
442,0.1067854487,0.102602729194
443,0.112398857845,0.10837846721
444,0.1053504757,0.110747556762
445,0.108417981022,0.105398675805
446,0.103752616047,0.108097930157
447,0.105990469347,0.109719319321
448,0.10894781425,0.109713170068
449,0.110151398925,0.111223256629
450,0.103969050188,0.107180878289
451,0.107600242317,0.108435981713
452,0.109672555549,0.109438198067
453,0.103728558862,0.106667566209
454,0.112621630789,0.109783538783
455,0.110715000159,0.10353618299
456,0.105988524018,0.104773468118
457,0.10501162648,0.105416760936
458,0.108890041441,0.110624392242
459,0.110246508221,0.109893835824
460,0.107136844251,0.103556229638
461,0.107921374885,0.110299542341
462,0.108701582714,0.108892826039
463,0.109999979413,0.106084062622
464,0.108966531839,0.111240596386
465,0.104273435058,0.110770943495
466,0.108380947911,0.106804668211
467,0.106371146393,0.110406958347
468,0.108934057944,0.107552701037
469,0.108939766935,0.108927170787
470,0.107005472532,0.111705088018
471,0.103728558862,0.108949504603
472,0.110365946907,0.109653693334
473,0.108494368067,0.107823089595
474,0.111458931121,0.0999918163246
475,0.105790975143,0.111345842222
476,0.107906286064,0.108675675433
477,0.111953771218,0.108279150428
478,0.11129054976,0.103388386912
479,0.106957614691,0.107088825392
480,0.106943792842,0.107696660076
481,0.109056932707,0.108759878551
482,0.10849931618,0.108857138228
483,0.112241617808,0.1091215293
484,0.111807525435,0.11154817873
485,0.109298244377,0.110329726428
486,0.106768509251,0.104861878152
487,0.109056932707,0.107633493158
488,0.110667341492,0.108163861443
489,0.105433587134,0.103598252701
490,0.107042421856,0.110569176122
491,0.109589029804,0.108582030275
492,0.109462990348,0.112724390891
493,0.108755615124,0.109436603202
494,0.110732833432,0.100873518919
495,0.105818561052,0.110956022938
496,0.106211573908,0.101014139766
497,0.103465945288,0.109055733226
498,0.112229006222,0.110878477862
499,0.111245693266,0.112742936781
500,0.109865918214,0.109257201706
501,0.112472591557,0.108149754645
502,0.112021807061,0.11137103462
503,0.107334694227,0.109151980697
504,0.105346706216,0.108544382073
505,0.109370011619,0.103909477906
506,0.10738305367,0.110950384904
507,0.102085518412,0.109745742144
508,0.108539898041,0.108178203471
509,0.111843939378,0.109492322059
510,0.107357905853,0.109672686281
511,0.104615817294,0.110357445756
512,0.110626338442,0.108502147357
513,0.103429887631,0.109849731715
514,0.111948987481,0.112258493818
515,0.106162683028,0.106731922917
516,0.11129054976,0.102607553781
517,0.107800362892,0.108790272057
518,0.10959191337,0.109731849209
519,0.107334694227,0.109571173356
520,0.112164774213,0.107550421586
521,0.111440516199,0.109414325518
522,0.109837240307,0.109622868359
523,0.107910659282,0.110060514879
524,0.10243791456,0.109248344953
525,0.109139991768,0.10620027516
526,0.10959191337,0.107097124226
527,0.110218932162,0.104997821055
528,0.107758392217,0.110204307332
529,0.11139844134,0.112825925763
530,0.105341921472,0.112126820004
531,0.108739067793,0.107301325091
532,0.103728558862,0.112092501666
533,0.107996107106,0.108799744279
534,0.111025645474,0.109304738923
535,0.104160211752,0.109745761577
536,0.109584993408,0.110604762988
537,0.111111451767,0.107574655671
538,0.105493831009,0.105921533336
539,0.105624024057,0.109795465438
540,0.110356651131,0.110768169041
541,0.105323483919,0.107449536086
542,0.106126177979,0.103392134753
543,0.107794093163,0.109891806446
544,0.109729399664,0.108470847926
545,0.107843883108,0.107695603266
546,0.10904334368,0.110274032222
547,0.109134010252,0.108608443951
548,0.11129054976,0.109942663971
549,0.103029879746,0.106276927344
550,0.111025645474,0.111992705835
551,0.104452387068,0.109747445573
552,0.100521206967,0.104861070314
553,0.1056585622,0.110794198424
554,0.107921594761,0.109248269819
555,0.108727101625,0.111602978548
556,0.108913282698,0.110461426142
557,0.103465945288,0.103817378474
558,0.104994486814,0.110133226217
559,0.103579994964,0.10666403249
560,0.108510060584,0.110321301209
561,0.105738770844,0.10423525345
562,0.103517776552,0.109658394353
563,0.106897905102,0.105173670793
564,0.107490128822,0.108904645062
565,0.105894961068,0.0995100280563
566,0.106744277344,0.109433730931
567,0.109717067045,0.108370790752
568,0.109062147194,0.10370925184
569,0.111149183269,0.105141482376
570,0.10893784029,0.105717602032
571,0.104966653843,0.106570846992
572,0.110117212529,0.104043027741
573,0.112888266078,0.11135732347
574,0.10498452893,0.107992869095
575,0.112013075601,0.108839338828
576,0.109509926979,0.10842047881
577,0.100094603541,0.107284736467
578,0.106020123978,0.107853057007
579,0.106895329953,0.108300112314
580,0.10920126523,0.105099540068
581,0.108096643874,0.106772423908
582,0.111525582702,0.105854934513
583,0.104305843483,0.107733544761
584,0.111245693266,0.111754934847
585,0.107005472532,0.111014994601
586,0.105211232622,0.11197585861
587,0.108283111508,0.10885182967
588,0.102085518412,0.111613752329
589,0.105675012914,0.106031881873
590,0.109597311631,0.109705799462
591,0.108629525753,0.109339684423
592,0.10893784029,0.105345586437
593,0.109096838462,0.107269262297
594,0.10666898732,0.105267568391
595,0.112759504018,0.108101638564
596,0.111310842136,0.110572207889
597,0.112621630789,0.104733579904
598,0.108514090861,0.110018835421
599,0.10930300481,0.109322992721
600,0.111517720288,0.105723252343
601,0.106696715727,0.107492794861
602,0.106965545834,0.10903031204
603,0.11139844134,0.107280246151
604,0.111697125611,0.105667517055
605,0.111913045579,0.108772788725
606,0.111102704518,0.110408808193
607,0.102870331389,0.113033553026
608,0.105404767514,0.111237600372
609,0.113066913572,0.110934521605
610,0.104657202758,0.108302911002
611,0.109062147194,0.108074006383
612,0.104273435058,0.109362868244
613,0.111949449539,0.108411100788
614,0.111538275364,0.104458931872
615,0.110057639649,0.108314488697
616,0.108242186981,0.10919247632
617,0.108934057944,0.109520414336
618,0.104230822525,0.111267345581
619,0.107121340879,0.112299629909
620,0.111948987481,0.106417019007
621,0.10894641474,0.109073867948
622,0.10461296504,0.104859754738
623,0.108925952709,0.10477155117
624,0.108608879531,0.107404861664
625,0.10641080607,0.107832100874
626,0.105515178021,0.113609034583
627,0.107096968471,0.109148263687
628,0.103711011019,0.10650664506
629,0.108881352471,0.111371243866
630,0.106737750576,0.10905882643
631,0.107563669892,0.109700494427
632,0.106483561411,0.106636175603
633,0.107524182652,0.110295675581
634,0.10553618388,0.102175421653
635,0.111902975538,0.108624977978
636,0.108283111508,0.103280731739
637,0.107921827734,0.108387104176
638,0.110449991239,0.107007313958
639,0.102506464064,0.105139491099
640,0.110059524743,0.109821271052
641,0.112229006222,0.10513914332
642,0.109014354966,0.105794483303
643,0.108494368067,0.108629489551
644,0.10912014218,0.109215711957
645,0.110122664246,0.108913450817
646,0.106271817101,0.100569797445
647,0.103923229936,0.109409245388
648,0.111195980111,0.110549826919
649,0.102479981092,0.107588833382
650,0.104273904586,0.112041597614
651,0.103087063147,0.103918577368
652,0.112014614843,0.110365683213
653,0.108949930786,0.109933307568
654,0.106720399602,0.106820033074
655,0.110535027281,0.109797815276
656,0.100333223623,0.10778431966
657,0.109545321088,0.107508866224
658,0.106814597203,0.111178729105
659,0.108764945675,0.10475132908
660,0.111524374099,0.109719487584
661,0.111266236665,0.108223173948
662,0.110220399326,0.112292058607
663,0.107384029366,0.112820436122
664,0.107740389342,0.111293857751
665,0.105007456019,0.111282820424
666,0.102828185868,0.108563277845
667,0.107096912827,0.111104337208
668,0.10947025613,0.107186445719
669,0.103928916147,0.111394498282
670,0.112349424655,0.108653727025
671,0.111749752869,0.110319919232
672,0.112971911962,0.105360962428
673,0.107440418712,0.110931863524
674,0.1056585622,0.106709048166
675,0.105675012914,0.107809114959
676,0.111899616684,0.109586340724
677,0.111882773357,0.111170425171
678,0.109533988717,0.110184997079
679,0.10894641474,0.105720061442
680,0.109709037562,0.108953140055
681,0.107467971896,0.104716514189
682,0.11101402219,0.104150968709
683,0.105255546116,0.108604867693
684,0.107197344226,0.111482850184
685,0.104101783734,0.107421147775
686,0.110436164324,0.106860206208
687,0.107524850257,0.11164040166
688,0.112204996896,0.110201674325
689,0.106628514199,0.108213990515
690,0.104641734532,0.103034355007
691,0.106211573908,0.100696540968
692,0.105232633663,0.109621653685
693,0.111064783933,0.1092158755
694,0.111796773213,0.108737563263
695,0.1092419347,0.108184917912
696,0.103211626115,0.109386482795
697,0.109982549679,0.107023057055
698,0.106719509519,0.111488914687
699,0.110437070256,0.108960234351
700,0.111288888418,0.109468522087
701,0.107288740119,0.108093845199
702,0.106090625666,0.102945619345
703,0.102436456742,0.113066460591
704,0.109533988717,0.105430263232
705,0.106737750576,0.103674080857
706,0.106454170669,0.110939747512
707,0.111690069079,0.101518455681
708,0.107334694227,0.0998480127922
709,0.106896107815,0.104447913414
710,0.106371146393,0.105661466525
711,0.103969050188,0.11180947223
712,0.113402805902,0.10979234375
713,0.10930300481,0.110025004505
714,0.109637876587,0.104170034289
715,0.100306250063,0.110820836239
716,0.108913282698,0.105165014003
717,0.10243791456,0.110663273165
718,0.109935607892,0.109159727492
719,0.108433541814,0.113897987277
720,0.106803353879,0.112270760579
721,0.10553618388,0.111399659781
722,0.108865901622,0.108692985609
723,0.109302663442,0.109201788594
724,0.110243221471,0.1082429742
725,0.111174700335,0.10576654728
726,0.112229006222,0.109006088097
727,0.107401233499,0.106557055482
728,0.107288740119,0.102035872874
729,0.108383326549,0.106588320172
730,0.110352296449,0.109343903144
731,0.110535027281,0.104753872413
732,0.109668809941,0.110734945944
733,0.109672555549,0.10848603353
734,0.107822902532,0.10925921125
735,0.107807747818,0.106482182597
736,0.10243791456,0.109411716001
737,0.10959191337,0.110830300427
738,0.111189980828,0.103504064726
739,0.107111117545,0.109906735332
740,0.108966531839,0.10844976259
741,0.107156316091,0.107592957303
742,0.109051856439,0.109015756633
743,0.109732572397,0.110233001023
744,0.111304113967,0.110967091386
745,0.109533988717,0.108010701652
746,0.109370011619,0.108237508858
747,0.108919164609,0.107420305177
748,0.105916562388,0.103827063589
749,0.107651869966,0.106052135374
750,0.11020368129,0.106346259875
751,0.1042029311,0.11022340783
752,0.10418634066,0.105964400002
753,0.108184904611,0.111168386717
754,0.10893784029,0.110390611276
755,0.108380163264,0.108237656417
756,0.106230620642,0.0999913726434
757,0.103087063147,0.106650156063
758,0.106739050227,0.108794513695
759,0.104415865038,0.109758479823
760,0.110378255562,0.109831934959
761,0.103611197264,0.109021166211
762,0.108024573851,0.107695775126
763,0.106017596107,0.106045689589
764,0.107807747818,0.0987028699364
765,0.110436164324,0.111606719294
766,0.113385598433,0.10606587535
767,0.108417981022,0.111931163656
768,0.11064343095,0.10480049929
769,0.106288833691,0.109054263913
770,0.10447386646,0.10774476593
771,0.112888266078,0.111034846969
772,0.102506464064,0.109185239998
773,0.105180963821,0.104484573853
774,0.114155442649,0.107471715257
775,0.112648029227,0.112744437113
776,0.113385598433,0.110522229384
777,0.103137330904,0.108810666687
778,0.112648029227,0.109975503161
779,0.105436309373,0.108812340465
780,0.113825228577,0.108660922221
781,0.107680669707,0.109215201849
782,0.106371146393,0.108621801814
783,0.107651869966,0.108918524672
784,0.111990041478,0.108739437945
785,0.113445181808,0.109979860155
786,0.113577286463,0.108370730678
787,0.106288833691,0.10936700886
788,0.108405949122,0.105115022319
789,0.107402839071,0.0992116235058
790,0.108016027049,0.108214432577
791,0.105452263964,0.107486428921
792,0.108305302829,0.10682261532
793,0.11305463436,0.10818238277
794,0.109732410249,0.109111004953
795,0.10894641474,0.1082320282
796,0.109851201618,0.108198313484
797,0.109004889381,0.111326252209
798,0.111174700335,0.106451613065
799,0.105323483919,0.111746733723
800,0.111948987481,0.108700210631
801,0.110657739446,0.101913057794
802,0.109404510184,0.109307165987
803,0.104656480036,0.105099524335
804,0.106404049863,0.107718901127
805,0.110978916775,0.110642312154
806,0.106209419856,0.106782375654
807,0.103711011019,0.106252897
808,0.107402839071,0.105881764919
809,0.107843715078,0.109015078389
810,0.11121324143,0.107582017144
811,0.107884324752,0.109226928395
812,0.111801418704,0.10805064949
813,0.106172195651,0.110927680298
814,0.11139844134,0.109598625611
815,0.108650169568,0.109448947925
816,0.11305463436,0.106748262133
817,0.107873105134,0.10653415726
818,0.11309186836,0.107111772684
819,0.107185047868,0.108969900334
820,0.111247338347,0.112228988503
821,0.105433587134,0.108907475489
822,0.107628059601,0.107994716358
823,0.104273904586,0.110494833277
824,0.109541686697,0.108969788638
825,0.111102704518,0.111511489943
826,0.108628876998,0.103763269121
827,0.110476673181,0.107963946654
828,0.108234716615,0.105577638613
829,0.100959164715,0.105464966871
830,0.106957919431,0.112167684272
831,0.106795951577,0.0994393388678
832,0.111631194176,0.106270964222
833,0.105251587158,0.108128223908
834,0.107568813231,0.10854917235
835,0.107628059601,0.105994885853
836,0.107740389342,0.112507927573
837,0.109329609423,0.110030205496
838,0.100094603541,0.108191348859
839,0.10904334368,0.110150165149
840,0.107230936633,0.10923108536
841,0.110199259019,0.110151478357
842,0.11309186836,0.110794109121
843,0.107931918633,0.110722871282
844,0.111266236665,0.107073867417
845,0.107740389342,0.110556401597
846,0.103752616047,0.110020922977
847,0.105063074268,0.100403652856
848,0.109074555147,0.108445104469
849,0.110331375826,0.106186659962
850,0.105493831009,0.110796950317
851,0.100521206967,0.112144619677
852,0.103661538924,0.10895740925
853,0.110836761746,0.109003412692
854,0.104537236002,0.11186837208
855,0.111603927355,0.107586322578
856,0.104748998895,0.0966983266252
857,0.112994575579,0.105941740312
858,0.103852209908,0.109276547354
859,0.10811390554,0.106871230123
860,0.110245118407,0.109855380418
861,0.111102704518,0.107696095307
862,0.104669730725,0.108324956665
863,0.106628514199,0.108769238297
864,0.107185047868,0.109654365016
865,0.111371075104,0.108596589335
866,0.10894781425,0.109295458467
867,0.105927542104,0.103379057559
868,0.107730355518,0.107653238149
869,0.106681621982,0.10987786418
870,0.109306634365,0.10255356604
871,0.107790863573,0.101451269257
