building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
Z6MFQCViBuw,厨房与用餐,feedback__rotation,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,feedback__rotation,main,3,0.13671791553497314,9,"[6, 3, 0]",ridge,0,0.1,0
Z6MFQCViBuw,厨房与用餐,feedback__rotation,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,feedback__rotation,global,0,0.16184483468532562,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,卧室,feedback__rotation,global,6,0.19629593193531036,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,feedback__rotation,coarse,0,0.16184483468532562,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,卧室,feedback__rotation,coarse,6,0.19629593193531036,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,feedback__rotation,main,0,0.16184483468532562,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,卧室,feedback__rotation,main,6,0.19629593193531036,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,复合／待定,feedback__rotation,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,feedback__rotation,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,feedback__rotation,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,feedback__rotation,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,feedback__rotation,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,feedback__rotation,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,feedback__rotation,global,0,0.10682372003793716,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,feedback__rotation,global,6,0.11071402579545975,28,"[23, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,卧室,feedback__rotation,coarse,0,0.10682372003793716,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,feedback__rotation,coarse,6,0.11071402579545975,28,"[23, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,卧室,feedback__rotation,main,0,0.10682372003793716,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,feedback__rotation,main,6,0.11071402579545975,28,"[23, 5, 0]",knn,0,0.0,5
pa4otMbVnkk,起居与休闲,feedback__rotation,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,feedback__rotation,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,feedback__rotation,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,feedback__rotation,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,feedback__rotation,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,feedback__rotation,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,feedback__rotation,global,3,0.1497012823820114,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,feedback__rotation,global,6,0.19333289563655853,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,feedback__rotation,coarse,3,0.1497012823820114,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,feedback__rotation,coarse,6,0.19333289563655853,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,feedback__rotation,main,3,0.1497012823820114,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,feedback__rotation,main,6,0.19333289563655853,30,"[20, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,储藏与家务辅助,feedback__rotation,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,feedback__rotation,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,feedback__rotation,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,feedback__rotation,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,feedback__rotation,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,feedback__rotation,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,feedback__rotation,global,3,0.11405106633901596,24,"[19, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,卧室,feedback__rotation,global,4,0.10416624695062637,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,feedback__rotation,coarse,3,0.11405106633901596,24,"[19, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,卧室,feedback__rotation,coarse,4,0.10416624695062637,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,feedback__rotation,main,3,0.11405106633901596,24,"[19, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,卧室,feedback__rotation,main,4,0.10416624695062637,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卫浴,feedback__rotation,global,0,0.24711504578590393,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,feedback__rotation,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,feedback__rotation,coarse,0,0.24711504578590393,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,feedback__rotation,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,feedback__rotation,main,0,0.24711504578590393,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,feedback__rotation,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,工作与学习,feedback__rotation,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,feedback__rotation,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,feedback__rotation,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,feedback__rotation,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,feedback__rotation,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,feedback__rotation,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,feedback__rotation,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,feedback__rotation,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,feedback__rotation,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,feedback__rotation,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,feedback__rotation,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,feedback__rotation,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,feedback__rotation,global,0,0.1657077521085739,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,feedback__rotation,global,6,0.20428529381752014,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,feedback__rotation,coarse,0,0.1657077521085739,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,feedback__rotation,coarse,6,0.20428529381752014,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,feedback__rotation,main,0,0.1657077521085739,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,feedback__rotation,main,6,0.20428529381752014,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,feedback__rotation,global,0,0.10106496512889862,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,feedback__rotation,global,6,0.10470558702945709,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,feedback__rotation,coarse,0,0.10106496512889862,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,feedback__rotation,coarse,6,0.10470558702945709,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,feedback__rotation,main,0,0.10106496512889862,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,feedback__rotation,main,6,0.10470558702945709,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,复合／待定,feedback__rotation,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,feedback__rotation,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,feedback__rotation,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,feedback__rotation,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,feedback__rotation,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,feedback__rotation,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,feedback__rotation,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,feedback__rotation,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,feedback__rotation,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,feedback__rotation,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,feedback__rotation,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,feedback__rotation,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,feedback__rotation,global,2,0.16666598618030548,9,"[6, 3, 0]",ridge,0,1.0,0
yqstnuAEVhm,厨房与用餐,feedback__rotation,global,4,0.22222143411636353,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,feedback__rotation,coarse,2,0.16666598618030548,9,"[6, 3, 0]",ridge,0,1.0,0
yqstnuAEVhm,厨房与用餐,feedback__rotation,coarse,4,0.22222143411636353,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,feedback__rotation,main,2,0.13671791553497314,9,"[6, 3, 0]",ridge,0,1.0,0
yqstnuAEVhm,厨房与用餐,feedback__rotation,main,4,0.19217857718467712,9,"[6, 3, 0]",knn,0,0.0,1
