building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,卫浴,feedback__between_models,coarse,6,0.16624999046325684,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,卫浴,feedback__between_models,main,0,0.15774518251419067,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,卫浴,feedback__between_models,main,6,0.16624999046325684,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,feedback__between_models,global,0,0.24867640435695648,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,feedback__between_models,global,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,feedback__between_models,coarse,0,0.24867640435695648,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,feedback__between_models,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,feedback__between_models,main,0,0.22090871632099152,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,feedback__between_models,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,feedback__between_models,global,2,0.10072978585958481,27,"[17, 10, 0]",ridge,0,1.0,0
e9zR4mvMWw7,卧室,feedback__between_models,global,6,0.1237034723162651,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,feedback__between_models,coarse,2,0.10072978585958481,27,"[17, 10, 0]",ridge,0,1.0,0
e9zR4mvMWw7,卧室,feedback__between_models,coarse,6,0.1237034723162651,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,feedback__between_models,main,2,0.10072978585958481,27,"[17, 10, 0]",ridge,0,1.0,0
e9zR4mvMWw7,卧室,feedback__between_models,main,6,0.1237034723162651,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,复合／待定,feedback__between_models,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,feedback__between_models,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,feedback__between_models,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,feedback__between_models,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,feedback__between_models,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,feedback__between_models,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,feedback__between_models,global,1,0.1007957011461258,28,"[23, 5, 0]",ridge,0,10.0,0
jtcxE69GiFV,卧室,feedback__between_models,global,6,0.09428539127111435,28,"[23, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,卧室,feedback__between_models,coarse,1,0.1007957011461258,28,"[23, 5, 0]",ridge,0,10.0,0
jtcxE69GiFV,卧室,feedback__between_models,coarse,6,0.09428539127111435,28,"[23, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,卧室,feedback__between_models,main,1,0.1007957011461258,28,"[23, 5, 0]",ridge,0,10.0,0
jtcxE69GiFV,卧室,feedback__between_models,main,6,0.09428539127111435,28,"[23, 5, 0]",knn,0,0.0,5
pa4otMbVnkk,起居与休闲,feedback__between_models,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,feedback__between_models,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,feedback__between_models,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,feedback__between_models,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,feedback__between_models,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,feedback__between_models,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,feedback__between_models,global,3,0.09958542883396149,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,feedback__between_models,global,6,0.10533314198255539,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,feedback__between_models,coarse,3,0.09958542883396149,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,feedback__between_models,coarse,6,0.10533314198255539,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,feedback__between_models,main,3,0.09958542883396149,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,feedback__between_models,main,6,0.10533314198255539,30,"[20, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,储藏与家务辅助,feedback__between_models,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,feedback__between_models,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,feedback__between_models,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,feedback__between_models,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,feedback__between_models,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,feedback__between_models,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,feedback__between_models,global,2,0.11056292057037354,24,"[19, 5, 0]",ridge,0,1.0,0
uNb9QFRL6hY,卧室,feedback__between_models,global,4,0.10416624695062637,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,feedback__between_models,coarse,2,0.11056292057037354,24,"[19, 5, 0]",ridge,0,1.0,0
uNb9QFRL6hY,卧室,feedback__between_models,coarse,4,0.10416624695062637,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,feedback__between_models,main,2,0.11056292057037354,24,"[19, 5, 0]",ridge,0,1.0,0
uNb9QFRL6hY,卧室,feedback__between_models,main,4,0.10416624695062637,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卫浴,feedback__between_models,global,0,0.24473489820957184,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,feedback__between_models,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,feedback__between_models,coarse,0,0.24473489820957184,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,feedback__between_models,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,feedback__between_models,main,0,0.24473489820957184,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,feedback__between_models,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,工作与学习,feedback__between_models,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,feedback__between_models,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,feedback__between_models,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,feedback__between_models,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,feedback__between_models,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,feedback__between_models,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,feedback__between_models,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,feedback__between_models,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,feedback__between_models,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,feedback__between_models,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,feedback__between_models,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,feedback__between_models,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,feedback__between_models,global,3,0.10847292095422745,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,feedback__between_models,global,6,0.11714266240596771,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,feedback__between_models,coarse,3,0.10847292095422745,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,feedback__between_models,coarse,6,0.11714266240596771,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,feedback__between_models,main,3,0.10847292095422745,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,feedback__between_models,main,6,0.11714266240596771,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,feedback__between_models,global,3,0.09471724927425385,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,feedback__between_models,global,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,feedback__between_models,coarse,3,0.09471724927425385,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,feedback__between_models,coarse,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,feedback__between_models,main,3,0.09471724927425385,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,feedback__between_models,main,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,复合／待定,feedback__between_models,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,feedback__between_models,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,feedback__between_models,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,feedback__between_models,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,feedback__between_models,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,feedback__between_models,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,feedback__between_models,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,feedback__between_models,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,feedback__between_models,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,feedback__between_models,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,feedback__between_models,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,feedback__between_models,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,feedback__between_models,global,0,0.2854790687561035,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,feedback__between_models,global,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
yqstnuAEVhm,厨房与用餐,feedback__between_models,coarse,0,0.2854790687561035,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,feedback__between_models,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
yqstnuAEVhm,厨房与用餐,feedback__between_models,main,0,0.25825297832489014,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,feedback__between_models,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
