building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
e9zR4mvMWw7,复合／待定,da3__layer11__faces_local96,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,da3__layer11__faces_local96,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,da3__layer11__faces_local96,global,7,0.12960921227931976,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,da3__layer11__faces_local96,global,11,0.08928535878658295,28,"[23, 5, 0]",knn,16,0.0,1
jtcxE69GiFV,卧室,da3__layer11__faces_local96,coarse,7,0.12960921227931976,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,da3__layer11__faces_local96,coarse,11,0.08928535878658295,28,"[23, 5, 0]",knn,16,0.0,1
jtcxE69GiFV,卧室,da3__layer11__faces_local96,main,7,0.12960921227931976,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,da3__layer11__faces_local96,main,11,0.08928535878658295,28,"[23, 5, 0]",knn,16,0.0,1
pa4otMbVnkk,起居与休闲,da3__layer11__faces_local96,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,da3__layer11__faces_local96,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,da3__layer11__faces_local96,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,da3__layer11__faces_local96,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,da3__layer11__faces_local96,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,da3__layer11__faces_local96,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,da3__layer11__faces_local96,global,0,0.19969269633293152,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,da3__layer11__faces_local96,global,13,0.17866645753383636,30,"[20, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,卧室,da3__layer11__faces_local96,coarse,0,0.19969269633293152,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,da3__layer11__faces_local96,coarse,13,0.17866645753383636,30,"[20, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,卧室,da3__layer11__faces_local96,main,0,0.19969269633293152,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,da3__layer11__faces_local96,main,13,0.17866645753383636,30,"[20, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,da3__layer11__faces_local96,global,0,0.15903712809085846,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,da3__layer11__faces_local96,global,6,0.1733330637216568,24,"[19, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,卧室,da3__layer11__faces_local96,coarse,0,0.15903712809085846,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,da3__layer11__faces_local96,coarse,6,0.1733330637216568,24,"[19, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,卧室,da3__layer11__faces_local96,main,0,0.15903712809085846,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,da3__layer11__faces_local96,main,6,0.1733330637216568,24,"[19, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,da3__layer11__faces_local96,global,0,0.24935930967330933,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,da3__layer11__faces_local96,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,da3__layer11__faces_local96,coarse,0,0.24935930967330933,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,da3__layer11__faces_local96,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,da3__layer11__faces_local96,main,0,0.24935930967330933,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,da3__layer11__faces_local96,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,工作与学习,da3__layer11__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,da3__layer11__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,da3__layer11__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,da3__layer11__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,da3__layer11__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,da3__layer11__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_local96,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_local96,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_local96,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_local96,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_local96,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_local96,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,da3__layer11__faces_local96,global,0,0.20537522435188293,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,da3__layer11__faces_local96,global,5,0.19246003031730652,28,"[18, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,卧室,da3__layer11__faces_local96,coarse,0,0.20537522435188293,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,da3__layer11__faces_local96,coarse,5,0.19246003031730652,28,"[18, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,卧室,da3__layer11__faces_local96,main,0,0.20537522435188293,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,da3__layer11__faces_local96,main,5,0.19246003031730652,28,"[18, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,卫浴,da3__layer11__faces_local96,global,2,0.10544687509536743,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,卫浴,da3__layer11__faces_local96,global,6,0.09647027403116226,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,da3__layer11__faces_local96,coarse,2,0.10544687509536743,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,卫浴,da3__layer11__faces_local96,coarse,6,0.09647027403116226,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,da3__layer11__faces_local96,main,2,0.10544687509536743,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,卫浴,da3__layer11__faces_local96,main,6,0.09647027403116226,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,复合／待定,da3__layer11__faces_local96,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,da3__layer11__faces_local96,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,da3__layer11__faces_local96,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,da3__layer11__faces_local96,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,da3__layer11__faces_local96,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,da3__layer11__faces_local96,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,da3__layer11__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,da3__layer11__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,da3__layer11__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,da3__layer11__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,da3__layer11__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,da3__layer11__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_local96,global,3,0.23784542083740234,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_local96,global,4,0.22222143411636353,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_local96,coarse,3,0.23784542083740234,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_local96,coarse,4,0.22222143411636353,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_local96,main,3,0.20988059043884277,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_local96,main,4,0.19217857718467712,9,"[6, 3, 0]",knn,0,0.0,1
