building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
B6ByNegPMKs,all,ulayout__transformer__local16,coarse,5,0.11954757571220398,103,"[46, 41, 16]",knn,0,0.0,3
B6ByNegPMKs,all,ulayout__transformer__local16,main,14,0.09735207259654999,103,"[46, 41, 16]",ridge,32,100.0,0
B6ByNegPMKs,all,ulayout__transformer__local16,main,5,0.1073029413819313,103,"[46, 41, 16]",knn,0,0.0,3
S9hNv5qa7GM,all,ulayout__transformer__local16,global,7,0.2392507940530777,101,"[44, 41, 16]",ridge,16,100.0,0
S9hNv5qa7GM,all,ulayout__transformer__local16,global,20,0.27009865641593933,101,"[44, 41, 16]",knn,32,0.0,5
S9hNv5qa7GM,all,ulayout__transformer__local16,coarse,14,0.1295875906944275,101,"[44, 41, 16]",ridge,32,100.0,0
S9hNv5qa7GM,all,ulayout__transformer__local16,coarse,20,0.1276182383298874,101,"[44, 41, 16]",knn,32,0.0,5
S9hNv5qa7GM,all,ulayout__transformer__local16,main,14,0.11222954839468002,101,"[44, 41, 16]",ridge,32,100.0,0
S9hNv5qa7GM,all,ulayout__transformer__local16,main,13,0.11473267525434494,101,"[44, 41, 16]",knn,16,0.0,5
VFuaQ6m2Qom,all,ulayout__transformer__local16,global,14,0.23213820159435272,100,"[49, 41, 10]",ridge,32,100.0,0
VFuaQ6m2Qom,all,ulayout__transformer__local16,global,20,0.24119961261749268,100,"[49, 41, 10]",knn,32,0.0,5
VFuaQ6m2Qom,all,ulayout__transformer__local16,coarse,14,0.13130812346935272,100,"[49, 41, 10]",ridge,32,100.0,0
VFuaQ6m2Qom,all,ulayout__transformer__local16,coarse,20,0.13039879500865936,100,"[49, 41, 10]",knn,32,0.0,5
VFuaQ6m2Qom,all,ulayout__transformer__local16,main,14,0.11232003569602966,100,"[49, 41, 10]",ridge,32,100.0,0
VFuaQ6m2Qom,all,ulayout__transformer__local16,main,20,0.1170913577079773,100,"[49, 41, 10]",knn,32,0.0,5
Z6MFQCViBuw,all,ulayout__transformer__local16,global,0,0.21548056602478027,102,"[45, 41, 16]",ridge,0,100.0,0
Z6MFQCViBuw,all,ulayout__transformer__local16,global,13,0.25901928544044495,102,"[45, 41, 16]",knn,16,0.0,5
Z6MFQCViBuw,all,ulayout__transformer__local16,coarse,0,0.12349622696638107,102,"[45, 41, 16]",ridge,0,100.0,0
Z6MFQCViBuw,all,ulayout__transformer__local16,coarse,20,0.12860243022441864,102,"[45, 41, 16]",knn,32,0.0,5
Z6MFQCViBuw,all,ulayout__transformer__local16,main,0,0.1133875623345375,102,"[45, 41, 16]",ridge,0,100.0,0
Z6MFQCViBuw,all,ulayout__transformer__local16,main,6,0.11950690299272537,102,"[45, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,ulayout__transformer__local16,global,7,0.23942196369171143,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,ulayout__transformer__local16,global,20,0.2703026533126831,99,"[42, 41, 16]",knn,32,0.0,5
e9zR4mvMWw7,all,ulayout__transformer__local16,coarse,0,0.1328660398721695,99,"[42, 41, 16]",ridge,0,100.0,0
e9zR4mvMWw7,all,ulayout__transformer__local16,coarse,6,0.13455528020858765,99,"[42, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,ulayout__transformer__local16,main,14,0.1125103235244751,99,"[42, 41, 16]",ridge,32,100.0,0
e9zR4mvMWw7,all,ulayout__transformer__local16,main,6,0.11819779872894287,99,"[42, 41, 16]",knn,0,0.0,5
jtcxE69GiFV,all,ulayout__transformer__local16,global,7,0.23825137317180634,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,ulayout__transformer__local16,global,20,0.26594018936157227,101,"[49, 36, 16]",knn,32,0.0,5
jtcxE69GiFV,all,ulayout__transformer__local16,coarse,7,0.10592625290155411,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,ulayout__transformer__local16,coarse,5,0.10752018541097641,101,"[49, 36, 16]",knn,0,0.0,3
jtcxE69GiFV,all,ulayout__transformer__local16,main,7,0.08579148352146149,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,ulayout__transformer__local16,main,13,0.0922359973192215,101,"[49, 36, 16]",knn,16,0.0,5
pa4otMbVnkk,all,ulayout__transformer__local16,global,14,0.23590072989463806,100,"[49, 35, 16]",ridge,32,100.0,0
pa4otMbVnkk,all,ulayout__transformer__local16,global,13,0.2769995629787445,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,ulayout__transformer__local16,coarse,7,0.15025867521762848,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,ulayout__transformer__local16,coarse,6,0.16128160059452057,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,ulayout__transformer__local16,main,0,0.11269745230674744,100,"[49, 35, 16]",ridge,0,100.0,0
pa4otMbVnkk,all,ulayout__transformer__local16,main,6,0.12279170006513596,100,"[49, 35, 16]",knn,0,0.0,5
rPc6DW4iMge,all,ulayout__transformer__local16,global,7,0.23970039188861847,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,ulayout__transformer__local16,global,13,0.26912587881088257,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,ulayout__transformer__local16,coarse,14,0.12394502013921738,103,"[46, 41, 16]",ridge,32,100.0,0
rPc6DW4iMge,all,ulayout__transformer__local16,coarse,6,0.12798058986663818,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,ulayout__transformer__local16,main,14,0.10807251930236816,103,"[46, 41, 16]",ridge,32,100.0,0
rPc6DW4iMge,all,ulayout__transformer__local16,main,20,0.11426541209220886,103,"[46, 41, 16]",knn,32,0.0,5
uNb9QFRL6hY,all,ulayout__transformer__local16,global,7,0.18510021269321442,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,ulayout__transformer__local16,global,19,0.1910771131515503,66,"[37, 21, 8]",knn,32,0.0,3
uNb9QFRL6hY,all,ulayout__transformer__local16,coarse,7,0.14787334203720093,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,ulayout__transformer__local16,coarse,19,0.14748501777648926,66,"[37, 21, 8]",knn,32,0.0,3
uNb9QFRL6hY,all,ulayout__transformer__local16,main,7,0.11409752815961838,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,ulayout__transformer__local16,main,13,0.11513646692037582,66,"[37, 21, 8]",knn,16,0.0,5
wc2JMjhGNzB,all,ulayout__transformer__local16,global,7,0.25258782505989075,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,ulayout__transformer__local16,global,13,0.2817387878894806,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,ulayout__transformer__local16,coarse,7,0.13277648389339447,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,ulayout__transformer__local16,coarse,20,0.1279512345790863,92,"[40, 38, 14]",knn,32,0.0,5
wc2JMjhGNzB,all,ulayout__transformer__local16,main,7,0.10713240504264832,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,ulayout__transformer__local16,main,13,0.11029010266065598,92,"[40, 38, 14]",knn,16,0.0,5
yqstnuAEVhm,all,ulayout__transformer__local16,global,7,0.23661042749881744,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,ulayout__transformer__local16,global,20,0.26745060086250305,102,"[45, 41, 16]",knn,32,0.0,5
yqstnuAEVhm,all,ulayout__transformer__local16,coarse,7,0.12218612432479858,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,ulayout__transformer__local16,coarse,6,0.1280294954776764,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,ulayout__transformer__local16,main,7,0.11258932948112488,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,ulayout__transformer__local16,main,6,0.11792021244764328,102,"[45, 41, 16]",knn,0,0.0,5
