building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
jtcxE69GiFV,all,hohonet__encoder_stage2__regions,coarse,0,0.09123823791742325,101,"[49, 36, 16]",ridge,0,100.0,0
jtcxE69GiFV,all,hohonet__encoder_stage2__regions,coarse,6,0.09765533357858658,101,"[49, 36, 16]",knn,0,0.0,5
jtcxE69GiFV,all,hohonet__encoder_stage2__regions,main,7,0.08199971914291382,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,hohonet__encoder_stage2__regions,main,6,0.0856296643614769,101,"[49, 36, 16]",knn,0,0.0,5
pa4otMbVnkk,all,hohonet__encoder_stage2__regions,global,10,0.1560002565383911,100,"[49, 35, 16]",ridge,16,0.1,0
pa4otMbVnkk,all,hohonet__encoder_stage2__regions,global,6,0.20719991624355316,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,hohonet__encoder_stage2__regions,coarse,3,0.11588465422391891,100,"[49, 35, 16]",ridge,0,0.1,0
pa4otMbVnkk,all,hohonet__encoder_stage2__regions,coarse,6,0.14926667511463165,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,hohonet__encoder_stage2__regions,main,7,0.09626974165439606,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,hohonet__encoder_stage2__regions,main,6,0.12585294246673584,100,"[49, 35, 16]",knn,0,0.0,5
rPc6DW4iMge,all,hohonet__encoder_stage2__regions,global,0,0.15016014873981476,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,hohonet__encoder_stage2__regions,global,6,0.20310668647289276,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,hohonet__encoder_stage2__regions,coarse,0,0.10584277659654617,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,hohonet__encoder_stage2__regions,coarse,6,0.1324794441461563,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,hohonet__encoder_stage2__regions,main,14,0.09606638550758362,103,"[46, 41, 16]",ridge,32,100.0,0
rPc6DW4iMge,all,hohonet__encoder_stage2__regions,main,6,0.12024853378534317,103,"[46, 41, 16]",knn,0,0.0,5
uNb9QFRL6hY,all,hohonet__encoder_stage2__regions,global,17,0.16070277988910675,66,"[37, 21, 8]",ridge,32,0.1,0
uNb9QFRL6hY,all,hohonet__encoder_stage2__regions,global,20,0.21363630890846252,66,"[37, 21, 8]",knn,32,0.0,5
uNb9QFRL6hY,all,hohonet__encoder_stage2__regions,coarse,17,0.1358398199081421,66,"[37, 21, 8]",ridge,32,0.1,0
uNb9QFRL6hY,all,hohonet__encoder_stage2__regions,coarse,20,0.17930206656455994,66,"[37, 21, 8]",knn,32,0.0,5
uNb9QFRL6hY,all,hohonet__encoder_stage2__regions,main,17,0.10956033319234848,66,"[37, 21, 8]",ridge,32,0.1,0
uNb9QFRL6hY,all,hohonet__encoder_stage2__regions,main,13,0.1485336422920227,66,"[37, 21, 8]",knn,16,0.0,5
wc2JMjhGNzB,all,hohonet__encoder_stage2__regions,global,10,0.17544052004814148,92,"[40, 38, 14]",ridge,16,0.1,0
wc2JMjhGNzB,all,hohonet__encoder_stage2__regions,global,6,0.21782594919204712,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,hohonet__encoder_stage2__regions,coarse,3,0.10501451790332794,92,"[40, 38, 14]",ridge,0,0.1,0
wc2JMjhGNzB,all,hohonet__encoder_stage2__regions,coarse,6,0.1292414516210556,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,hohonet__encoder_stage2__regions,main,3,0.08636116236448288,92,"[40, 38, 14]",ridge,0,0.1,0
wc2JMjhGNzB,all,hohonet__encoder_stage2__regions,main,6,0.11149938404560089,92,"[40, 38, 14]",knn,0,0.0,5
yqstnuAEVhm,all,hohonet__encoder_stage2__regions,global,17,0.16283422708511353,102,"[45, 41, 16]",ridge,32,0.1,0
yqstnuAEVhm,all,hohonet__encoder_stage2__regions,global,6,0.21666651964187622,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,hohonet__encoder_stage2__regions,coarse,0,0.10572605580091476,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,hohonet__encoder_stage2__regions,coarse,6,0.13829293847084045,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,hohonet__encoder_stage2__regions,main,7,0.09841368347406387,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,hohonet__encoder_stage2__regions,main,6,0.13151024281978607,102,"[45, 41, 16]",knn,0,0.0,5
