building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
jtcxE69GiFV,all,hohonet__refined__regions,coarse,13,0.11491765826940536,101,"[49, 36, 16]",knn,16,0.0,5
jtcxE69GiFV,all,hohonet__refined__regions,main,7,0.09126453846693039,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,hohonet__refined__regions,main,6,0.10057734698057175,101,"[49, 36, 16]",knn,0,0.0,5
pa4otMbVnkk,all,hohonet__refined__regions,global,0,0.2384592592716217,100,"[49, 35, 16]",ridge,0,100.0,0
pa4otMbVnkk,all,hohonet__refined__regions,global,6,0.2759997248649597,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,hohonet__refined__regions,coarse,14,0.14921541512012482,100,"[49, 35, 16]",ridge,32,100.0,0
pa4otMbVnkk,all,hohonet__refined__regions,coarse,13,0.14639976620674133,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,hohonet__refined__regions,main,0,0.11342839151620865,100,"[49, 35, 16]",ridge,0,100.0,0
pa4otMbVnkk,all,hohonet__refined__regions,main,6,0.11879075318574905,100,"[49, 35, 16]",knn,0,0.0,5
rPc6DW4iMge,all,hohonet__refined__regions,global,0,0.22973471879959106,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,hohonet__refined__regions,global,6,0.2733977437019348,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,hohonet__refined__regions,coarse,0,0.122430719435215,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,hohonet__refined__regions,coarse,6,0.12803825736045837,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,hohonet__refined__regions,main,0,0.10689514875411987,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,hohonet__refined__regions,main,6,0.11462772637605667,103,"[46, 41, 16]",knn,0,0.0,5
uNb9QFRL6hY,all,hohonet__refined__regions,global,0,0.2030627280473709,66,"[37, 21, 8]",ridge,0,100.0,0
uNb9QFRL6hY,all,hohonet__refined__regions,global,20,0.2218180000782013,66,"[37, 21, 8]",knn,32,0.0,5
uNb9QFRL6hY,all,hohonet__refined__regions,coarse,3,0.14465750753879547,66,"[37, 21, 8]",ridge,0,0.1,0
uNb9QFRL6hY,all,hohonet__refined__regions,coarse,20,0.16561681032180786,66,"[37, 21, 8]",knn,32,0.0,5
uNb9QFRL6hY,all,hohonet__refined__regions,main,3,0.10703670233488083,66,"[37, 21, 8]",ridge,0,0.1,0
uNb9QFRL6hY,all,hohonet__refined__regions,main,20,0.12492841482162476,66,"[37, 21, 8]",knn,32,0.0,5
wc2JMjhGNzB,all,hohonet__refined__regions,global,2,0.2356136590242386,92,"[40, 38, 14]",ridge,0,1.0,0
wc2JMjhGNzB,all,hohonet__refined__regions,global,6,0.29086923599243164,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,hohonet__refined__regions,coarse,0,0.12333130836486816,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,hohonet__refined__regions,coarse,13,0.1290382593870163,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,hohonet__refined__regions,main,0,0.0980202704668045,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,hohonet__refined__regions,main,6,0.11241088062524796,92,"[40, 38, 14]",knn,0,0.0,5
yqstnuAEVhm,all,hohonet__refined__regions,global,0,0.2233128845691681,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,hohonet__refined__regions,global,13,0.27607813477516174,102,"[45, 41, 16]",knn,16,0.0,5
yqstnuAEVhm,all,hohonet__refined__regions,coarse,0,0.12575137615203857,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,hohonet__refined__regions,coarse,6,0.13184086978435516,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,hohonet__refined__regions,main,0,0.11610641330480576,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,hohonet__refined__regions,main,6,0.12250494211912155,102,"[45, 41, 16]",knn,0,0.0,5
