building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
S9hNv5qa7GM,sleep,semantic__position_keywords,coarse,0,0.1581372171640396,29,"[19, 10, 0]",ridge,0,100.0,0
S9hNv5qa7GM,sleep,semantic__position_keywords,coarse,11,0.22414320707321167,29,"[19, 10, 0]",knn,16,0.0,1
S9hNv5qa7GM,sleep,semantic__position_keywords,main,0,0.15802507102489471,29,"[19, 10, 0]",ridge,0,100.0,0
S9hNv5qa7GM,sleep,semantic__position_keywords,main,11,0.2241373062133789,29,"[19, 10, 0]",knn,16,0.0,1
VFuaQ6m2Qom,bathroom,semantic__position_keywords,global,0,0.1653156876564026,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,semantic__position_keywords,global,6,0.20124971866607666,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,semantic__position_keywords,coarse,0,0.1653156876564026,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,semantic__position_keywords,coarse,6,0.20124971866607666,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,semantic__position_keywords,main,0,0.1653156876564026,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,semantic__position_keywords,main,6,0.20124971866607666,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,dining,semantic__position_keywords,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,semantic__position_keywords,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,semantic__position_keywords,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,semantic__position_keywords,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,semantic__position_keywords,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,semantic__position_keywords,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,semantic__position_keywords,global,0,0.1591263860464096,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,semantic__position_keywords,global,13,0.2385181486606598,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,semantic__position_keywords,coarse,0,0.1591263860464096,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,semantic__position_keywords,coarse,13,0.2385181486606598,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,semantic__position_keywords,main,0,0.1591263860464096,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,semantic__position_keywords,main,13,0.2385181486606598,27,"[17, 10, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,semantic__position_keywords,global,0,0.10231248289346695,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,semantic__position_keywords,global,4,0.08620654791593552,29,"[24, 5, 0]",knn,0,0.0,1
jtcxE69GiFV,sleep,semantic__position_keywords,coarse,0,0.1027214452624321,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,semantic__position_keywords,coarse,4,0.08622309565544128,29,"[24, 5, 0]",knn,0,0.0,1
jtcxE69GiFV,sleep,semantic__position_keywords,main,0,0.10231248289346695,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,semantic__position_keywords,main,4,0.08620654791593552,29,"[24, 5, 0]",knn,0,0.0,1
pa4otMbVnkk,living,semantic__position_keywords,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,semantic__position_keywords,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,semantic__position_keywords,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,semantic__position_keywords,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,semantic__position_keywords,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,semantic__position_keywords,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,semantic__position_keywords,global,0,0.15314844250679016,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,semantic__position_keywords,global,12,0.13620035350322723,31,"[21, 10, 0]",knn,16,0.0,3
rPc6DW4iMge,sleep,semantic__position_keywords,coarse,0,0.1533784419298172,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,semantic__position_keywords,coarse,12,0.13621006906032562,31,"[21, 10, 0]",knn,16,0.0,3
rPc6DW4iMge,sleep,semantic__position_keywords,main,0,0.15314844250679016,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,semantic__position_keywords,main,12,0.13620035350322723,31,"[21, 10, 0]",knn,16,0.0,3
uNb9QFRL6hY,bathroom,semantic__position_keywords,global,1,0.2146182656288147,11,"[0, 3, 8]",ridge,0,10.0,0
uNb9QFRL6hY,bathroom,semantic__position_keywords,global,4,0.22727198898792267,11,"[0, 3, 8]",knn,0,0.0,1
uNb9QFRL6hY,bathroom,semantic__position_keywords,coarse,1,0.2146182656288147,11,"[0, 3, 8]",ridge,0,10.0,0
uNb9QFRL6hY,bathroom,semantic__position_keywords,coarse,4,0.22727198898792267,11,"[0, 3, 8]",knn,0,0.0,1
uNb9QFRL6hY,bathroom,semantic__position_keywords,main,1,0.2146182656288147,11,"[0, 3, 8]",ridge,0,10.0,0
uNb9QFRL6hY,bathroom,semantic__position_keywords,main,4,0.22727198898792267,11,"[0, 3, 8]",knn,0,0.0,1
uNb9QFRL6hY,living,semantic__position_keywords,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,semantic__position_keywords,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,semantic__position_keywords,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,semantic__position_keywords,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,semantic__position_keywords,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,semantic__position_keywords,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,semantic__position_keywords,global,0,0.12725898623466492,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,semantic__position_keywords,global,4,0.09999959915876389,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,semantic__position_keywords,coarse,0,0.127983957529068,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,semantic__position_keywords,coarse,4,0.10002240538597107,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,semantic__position_keywords,main,0,0.12725898623466492,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,semantic__position_keywords,main,4,0.09999959915876389,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,semantic__position_keywords,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,semantic__position_keywords,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,semantic__position_keywords,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,semantic__position_keywords,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,semantic__position_keywords,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,semantic__position_keywords,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,semantic__position_keywords,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,semantic__position_keywords,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,semantic__position_keywords,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,semantic__position_keywords,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,semantic__position_keywords,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,semantic__position_keywords,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,semantic__position_keywords,global,2,0.09551983326673508,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,bathroom,semantic__position_keywords,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,semantic__position_keywords,coarse,2,0.09551983326673508,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,bathroom,semantic__position_keywords,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,semantic__position_keywords,main,2,0.09551983326673508,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,bathroom,semantic__position_keywords,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,semantic__position_keywords,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,semantic__position_keywords,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,semantic__position_keywords,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,semantic__position_keywords,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,semantic__position_keywords,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,semantic__position_keywords,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,semantic__position_keywords,global,0,0.15701836347579956,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,semantic__position_keywords,global,4,0.17241309583187103,29,"[19, 10, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,semantic__position_keywords,coarse,0,0.1570972055196762,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,semantic__position_keywords,coarse,4,0.1724250167608261,29,"[19, 10, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,semantic__position_keywords,main,0,0.15701836347579956,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,semantic__position_keywords,main,4,0.17241309583187103,29,"[19, 10, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,semantic__position_keywords,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,semantic__position_keywords,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,semantic__position_keywords,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,semantic__position_keywords,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,semantic__position_keywords,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,semantic__position_keywords,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
