building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
2t7WUuJeko7,kitchen,dinov3__block3__panorama_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
2t7WUuJeko7,kitchen,dinov3__block3__panorama_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
2t7WUuJeko7,kitchen,dinov3__block3__panorama_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
2t7WUuJeko7,kitchen,dinov3__block3__panorama_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
2t7WUuJeko7,kitchen,dinov3__block3__panorama_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
2t7WUuJeko7,kitchen,dinov3__block3__panorama_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
7y3sRwLe3Va,living,dinov3__block3__panorama_global,global,0,1.0133650646046433e-12,17,"[0, 17, 0]",ridge,0,100.0,0
7y3sRwLe3Va,living,dinov3__block3__panorama_global,global,4,1.0133650646046433e-12,17,"[0, 17, 0]",knn,0,0.0,1
7y3sRwLe3Va,living,dinov3__block3__panorama_global,coarse,0,1.0133650646046433e-12,17,"[0, 17, 0]",ridge,0,100.0,0
7y3sRwLe3Va,living,dinov3__block3__panorama_global,coarse,4,1.0133650646046433e-12,17,"[0, 17, 0]",knn,0,0.0,1
7y3sRwLe3Va,living,dinov3__block3__panorama_global,main,0,1.0133650646046433e-12,17,"[0, 17, 0]",ridge,0,100.0,0
7y3sRwLe3Va,living,dinov3__block3__panorama_global,main,4,1.0133650646046433e-12,17,"[0, 17, 0]",knn,0,0.0,1
B6ByNegPMKs,circulation,dinov3__block3__panorama_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
B6ByNegPMKs,circulation,dinov3__block3__panorama_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
B6ByNegPMKs,circulation,dinov3__block3__panorama_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
B6ByNegPMKs,circulation,dinov3__block3__panorama_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
B6ByNegPMKs,circulation,dinov3__block3__panorama_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
B6ByNegPMKs,circulation,dinov3__block3__panorama_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
S9hNv5qa7GM,sleep,dinov3__block3__panorama_global,global,3,0.13154412806034088,29,"[19, 10, 0]",ridge,0,0.1,0
S9hNv5qa7GM,sleep,dinov3__block3__panorama_global,global,6,0.19586190581321716,29,"[19, 10, 0]",knn,0,0.0,5
S9hNv5qa7GM,sleep,dinov3__block3__panorama_global,coarse,3,0.13154646754264832,29,"[19, 10, 0]",ridge,0,0.1,0
S9hNv5qa7GM,sleep,dinov3__block3__panorama_global,coarse,13,0.1951996088027954,29,"[19, 10, 0]",knn,16,0.0,5
S9hNv5qa7GM,sleep,dinov3__block3__panorama_global,main,3,0.13154412806034088,29,"[19, 10, 0]",ridge,0,0.1,0
S9hNv5qa7GM,sleep,dinov3__block3__panorama_global,main,6,0.19586190581321716,29,"[19, 10, 0]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,dinov3__block3__panorama_global,global,0,0.1712358295917511,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,dinov3__block3__panorama_global,global,6,0.16750000417232513,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,dinov3__block3__panorama_global,coarse,0,0.1712358295917511,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,dinov3__block3__panorama_global,coarse,6,0.16750000417232513,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,dinov3__block3__panorama_global,main,0,0.1712358295917511,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,dinov3__block3__panorama_global,main,6,0.16750000417232513,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,dining,dinov3__block3__panorama_global,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block3__panorama_global,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,dinov3__block3__panorama_global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block3__panorama_global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,dinov3__block3__panorama_global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block3__panorama_global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,dinov3__block3__panorama_global,global,3,0.09143359214067459,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,dinov3__block3__panorama_global,global,12,0.12139900773763657,27,"[17, 10, 0]",knn,16,0.0,3
e9zR4mvMWw7,sleep,dinov3__block3__panorama_global,coarse,3,0.09143359214067459,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,dinov3__block3__panorama_global,coarse,12,0.12139900773763657,27,"[17, 10, 0]",knn,16,0.0,3
e9zR4mvMWw7,sleep,dinov3__block3__panorama_global,main,3,0.09143359214067459,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,dinov3__block3__panorama_global,main,12,0.12139900773763657,27,"[17, 10, 0]",knn,16,0.0,3
jtcxE69GiFV,sleep,dinov3__block3__panorama_global,global,7,0.10427103191614151,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block3__panorama_global,global,6,0.11448247730731964,29,"[24, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,dinov3__block3__panorama_global,coarse,7,0.10481996834278107,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block3__panorama_global,coarse,6,0.115209199488163,29,"[24, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,dinov3__block3__panorama_global,main,7,0.10427103191614151,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block3__panorama_global,main,6,0.11448247730731964,29,"[24, 5, 0]",knn,0,0.0,5
pa4otMbVnkk,living,dinov3__block3__panorama_global,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block3__panorama_global,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,dinov3__block3__panorama_global,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block3__panorama_global,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,dinov3__block3__panorama_global,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block3__panorama_global,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,dinov3__block3__panorama_global,global,3,0.12282629311084747,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block3__panorama_global,global,12,0.1863795965909958,31,"[21, 10, 0]",knn,16,0.0,3
rPc6DW4iMge,sleep,dinov3__block3__panorama_global,coarse,3,0.12296359986066818,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block3__panorama_global,coarse,12,0.186384379863739,31,"[21, 10, 0]",knn,16,0.0,3
rPc6DW4iMge,sleep,dinov3__block3__panorama_global,main,3,0.12282629311084747,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block3__panorama_global,main,12,0.1863795965909958,31,"[21, 10, 0]",knn,16,0.0,3
uNb9QFRL6hY,bathroom,dinov3__block3__panorama_global,global,0,0.21390758454799652,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block3__panorama_global,global,4,0.18181754648685455,11,"[0, 3, 8]",knn,0,0.0,1
uNb9QFRL6hY,bathroom,dinov3__block3__panorama_global,coarse,0,0.21390758454799652,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block3__panorama_global,coarse,4,0.18181754648685455,11,"[0, 3, 8]",knn,0,0.0,1
uNb9QFRL6hY,bathroom,dinov3__block3__panorama_global,main,0,0.21390758454799652,11,"[0, 3, 8]",ridge,0,100.0,0
